井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7691.053012048193,0.004354774275053027,0.9956445747823333,0.999999349057386,1.1404989602258604e-10,0.0,0.999999349057386,6.508285639745638e-07,0.9999969866357183,0.9999999999550587,0.9999999896110162,0.9999969866357183,0.9999999999550587,0.9999999896110162,1.222375305250438e-44,1.4279498989633752e-17,2.5769909787527883e-09,0.025237924849145353,0.50990843373494,0.49009156626506006
7687.390763052209,0.0072326056136588195,0.9927673337363612,0.9999999393500199,3.4866335098434027e-10,0.0,0.9999999393500199,6.030131695146517e-08,0.9999997135237676,0.9999999999984993,0.9999999723919879,0.9999997135237676,0.9999999999984993,0.9999999723919879,7.265805864398542e-44,5.855807988755648e-17,7.6057701883643e-09,0.02493286443101909,0.5158323573149739,0.48416764268502616
7683.728514056225,0.011334663204279543,0.9886653294595015,0.9999999926637813,1.0188863463477454e-09,0.0,0.9999999926637813,6.317332525016744e-09,0.9999999806820639,0.999999999999961,0.9999999280645613,0.9999999806820639,0.999999999999961,0.9999999280645613,3.374983627109245e-43,1.993425439722477e-16,2.1995597447186394e-08,0.02465256217970166,0.5212755056798616,0.4787244943201384
7680.066265060241,0.01658437574857964,0.9834156155828124,0.9999999913313918,2.760005400325178e-09,0.0,0.9999999913313918,5.9086028554643925e-09,0.999999999142187,0.9999999999999967,0.999999818976135,0.999999999142187,0.9999999999999967,0.999999818976135,9.75062885104712e-43,3.921563934478017e-16,6.131182308425216e-08,0.024372259928384148,0.5267186540447506,0.4732813459552494
7676.404016064257,0.02291117254463993,0.9770888080299385,0.999999980574578,6.918256372294127e-09,0.0,0.999999980574578,1.250716531934189e-08,0.9999999999773699,0.9999999999999961,0.9999995699621613,0.9999999999773699,0.9999999999999961,0.9999995699621613,2.0569924851230917e-42,5.370097852039444e-16,1.6017854986936995e-07,0.024318618037246505,0.5277603180722891,0.47223968192771093
7672.7417670682735,0.030222079100173008,0.9697778787059136,0.9999999578060869,1.6400451172780986e-08,0.0,0.9999999578060869,2.5793462055505847e-08,0.9999999999996482,0.9999999999999958,0.999999032290358,0.9999999999996482,0.9999999999999958,0.999999032290358,3.7737912190391446e-42,6.957593140070048e-16,3.9381046103311156e-07,0.02426915293407283,0.5287208736660929,0.4712791263339072
7669.079518072289,0.03805521367789927,0.9619446997506691,0.9999999134285684,3.643481544498655e-08,0.0,0.9999999134285684,5.013661611048079e-08,0.999999999999995,0.9999999999999943,0.9999979378165358,0.999999999999995,0.9999999999999943,0.9999979378165358,6.301563671781358e-42,8.202436466095682e-16,9.106745294229569e-07,0.02426020930397215,0.5288945487091221,0.47110545129087794
7665.417269076305,0.04625265515042878,0.9537471750333176,0.9999998301837463,7.669787553116409e-08,0.0,0.9999998301837463,9.311837821022059e-08,0.9999999999999981,0.9999999999999932,0.9999958444820125,0.9999999999999981,0.9999999999999932,0.9999958444820125,9.964120681831121e-42,9.460361374640498e-16,1.9752676290718247e-06,0.024371963796327455,0.5267244045897876,0.4732755954102123
7661.755020080322,0.0550978256868155,0.9449018475122595,0.9999996731990753,1.5734748654356931e-07,0.0,0.9999996731990753,1.6945343836962255e-07,0.999999999999998,0.9999999999999921,0.9999920001577564,0.999999999999998,0.9999999999999921,0.9999920001577564,1.5187716040283848e-41,1.1377251904036847e-15,4.062770949910425e-06,0.02448371828868277,0.5245542604704534,0.47544573952954666
7658.092771084337,0.06471466415915657,0.9352847086900047,0.9999993728491614,3.2126261288701894e-07,0.0,0.9999993728491614,3.0588822592871346e-07,0.999999999999998,0.9999999999999861,0.9999850532243548,0.999999999999998,0.9999999999999861,0.9999850532243548,2.4014118858029854e-41,2.0727169865283837e-15,8.069245501881431e-06,0.024435185378686265,0.5254967139414803,0.47450328605851966
7654.430522088353,0.07445316898603498,0.925545652745531,0.9999988217315662,6.414941035827638e-07,0.0,0.9999988217315662,5.367743302938844e-07,0.9999999999999979,0.9999999999999687,0.9999726800965368,0.9999999999999979,0.9999999999999687,0.9999726800965368,4.120691011881816e-41,5.215273550917182e-15,1.562919273231919e-05,0.024239157006849872,0.5293033601835913,0.4706966398164087
7650.76827309237,0.08305501753619271,0.9169428874419643,0.9999979049781574,1.2070407060921166e-06,0.0,0.9999979049781574,8.87981136719358e-07,0.9999999999999978,0.9999999999999507,0.9999513736085595,0.9999999999999978,0.9999999999999507,0.9999513736085595,6.888228836297223e-41,8.414162302582547e-15,2.9394447350234865e-05,0.024043128635013507,0.5331100064257023,0.4668899935742977
7647.106024096385,0.09062902648623707,0.9093674508478551,0.999996477334092,2.1364119366180622e-06,0.0,0.999996477334092,1.3862539712255507e-06,0.9999999999999976,0.9999999999999416,0.9999167767896124,0.9999999999999976,0.9999999999999416,0.9999167767896124,1.1068391110952866e-40,9.968618133328775e-15,5.293257017001673e-05,0.0240526753780275,0.5329246196213422,0.4670753803786578
7643.443775100402,0.09698667003554515,0.9030077273496664,0.9999943973852117,3.5706656950463693e-06,0.0,0.9999943973852117,2.0319490930719386e-06,0.9999999999999974,0.9999999999999324,0.9998634677373714,0.9999999999999974,0.9999999999999324,0.9998634677373714,1.2709097102760199e-39,1.1517193480211525e-14,9.10390824444739e-05,0.02411679680806746,0.5316794549627077,0.4683205450372922
7639.781526104418,0.09734178732260629,0.9026503172492057,0.9999921045718119,5.250245295535853e-06,0.0,0.9999921045718119,2.6451828923475845e-06,0.9999999999999973,0.9999999999999379,0.9997871068431288,0.9999999999999973,0.9999999999999379,0.9997871068431288,3.536252266624699e-37,1.0586991051852067e-14,0.0001483752536400196,0.02425283212003563,0.5290378051635128,0.47096219483648716
7636.119277108433,0.09670865225891336,0.9032808349637289,0.9999894872226424,7.212493844520589e-06,0.0,0.9999894872226424,3.3002835132604552e-06,0.9999999999999973,0.9999999999999135,0.9996936633662352,0.9999999999999973,0.9999999999999135,0.9996936633662352,1.0359483097171236e-34,1.4562358637782838e-14,0.0002211669443415727,0.025522436434826677,0.5043835449225448,0.4956164550774552
7632.45702811245,0.09971626872892288,0.9002694217078917,0.9999856904368144,1.0037116180469947e-05,0.0,0.9999856904368144,4.272447005336828e-06,0.9999999999999972,0.9999999999963969,0.9995828016168913,0.9999999999999972,0.9999999999963969,0.9995828016168913,2.5550597935243816e-32,9.067884547750955e-13,0.0003097370084706112,0.026792040749617406,0.4797292846815828,0.5202707153184172
7628.794779116466,0.11113240859616388,0.8888457306724111,0.999978139268575,1.5626906863394253e-05,0.0,0.999978139268575,6.233824561924135e-06,0.9999999999999971,0.9999999997259595,0.9994415809037037,0.9999999999999971,0.9999999997259595,0.9994415809037037,4.86952126906858e-30,1.0354001271568185e-10,0.00042442448097712587,0.027208524570798243,0.4716416463568541,0.5283583536431459
7625.1325301204815,0.1256100703661994,0.8743530085774026,0.9999630789436021,2.7252320839582782e-05,0.0,0.9999630789436021,9.668735558188605e-06,0.9999999999999971,0.999999989951925,0.999233254007686,0.9999999999999971,0.999999989951925,0.999233254007686,5.2761539763499795e-28,5.581626212673005e-09,0.0005969136709818319,0.025885791071116958,0.4973276144578338,0.5026723855421662
7621.470281124498,0.13550856118392868,0.864433786562377,0.9999423477463059,4.3928770821675596e-05,0.0,0.9999423477463059,1.3723482872836296e-05,0.9999999999999968,0.9999999674911261,0.998925060614906,0.9999999999999968,0.9999999674911261,0.998925060614906,2.383668442604795e-27,1.896753217056019e-08,0.0008580649934532205,0.024563057571435967,0.5230135825588071,0.47698641744119286
7617.808032128514,0.1412139619931409,0.8587044427697663,0.9999184047629066,6.372858168469761e-05,0.0,0.9999184047629066,1.7866655408242528e-05,0.9999999999999967,0.9999999543560245,0.9985017952466902,0.9999999999999967,0.9999999543560245,0.9985017952466902,5.0976190538901304e-27,2.684230694455266e-08,0.0012248397561190878,0.023975000783348833,0.5344329711990817,0.46556702880091827
7614.145783132531,0.14618083931030196,0.8537084849737123,0.9998893242840143,8.82354673867219e-05,0.0,0.9998893242840143,2.244024859899446e-05,0.9999999999999964,0.9999999476607433,0.9979564821103617,0.9999999999999964,0.9999999476607433,0.9979564821103617,8.466373783248683e-27,3.0821720978618344e-08,0.0017064801856960972,0.02387973465871806,0.5362829301204814,0.4637170698795185
7610.483534136546,0.14997030286472718,0.8498845300235135,0.9998548328882407,0.00011787101045381076,0.0,0.9998548328882407,2.729610130546998e-05,0.9999999999999963,0.9999999437785717,0.9972732918525512,0.9999999999999963,0.9999999437785717,0.9972732918525512,1.2472083541326987e-26,3.3086719976270664e-08,0.0023205886201638037,0.02378446853408727,0.5381328890418817,0.4618671109581183
7606.821285140562,0.1533835420996641,0.8464310581111146,0.9998146002107788,0.00015293402485055675,0.0,0.9998146002107788,3.246576437043758e-05,0.9999999999999963,0.9999999412721817,0.9964531202607926,0.9999999999999963,0.9999999412721817,0.9964531202607926,1.7311495335288066e-26,3.4523307667663966e-08,0.0030689737775247074,0.023872069981584094,0.5364317693631669,0.46356823063683306
7603.159036144579,0.15674371986998023,0.8430240607112285,0.9997677805812086,0.0001942018372774982,0.0,0.9997677805812086,3.801758151385982e-05,0.999999999999996,0.9999999387438023,0.9954951031138761,0.999999999999996,0.9999999387438023,0.9954951031138761,2.3140909372777778e-26,3.596056349636441e-08,0.003954358694466069,0.02398748855565599,0.534190472977625,0.46580952702237505
7599.496787148594,0.16045827680353983,0.8392546884597386,0.9997129652632788,0.00024299398218220858,0.0,0.9997129652632788,4.4040754539241734e-05,0.999999999999996,0.9999999351795515,0.9943986765371231,0.999999999999996,0.9999999351795515,0.9943986765371231,3.009476661961412e-26,3.799940675061581e-08,0.004978587841207324,0.024088810118767914,0.5322229243832473,0.4677770756167528
7595.834538152611,0.16401522992818016,0.8356360486839385,0.9996512786121187,0.00029873127220289016,0.0,0.9996512786121187,4.999011567877686e-05,0.999999999999996,0.9999999306183548,0.993160622303646,0.999999999999996,0.9999999306183548,0.993160622303646,3.827658085390555e-26,4.0631516594469944e-08,0.006146598306130058,0.0241016344047759,0.5319738914515203,0.4680261085484797
7592.172289156627,0.16480513016436296,0.8347899325231606,0.9995950626875237,0.0003508569545459465,0.0,0.9995950626875237,5.408035793036389e-05,0.9999999999999958,0.9999999305954143,0.9917990192904363,0.9999999999999958,0.9999999305954143,0.9917990192904363,4.778374394238326e-26,4.0593568072261116e-08,0.00744508639626062,0.024114458690783887,0.5317248585197935,0.46827514148020655
7588.510040160642,0.16146296954373837,0.8380944773095318,0.9995574468532703,0.0003869228513425607,0.0,0.9995574468532703,5.5630295386839135e-05,0.9999999999999957,0.9999999404996128,0.990401466354786,0.9999999999999957,0.9999999404996128,0.990401466354786,5.890441022518227e-26,3.469882305415476e-08,0.008792773255887669,0.024594619141208505,0.5224006930579447,0.4775993069420553
7584.847791164659,0.15789527552775667,0.841629879237121,0.9995251547648776,0.0004180885312188882,0.0,0.9995251547648776,5.6756703903422024e-05,0.9999999999999956,0.9999999532949623,0.9890712503341762,0.9999999999999956,0.9999999532949623,0.9890712503341762,7.221594421473294e-26,2.712506747845122e-08,0.010087419648149045,0.02575613304536048,0.4998454246701094,0.5001545753298906
7581.185542168675,0.15544801839536065,0.8440430663071041,0.9994910847024647,0.00045082115031921493,0.0,0.9994910847024647,5.809414721546208e-05,0.9999999999999956,0.9999999626695595,0.9878165357424612,0.9999999999999956,0.9999999626695595,0.9878165357424612,8.816046260839418e-26,2.1590643899149e-08,0.01131824798325587,0.02691764694951248,0.477290156282274,0.522709843717726
7577.5232931726905,0.1535700875958984,0.8458868343461727,0.9994569219420714,0.00048364617423386763,0.0,0.9994569219420714,5.94318836949e-05,0.9999999999999953,0.9999999690962368,0.9866192631986903,0.9999999999999953,0.9999999690962368,0.9866192631986903,1.070985367705949e-25,1.780182313510785e-08,0.012501084801202144,0.02784623390521302,0.45925806219162235,0.5407419378083776
7573.861044176707,0.15193778746504696,0.8474843784285466,0.9994221658935939,0.0005159405201595067,0.0,0.9994221658935939,6.189358624704452e-05,0.9999999999999951,0.999999973667754,0.9854712806168968,0.9999999999999951,0.999999973667754,0.9854712806168968,1.3028690932368911e-25,1.4971445956307905e-08,0.013641211717408976,0.02866332412800763,0.4433911068273092,0.5566088931726908
7570.198795180723,0.16376011160927575,0.8355536982231777,0.9993138098324535,0.0006123803231686716,0.0,0.9993138098324535,7.380984437840747e-05,0.999999999999995,0.9999999331543928,0.9843354361634375,0.999999999999995,0.9999999331543928,0.9843354361634375,3.0426899085979092e-25,3.5330583630337015e-08,0.014765629686816063,0.029480414350802238,0.42752415146299605,0.572475848537004
7566.536546184739,0.18008289821362933,0.819015769111731,0.9990986673253606,0.0008093611500277721,0.0,0.9990986673253606,9.197152461174465e-05,0.9999999999999949,0.9999987093438426,0.9829844859065819,0.9999999999999949,0.9999987093438426,0.9829844859065819,1.5966416457785432e-23,8.647538678684333e-07,0.016099132579867573,0.027901327727404633,0.4581882033275987,0.5418117966724013
7562.874297188755,0.19315177391666702,0.8056984140629903,0.9988501879796575,0.0010412238321293584,0.0,0.9988501879796575,0.00010858818821350664,0.9999999999999948,0.999994498504305,0.9813655451539982,0.9999999999999948,0.999994498504305,0.9813655451539982,1.184047812380784e-22,3.9877803827919745e-06,0.01769585352418246,0.026184705443192645,0.49152304004589786,0.5084769599541021
7559.212048192771,0.19832804136676818,0.8003372400005303,0.9986652813672987,0.0012161148132738063,0.0,0.9986652813672987,0.00011860381942736602,0.9999999999999947,0.999990853693015,0.9794954021584937,0.9999999999999947,0.999990853693015,0.9794954021584937,3.0045009213858804e-22,6.744943520669379e-06,0.019544074064313917,0.024792881763114467,0.5185506602409635,0.48144933975903653
7555.549799196787,0.20254381065144236,0.795970479105029,0.9985142897564714,0.0013576251272045825,0.0,0.9985142897564714,0.00012808511632396793,0.9999999999999944,0.9999896120794267,0.9775347687444006,0.9999999999999944,0.9999896120794267,0.9775347687444006,5.203650598376597e-22,7.671865201466906e-06,0.02148200407644607,0.024585861146128336,0.5225707632816985,0.4774292367183015
7551.887550200803,0.20618410092746367,0.7921788111118363,0.9983629120392998,0.0014998833921047849,0.0,0.9983629120392998,0.00013720456859546515,0.9999999999999942,0.9999884390290812,0.9754849328402675,0.9999999999999942,0.9999884390290812,0.9754849328402675,7.891270769188656e-22,8.547922404242e-06,0.02350824569555601,0.024378840529142253,0.5265908663224326,0.4734091336775675
7548.2253012048195,0.2092199637734119,0.7889995395767145,0.9982195033501267,0.0016347357157900605,0.0,0.9982195033501267,0.00014576093408347982,0.9999999999999942,0.9999877203835389,0.973376433481223,0.9999999999999942,0.9999877203835389,0.973376433481223,1.103604978067778e-21,9.075866269437888e-06,0.025592362025665984,0.02413985934763165,0.5288469187607572,0.4711530812392428
7544.563052208836,0.21215541071587804,0.7859229010840469,0.9980783117999247,0.0017682243329284887,0.0,0.9980783117999247,0.00015346386714651134,0.999999999999994,0.9999872528407182,0.9712449047800994,0.999999999999994,0.9999872528407182,0.9712449047800994,1.4618485441661775e-21,9.412755578375007e-06,0.02769884979655073,0.023866885259747356,0.5292267462994835,0.4707732537005164
7540.900803212851,0.21295632041652093,0.7850192395430445,0.9979755599595656,0.0018664449157618952,0.0,0.9979755599595656,0.00015799512467268184,0.9999999999999937,0.9999873630767384,0.9691087820054017,0.9999999999999937,0.9999873630767384,0.9691087820054017,1.863507564281005e-21,9.317911532433568e-06,0.02981155494954543,0.023593911171862984,0.5296065738382101,0.47039342616179
7537.238554216868,0.2131052734607993,0.784793144509294,0.9978984179700938,0.0019402993828292942,0.0,0.9978984179700938,0.00016128264707712052,0.9999999999999937,0.9999881857088622,0.9670318289744293,0.9999999999999937,0.9999881857088622,0.9670318289744293,2.320424545058144e-21,8.690635032770998e-06,0.031867882165873364,0.023888698178285202,0.5224650120481933,0.47753498795180666
7533.576305220884,0.21326411238076906,0.7845657555310284,0.9978298679117973,0.002005732101775465,0.0,0.9978298679117973,0.000164399986427169,0.9999999999999938,0.9999891222088417,0.9650354720629672,0.9999999999999938,0.9999891222088417,0.9650354720629672,2.8412566695430685e-21,7.979784945418823e-06,0.0338465504254009,0.024368692883155584,0.5128699196787161,0.48713008032128385
7529.9140562248995,0.2141764538297191,0.783577219742632,0.9977536735723512,0.0020781990825827134,0.0,0.9977536735723512,0.00016812734506571457,0.9999999999999936,0.9999898404526869,0.9631179428736814,0.9999999999999936,0.9999898404526869,0.9631179428736814,3.433329353989387e-21,7.433119200048131e-06,0.035748658727831416,0.024845549070393887,0.5033375662650599,0.49666243373494007
7526.251807228916,0.21510351528747318,0.78257668129512,0.997680196582593,0.002148337568765845,0.0,0.997680196582593,0.00017146584864121992,0.9999999999999937,0.999990373624657,0.9612599278765329,0.9999999999999937,0.999990373624657,0.9612599278765329,4.101133506092456e-21,7.025718045590652e-06,0.037593602531670024,0.025191804792609525,0.49641591566265075,0.5035840843373492
7522.589558232932,0.21572108751275437,0.7818965231294526,0.9976176106422069,0.002208517446294534,0.0,0.9976176106422069,0.00017387191149854722,0.9999999999999934,0.9999909442466549,0.9594656118252449,0.9999999999999934,0.9999909442466549,0.9594656118252449,4.8520630991420675e-21,6.5925296732075726e-06,0.03937777790705656,0.025538060514825184,0.48949426506024163,0.5105057349397584
7518.927309236948,0.21553514855633965,0.7820406753618465,0.9975758239181858,0.002249203012331142,0.0,0.9975758239181858,0.00017497306948259956,0.9999999999999932,0.9999916756583717,0.9577478973101325,0.9999999999999932,0.9999916756583717,0.9577478973101325,5.69516636260131e-21,6.0425932806467695e-06,0.04108910865258889,0.025935294546897875,0.481553558232931,0.518446441767069
7515.265060240964,0.21520542767702938,0.7823362405715945,0.9975416682486238,0.0022809407176301692,0.0,0.9975416682486238,0.0001773910337461462,0.9999999999999932,0.9999924823149435,0.9561219848466045,0.9999999999999932,0.9999924823149435,0.9561219848466045,6.644264718765097e-21,5.436031059754448e-06,0.04271147214859025,0.026455594150650474,0.4711527710843375,0.5288472289156625
7511.60281124498,0.22050930594616644,0.776889925866894,0.9973992318130607,0.002410571569378551,0.0,0.9973992318130607,0.00019019661756090813,0.9999999999999933,0.9999922941519753,0.9545549764134728,0.9999999999999933,0.9999922941519753,0.9545549764134728,7.725194056610161e-21,5.541112828637067e-06,0.04427166786527644,0.026975893754403114,0.4607519839357439,0.5392480160642561
7507.940562248996,0.23043721818013935,0.7666340350049554,0.9970712531850945,0.0027161687138331624,0.0,0.9970712531850945,0.0002125781010718856,0.9999999999999933,0.9999868932152927,0.9529052958036717,0.9999999999999933,0.9999868932152927,0.9529052958036717,9.457794269699245e-21,9.514358916228629e-06,0.04590771055075136,0.026564861656079054,0.46896851405622597,0.531031485943774
7504.278313253012,0.24003233831446216,0.7566011537682259,0.996633492082688,0.0031309441631269448,0.0,0.996633492082688,0.00023556375418495344,0.9999999999999933,0.9999716380519088,0.9510634681565284,0.9999999999999933,0.9999716380519088,0.9510634681565284,1.3027944600170313e-20,2.1189154792354444e-05,0.04772842902529024,0.025428996323943028,0.4916744578313247,0.5083255421686753
7500.6160642570285,0.2459369032761553,0.7503239077086846,0.99626081098484,0.0034861996896799062,0.0,0.99626081098484,0.00025298932548014887,0.999999999999993,0.999952922082008,0.9490212630551781,0.999999999999993,0.999952922082008,0.9490212630551781,1.904713357077721e-20,3.580962665888593e-05,0.0497436644749009,0.024293130991807015,0.5143804016064233,0.48561959839357666
7496.953815261044,0.2507918733294238,0.7451528517757544,0.9959447251051782,0.0037857159577482924,0.0,0.9959447251051782,0.00026955893707352753,0.9999999999999928,0.9999372715225204,0.9468583582932906,0.9999999999999928,0.9999372715225204,0.9468583582932906,2.7519677524432567e-20,4.810497957804813e-05,0.051873900423676976,0.023675376216686757,0.5267293172690769,0.4732706827309231
7493.29156626506,0.2552116915997276,0.7404211904156457,0.9956328820153733,0.004082261863496268,0.0,0.9956328820153733,0.00028485612113031075,0.9999999999999929,0.9999202577617978,0.9445891066929311,0.9999999999999929,0.9999202577617978,0.9445891066929311,3.905095709722528e-20,6.160133999043895e-05,0.05410457428113396,0.023162404776367274,0.536983614457831,0.4630163855421689
7489.629317269077,0.25742134560451413,0.7379916686327861,0.9954130142372999,0.004291004537219208,0.0,0.9954130142372999,0.0002959812254806853,0.9999999999999929,0.9999095530428893,0.9422268089538692,0.9999999999999929,0.9999095530428893,0.9422268089538692,5.2984479669255796e-20,7.008731375540764e-05,0.05642379715859421,0.02269708990409626,0.5462852570281123,0.4537147429718878
7485.967068273092,0.2600150340411832,0.7352089849000715,0.9952240189412546,0.0044699600325364105,0.0,0.9952240189412546,0.0003060210262091892,0.9999999999999928,0.9999062502873244,0.9398569011457248,0.9999999999999928,0.9999062502873244,0.9398569011457248,6.862430939488789e-20,7.263392265647239e-05,0.05874704941462321,0.022654952964355705,0.5471275742971887,0.4528724257028113
7482.304819277108,0.259940879678095,0.7352174601827594,0.9951583398608544,0.004535602208641199,0.0,0.9951583398608544,0.00030605793050452867,0.9999999999999929,0.9999086178650813,0.9375006045590479,0.9999999999999929,0.9999086178650813,0.9375006045590479,8.589080161060725e-20,7.073875316072376e-05,0.061058603342906984,0.02261281602461518,0.547969891566265,0.45203010843373503
7478.642570281125,0.25492138841379836,0.7404242497530962,0.9953456381668945,0.004359660306873586,0.0,0.9953456381668945,0.00029470152623197745,0.9999999999999926,0.9999239927600809,0.9353146821764793,0.9999999999999926,0.9999239927600809,0.9353146821764793,1.0521697956293489e-19,5.8626139009238864e-05,0.06321120451047084,0.023124108512697215,0.5377491566265082,0.46225084337349176
7474.98032128514,0.24970453272416582,0.7458523163155505,0.9955568490397162,0.004158507680392137,0.0,0.9955568490397162,0.0002846432798912415,0.9999999999999927,0.999942841203684,0.933460878288749,0.9999999999999927,0.999942841203684,0.933460878288749,1.2762830227595292e-19,4.38412664474725e-05,0.0650454662784602,0.024575084872458415,0.5087441445783105,0.4912558554216895
7471.318072289157,0.24810243505340654,0.7475276239776029,0.9956300590310094,0.004087719259107916,0.0,0.9956300590310094,0.00028222170988299086,0.9999999999999927,0.9999544664390267,0.9318635764589044,0.9999999999999927,0.9999544664390267,0.9318635764589044,1.537414219421503e-19,3.47482516931257e-05,0.06663091540803082,0.02602606123221924,0.47973913253012,0.52026086746988
7467.655823293173,0.24881212191224597,0.7468051518759412,0.995617273788187,0.004098847103877697,0.0,0.995617273788187,0.0002838791079354922,0.9999999999999928,0.9999594137208389,0.9303829324030122,0.9999999999999928,0.9999594137208389,0.9303829324030122,1.8348133954221584e-19,3.087317560706063e-05,0.06810238866894032,0.02677929602147535,0.46468197188755056,0.5353180281124494
7463.993574297188,0.24960944626449427,0.7459876544276006,0.9955971006920947,0.004116098627563561,0.0,0.9955971006920947,0.0002868006803410208,0.999999999999993,0.9999621864945316,0.9289605117881603,0.999999999999993,0.9999621864945316,0.9289605117881603,2.1681728138931136e-19,2.868627574769564e-05,0.0695167206930798,0.027140208070557392,0.45746734136546097,0.542532658634539
