井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7514.4100602409635,4.066671165679162e-08,0.999999959333288,0.9999999999999998,7.992539972598376e-25,0.0,0.9999999999999998,5.373041450496047e-16,0.9999999999999996,0.9999999999999997,0.9999999999999999,0.9999999999999996,0.9999999999999997,0.9999999999999999,3.647008469942998e-41,1.1803607836092643e-27,7.241730994225019e-24,0.04060834115425359,0.17000000000000004,0.83
7504.704064257028,1.9565038874887666e-07,0.9999998043496108,0.9999999999999996,5.433291998947493e-24,0.0,0.9999999999999996,5.729165098911713e-16,0.9999999999999991,0.9999999999999999,0.9999999999999999,0.9999999999999991,0.9999999999999999,0.9999999999999999,3.636330274272388e-40,8.289991809567274e-27,5.0658318896345794e-23,0.04481800820715021,0.17000000000000004,0.83
7494.998068273092,7.403959025893885e-07,0.9999992596040965,0.999999999999999,2.8198754711461493e-23,0.0,0.999999999999999,5.63634855746539e-16,0.999999999999999,0.9999999999999999,0.9999999999999998,0.999999999999999,0.9999999999999999,0.9999999999999998,1.8787703140008817e-39,2.6837582089700057e-26,2.8261483388092594e-22,0.04902767526004721,0.17000000000000004,0.83
7485.292072289157,2.1758211841369332e-06,0.9999978241788159,0.9999999999999996,1.1072604579954756e-22,0.0,0.9999999999999996,5.396588035631762e-16,0.9999999999999989,0.9999999999999997,1.0,0.9999999999999989,0.9999999999999997,1.0,5.675948057801411e-39,4.4804631424662636e-26,1.2141014548748885e-21,0.05119542840688422,0.17000000000000004,0.83
7475.586076305221,5.388187489005401e-06,0.9999946118125108,0.9999999999999996,3.6577076516465284e-22,0.0,0.9999999999999996,5.366735823306026e-16,0.9999999999999984,0.9999999999999998,0.9999999999999999,0.9999999999999984,0.9999999999999998,0.9999999999999999,1.2927686031500696e-38,5.857848598104276e-26,4.265741128218979e-21,0.05119542840688422,0.17000000000000004,0.83
7465.880080321285,1.2268709541682946e-05,0.9999877312904581,0.9999999999999998,1.1354355490947333e-21,0.0,0.9999999999999998,4.580352959500376e-16,0.999999999999998,0.9999999999999998,0.9999999999999999,0.999999999999998,0.9999999999999998,0.9999999999999999,2.5798470912444996e-38,7.671238622406567e-26,1.3593777477167204e-20,0.05119542840688422,0.17000000000000004,0.83
7456.174084337349,2.6153333054875656e-05,0.9999738466669451,0.9999999999999996,3.357053812392088e-21,0.0,0.9999999999999996,4.680123535898625e-16,0.9999999999999978,0.9999999999999998,1.0,0.9999999999999978,0.9999999999999998,1.0,4.748931071816708e-38,1.0062991352725396e-25,4.067559102770659e-20,0.05119542840688422,0.17000000000000004,0.83
7446.468088353414,5.274787186158609e-05,0.9999472521281382,0.9999999999999996,9.505832035768756e-21,0.0,0.9999999999999996,5.043297327485776e-16,0.9999999999999976,0.9999999999999994,0.9999999999999999,0.9999999999999976,0.9999999999999994,0.9999999999999999,8.265721430409234e-38,1.3230073225345864e-25,1.1585424426899167e-19,0.05119542840688422,0.17000000000000004,0.83
7436.762092369478,0.0001013199013527148,0.999898680098647,0.9999999999999996,2.5804757112022424e-20,0.0,0.9999999999999996,6.029731221473933e-16,0.9999999999999972,0.9999999999999993,0.9999999999999999,0.9999999999999972,0.9999999999999993,0.9999999999999999,1.3796521066599048e-37,1.74521701914968e-25,3.1562003487717236e-19,0.05119542840688422,0.17000000000000004,0.83
7427.056096385542,0.0001860897016636516,0.9998139102983361,0.9999999999999993,6.700136094444766e-20,0.0,0.9999999999999993,5.869262240201511e-16,0.9999999999999969,0.9999999999999992,1.0,0.9999999999999969,0.9999999999999992,1.0,2.2280719776861256e-37,2.3146147418791583e-25,8.2238290246679e-19,0.05119542840688422,0.17000000000000004,0.83
7417.350100401606,0.00032729392872172505,0.999672706071278,0.9999999999999996,1.6544266639244282e-19,0.0,0.9999999999999996,5.764415215119619e-16,0.9999999999999967,0.9999999999999994,0.9999999999999999,0.9999999999999967,0.9999999999999994,0.9999999999999999,3.5025306175314452e-37,3.0968112056427443e-25,2.041968050440728e-18,0.05119542840688422,0.17000000000000004,0.83
7407.644104417671,0.0005500582047208679,0.9994499417952791,0.9999999999999996,3.843930409403319e-19,0.0,0.9999999999999996,5.313652599462964e-16,0.9999999999999963,0.9999999999999998,0.9999999999999998,0.9999999999999963,0.9999999999999998,0.9999999999999998,5.382592761188379e-37,4.1966800764940625e-25,4.795295033884715e-18,0.05119542840688422,0.17000000000000004,0.83
7397.938108433735,0.0008749067843809987,0.9991250932156184,0.9999999999999996,8.239578497462817e-19,0.0,0.9999999999999996,5.602106584684629e-16,0.999999999999996,0.9999999999999997,0.9999999999999999,0.999999999999996,0.9999999999999997,0.9999999999999999,8.1104493646382e-37,5.7464250065249825e-25,1.051041250390448e-17,0.05119542840688422,0.17000000000000004,0.83
7388.232112449799,0.0012799945233250665,0.9987200054766746,0.9999999999999996,1.563256570158533e-18,0.0,0.9999999999999996,5.964787685371551e-16,0.9999999999999958,0.9999999999999999,0.9999999999999999,0.9999999999999958,0.9999999999999999,0.9999999999999999,1.198282785850272e-36,7.526728958252443e-25,2.0989473659953394e-17,0.05119542840688422,0.17000000000000004,0.83
7378.526116465863,0.0015848047100232789,0.9984151952899766,0.9999999999999993,2.356569215979314e-18,0.0,0.9999999999999993,6.055983294184655e-16,0.9999999999999958,0.9999999999999999,0.9999999999999997,0.9999999999999958,0.9999999999999999,0.9999999999999997,1.704596496088445e-36,5.597698762898371e-25,3.6317913003839357e-17,0.05119542840688422,0.17000000000000004,0.83
7368.820120481928,0.0017742343090452438,0.9982257656909544,0.9999999999999994,2.903266494583779e-18,0.0,0.9999999999999994,6.424389195304541e-16,0.9999999999999957,0.9999999999999999,1.0,0.9999999999999957,0.9999999999999999,1.0,2.1939451804425067e-36,4.021610912302926e-25,4.790158060830304e-17,0.03688272799205637,0.17000000000000004,0.83
7359.114124497992,0.0021714841996026153,0.9978285158003968,0.9999999999999992,3.9350572993928266e-18,0.0,0.9999999999999992,7.036675523475558e-16,0.9999999999999957,0.9999999999999994,0.9999999999999998,0.9999999999999957,0.9999999999999994,0.9999999999999998,2.8085987717632015e-36,5.030430358309988e-25,6.334880111658648e-17,0.03688272799205637,0.17000000000000004,0.83
7349.408128514056,0.0026501393356177677,0.9973498606643819,0.9999999999999994,5.339140712225238e-18,0.0,0.9999999999999994,7.396451124592374e-16,0.9999999999999957,0.9999999999999992,0.9999999999999996,0.9999999999999957,0.9999999999999992,0.9999999999999996,3.57667538746125e-36,6.379324990973326e-25,8.400265389659214e-17,0.03688272799205637,0.17000000000000004,0.83
7339.70213253012,0.003224177119556881,0.9967758228804423,0.9999999999999994,7.252891262702039e-18,0.0,0.9999999999999994,8.069291997589368e-16,0.9999999999999957,0.9999999999999986,0.9999999999999988,0.9999999999999957,0.9999999999999986,0.9999999999999988,4.532336102656058e-36,8.192258625331285e-25,1.1168677803887536e-16,0.03688272799205637,0.17000000000000004,0.83
7329.996136546185,0.0039097107664441,0.9960902892335551,0.9999999999999994,9.866636055045158e-18,0.0,0.9999999999999994,9.166773220785613e-16,0.9999999999999957,0.9999999999999984,0.9999999999999982,0.9999999999999957,0.9999999999999984,0.9999999999999982,5.7164484600725604e-36,1.0665993164732838e-24,1.4889607657974453e-16,0.03688272799205637,0.17000000000000004,0.83
7320.290140562249,0.004724841348430679,0.9952751586515686,0.9999999999999992,1.3445122425920849e-17,0.0,0.9999999999999992,1.0438137842303467e-15,0.9999999999999957,0.9999999999999984,0.9999999999999972,0.9999999999999957,0.9999999999999984,0.9999999999999972,7.17770143002233e-36,1.4091109572855518e-24,1.9906128319072993e-16,0.03688272799205637,0.17000000000000004,0.83
7310.5841445783135,0.005689723885546423,0.9943102761144521,0.999999999999999,1.8358396868319263e-17,0.0,0.999999999999999,1.1754262864097557e-15,0.9999999999999957,0.9999999999999987,0.999999999999996,0.9999999999999957,0.9999999999999987,0.999999999999996,8.973887644816958e-36,1.889910556480034e-24,2.6692491486100045e-16,0.03688272799205637,0.17000000000000004,0.83
7300.878148594377,0.0068265975122198735,0.9931734024877787,0.9999999999999987,2.5126036748215917e-17,0.0,0.9999999999999987,1.3588680112988923e-15,0.9999999999999957,0.9999999999999986,0.9999999999999942,0.9999999999999957,0.9999999999999986,0.9999999999999942,1.1173361800412887e-35,2.5734626188072692e-24,3.590763322093754e-16,0.03688272799205637,0.17000000000000004,0.83
7291.172152610442,0.008159753810630607,0.991840246189368,0.9999999999999984,3.448031738709053e-17,0.0,0.9999999999999984,1.5847604581718737e-15,0.9999999999999958,0.9999999999999987,0.9999999999999916,0.9999999999999958,0.9999999999999987,0.9999999999999916,1.385670042417182e-35,3.55668567904784e-24,4.847119605318297e-16,0.03688272799205637,0.17000000000000004,0.83
7281.466156626506,0.009715416751105559,0.9902845832488921,0.9999999999999984,4.745599977488068e-17,0.0,0.9999999999999984,1.9719137670626246e-15,0.9999999999999958,0.9999999999999986,0.9999999999999885,0.9999999999999958,0.9999999999999986,0.9999999999999885,1.7118595684791466e-35,4.986262345536606e-24,6.567114402447205e-16,0.03688272799205637,0.17000000000000004,0.83
7271.760160642571,0.011521500702127372,0.9884784992978702,0.9999999999999976,6.551731914034371e-17,0.0,0.9999999999999976,2.3259850847308007e-15,0.9999999999999958,0.9999999999999986,0.9999999999999843,0.9999999999999958,0.9999999999999986,0.9999999999999843,2.1070028050154344e-35,7.085701577621293e-24,8.93154313377328e-16,0.03688272799205637,0.17000000000000004,0.83
7262.054164658634,0.013607209868258413,0.9863927901317389,0.9999999999999973,9.07368968583734e-17,0.0,0.9999999999999973,2.82201998640273e-15,0.9999999999999958,0.9999999999999984,0.9999999999999787,0.9999999999999958,0.9999999999999984,0.9999999999999787,2.5840780989109143e-35,1.0197794470096452e-23,1.2194497330743426e-15,0.03688272799205637,0.17000000000000004,0.83
7252.348168674699,0.016002446914968983,0.9839975530850276,0.9999999999999967,1.260474015831931e-16,0.0,0.9999999999999967,3.42443938231768e-15,0.9999999999999959,0.9999999999999989,0.9999999999999708,0.9999999999999959,0.9999999999999989,0.9999999999999708,3.1582388160410795e-35,1.485124259319417e-23,1.6713214663739658e-15,0.03688272799205637,0.17000000000000004,0.83
7242.642172690763,0.018737013322308694,0.9812629866776867,0.9999999999999957,1.755958941331043e-16,0.0,0.9999999999999957,4.3028400847507794e-15,0.9999999999999959,0.999999999999999,0.9999999999999607,0.9999999999999959,0.999999999999999,0.9999999999999607,3.847164286871532e-35,2.1864940940933336e-23,2.298993770775522e-15,0.03688272799205637,0.17000000000000004,0.83
7232.936176706828,0.02183960952073357,0.9781603904792608,0.9999999999999946,2.4524434758194487e-16,0.0,0.9999999999999946,5.42784044203222e-15,0.999999999999996,0.9999999999999992,0.9999999999999473,0.999999999999996,0.9999999999999992,0.9999999999999473,4.6714854813167804e-35,3.2510373835805586e-23,3.173076803226617e-15,0.03688272799205637,0.17000000000000004,0.83
7223.230180722891,0.025336675812352168,0.9746633241876408,0.9999999999999928,3.4327979252881927e-16,0.0,0.9999999999999928,6.9526484512118065e-15,0.999999999999996,0.999999999999999,0.9999999999999294,0.999999999999996,0.999999999999999,0.9999999999999294,5.655311452743235e-35,4.8762906151752354e-23,4.39287519498746e-15,0.03688272799205637,0.17000000000000004,0.83
7213.524184738956,0.029251148724029452,0.9707488512759612,0.9999999999999906,4.81426575045287e-16,0.0,0.9999999999999906,8.88687148146613e-15,0.9999999999999961,0.9999999999999993,0.9999999999999052,0.9999999999999961,0.9999999999999993,0.9999999999999052,6.826892567040944e-35,7.368811729758487e-23,6.098170621500221e-15,0.03688272799205637,0.17000000000000004,0.83
7203.81818875502,0.03360123329226274,0.9663987667077251,0.9999999999999878,6.762951098937929e-16,0.0,0.9999999999999878,1.1554185680723399e-14,0.9999999999999962,0.9999999999999994,0.9999999999998728,0.9999999999999962,0.9999999999999994,0.9999999999998728,8.219469323095968e-35,1.1203245127224831e-22,8.486001134842447e-15,0.03688272799205637,0.17000000000000004,0.83
7194.112192771085,0.03839930237640514,0.9616006976235792,0.999999999999984,9.51461725695076e-16,0.0,0.999999999999984,1.513538827049917e-14,0.9999999999999964,0.9999999999999993,0.999999999999829,0.9999999999999964,0.9999999999999993,0.999999999999829,9.87237143156788e-35,1.711227067228869e-22,1.1834637635914532e-14,0.03688272799205637,0.17000000000000004,0.83
7184.4061967871485,0.043651025604846655,0.9563489743951321,0.9999999999999788,1.340460676105535e-15,0.0,0.9999999999999788,2.0060318684753036e-14,0.9999999999999967,0.9999999999999992,0.9999999999997708,0.9999999999999967,0.9999999999999992,0.9999999999997708,1.1832450811174047e-34,2.622331715589861e-22,1.6537929201151966e-14,0.03688272799205637,0.17000000000000004,0.83
7174.700200803213,0.049354803464632606,0.950645196535339,0.9999999999999716,1.891093495020375e-15,0.0,0.9999999999999716,2.6612535199096462e-14,0.9999999999999969,0.9999999999999994,0.9999999999996922,0.9999999999999969,0.9999999999999994,0.9999999999996922,1.4155954092330481e-34,4.0266319871362734e-22,2.3154580343646693e-14,0.03688272799205637,0.17000000000000004,0.83
7164.994204819277,0.0555015340961568,0.9444984659038052,0.9999999999999623,2.6716375350501323e-15,0.0,0.9999999999999623,3.5494188186486666e-14,0.9999999999999971,0.9999999999999996,0.9999999999995863,0.9999999999999971,0.9999999999999996,0.9999999999995863,1.6910964597040467e-34,6.188972190609376e-22,3.247890889910709e-14,0.03688272799205637,0.17000000000000004,0.83
7155.288208835342,0.062074609219287764,0.9379253907806607,0.9999999999999487,3.7797743800827826e-15,0.0,0.9999999999999487,4.7570267196276313e-14,0.9999999999999969,0.9999999999999993,0.9999999999994442,0.9999999999999969,0.9999999999999993,0.9999999999994442,2.018056924160799e-34,9.51405287426545e-22,4.5642408712264276e-14,0.03688272799205637,0.17000000000000004,0.83
7145.5822128514055,0.06904924281665194,0.9309507571832789,0.9999999999999307,5.3552774220433274e-15,0.0,0.9999999999999307,6.386746226984752e-14,0.9999999999999967,0.9999999999999994,0.999999999999251,0.9999999999999967,0.9999999999999994,0.999999999999251,2.406691599183586e-34,1.4617425462436136e-21,6.425889211302825e-14,0.03688272799205637,0.17000000000000004,0.83
7135.87621686747,0.07638509467481547,0.9236149053250912,0.9999999999999069,7.59688743635666e-15,0.0,0.9999999999999069,8.588330120222764e-14,0.9999999999999967,0.9999999999999994,0.9999999999989901,0.9999999999999967,0.9999999999999994,0.9999999999989901,2.8696031482897797e-34,2.240615899342429e-21,9.062707859256288e-14,0.03688272799205637,0.17000000000000004,0.83
7126.170220883534,0.08402619824959842,0.9159738017502748,0.9999999999998732,1.0783938939184353e-14,0.0,0.9999999999998732,1.1562747959824592e-13,0.9999999999999967,0.9999999999999993,0.9999999999986371,0.9999999999999967,0.9999999999999993,0.9999999999986371,3.4221149866853465e-34,3.419371182116541e-21,1.2798201780999423e-13,0.036862284362723444,0.17000000000000004,0.83
7116.464224899599,0.09193253610292745,0.9080674638969014,0.9999999999998291,1.5313974154463333e-14,0.0,0.9999999999998291,1.5577164625716348e-13,0.9999999999999967,0.9999999999999993,0.9999999999981599,0.9999999999999967,0.9999999999999993,0.9999999999981599,4.083025434534769e-34,5.202559397897246e-21,1.8087488152791987e-13,0.036810473075918566,0.17000000000000004,0.83
7106.758228915663,0.10009577888631647,0.8999042211134513,0.9999999999997679,2.176802934684908e-14,0.0,0.9999999999997679,2.1010219370032147e-13,0.9999999999999971,0.9999999999999992,0.999999999997513,0.9999999999999971,0.9999999999999992,0.999999999997513,4.87627643758148e-34,7.934183361397354e-21,2.558450659285463e-13,0.036758661789113675,0.17000000000000004,0.83
7097.052232931727,0.10852542202945537,0.8914745779702291,0.9999999999996847,3.1006978118814557e-14,0.0,0.9999999999996847,2.841107466465132e-13,0.9999999999999971,0.9999999999999992,0.9999999999966339,0.9999999999999971,0.9999999999999992,0.9999999999966339,5.8330091260378265e-34,1.2283189344042317e-20,3.6243137175911165e-13,0.03673832127671692,0.17000000000000004,0.83
7087.346236947791,0.1171876058293422,0.8828123941702284,0.9999999999995705,4.4293778363091257e-14,0.0,0.9999999999995705,3.8512431264635694e-13,0.9999999999999972,0.9999999999999992,0.9999999999954334,0.9999999999999972,0.9999999999999992,0.9999999999954334,6.994134054168181e-34,1.9404106538965027e-20,5.147264915635208e-13,0.0367901325635218,0.17000000000000004,0.83
7077.640240963856,0.1259865307337855,0.874013469265628,0.9999999999994137,6.339446984364486e-14,0.0,0.9999999999994137,5.230295194863849e-13,0.9999999999999973,0.9999999999999993,0.9999999999937905,0.9999999999999973,0.9999999999999993,0.9999999999937905,8.408530743882272e-34,3.048656331605677e-20,7.327360497147409e-13,0.03684194385032667,0.17000000000000004,0.83
7067.93424497992,0.13484455154616398,0.8651554484530344,0.9999999999991984,9.083460460302111e-14,0.0,0.9999999999991984,7.110673898405981e-13,0.9999999999999977,0.9999999999999992,0.9999999999915412,0.9999999999999977,0.9999999999999992,0.9999999999915412,1.0135984534543673e-33,4.7120440042955185e-20,1.045049980883166e-12,0.03688272799205637,0.17000000000000004,0.83
7058.228248995984,0.1437140314881449,0.856285968510758,0.9999999999989025,1.3021513968737701e-13,0.0,0.9999999999989025,9.672763746456848e-13,0.9999999999999979,0.9999999999999992,0.999999999988463,0.9999999999999979,0.9999999999999992,0.999999999988463,1.2249033700424072e-33,7.197093553153762e-20,1.4920534897315872e-12,0.03688272799205637,0.17000000000000004,0.83
7048.522253012048,0.15258421641396863,0.8474157835845275,0.9999999999984968,1.867985060096683e-13,0.0,0.9999999999984968,1.3167642207655085e-12,0.9999999999999978,0.999999999999999,0.9999999999842474,0.9999999999999978,0.999999999999999,0.9999999999842474,1.4839677269861187e-33,1.098966766530365e-19,2.132160212944946e-12,0.03688272799205637,0.17000000000000004,0.83
7038.816257028113,0.161420610405841,0.8385793895920978,0.9999999999979386,2.6811867203192134e-13,0.0,0.9999999999979386,1.7935280942194485e-12,0.9999999999999978,0.999999999999999,0.9999999999784703,0.9999999999999978,0.999999999999999,0.9999999999784703,1.802156613371031e-33,1.6774587594699088e-19,3.0491366128720052e-12,0.03688272799205637,0.17000000000000004,0.83
7029.110261044177,0.17019328491428948,0.8298067150828812,0.9999999999971709,3.850091817126281e-13,0.0,0.9999999999971709,2.4441173162315147e-12,0.9999999999999977,0.9999999999999989,0.9999999999705481,0.9999999999999977,0.9999999999999989,0.9999999999705481,2.1934794788251015e-33,2.559599643520858e-19,4.363090087919936e-12,0.03688272799205637,0.17000000000000004,0.83
7019.404265060241,0.17888060337162934,0.8211193966244857,0.9999999999961151,5.530771147459113e-13,0.0,0.9999999999961151,3.332162646418932e-12,0.9999999999999977,0.999999999999999,0.9999999999596784,0.9999999999999977,0.999999999999999,0.9999999999596784,2.6751854360703852e-33,3.9088295502853864e-19,6.246294389364614e-12,0.03688272799205637,0.17000000000000004,0.83
7009.698269076305,0.1874897417804159,0.8125102582142428,0.9999999999946593,7.950308998966542e-13,0.0,0.9999999999946593,4.5460922535343006e-12,0.9999999999999978,0.9999999999999992,0.9999999999447503,0.9999999999999978,0.9999999999999992,0.9999999999447503,3.268675294598218e-33,6.022285364351525e-19,8.946634642738472e-12,0.03688368432191673,0.17000000000000004,0.83
6999.99227309237,0.19601360137471344,0.8039863986179338,0.9999999999926471,1.1440649961419934e-12,0.0,0.9999999999926471,6.209083673154468e-12,0.9999999999999979,0.999999999999999,0.9999999999242043,0.9999999999999979,0.999999999999999,0.9999999999242043,4.000832526097105e-33,9.36062840530321e-19,1.2825752475760275e-11,0.03691444727345713,0.17000000000000004,0.83
6990.286277108434,0.20444568933331575,0.7955543106565417,0.9999999999898577,1.6485097746417996e-12,0.0,0.9999999999898577,8.493603203427346e-12,0.9999999999999982,0.9999999999999991,0.9999999998958734,0.9999999999999982,0.9999999999999991,0.9999999998958734,4.9043888953400244e-33,1.4715058331344904e-18,1.84043817915729e-11,0.03694521022499754,0.17000000000000004,0.83
6980.5802811244985,0.21306249896327828,0.7869375010226645,0.9999999999859427,2.386152044183165e-12,0.0,0.9999999999859427,1.1671111481529784e-11,0.9999999999999981,0.9999999999999992,0.9999999998566125,0.9999999999999981,0.9999999999999992,0.9999999998566125,6.0231867056293115e-33,2.5335577248302823e-18,2.6458090601420926e-11,0.036975973176537925,0.17000000000000004,0.83
6970.874285140562,0.2219304819068933,0.7780695180734669,0.9999999999803603,3.484071865713864e-12,0.0,0.9999999999803603,1.6155847294890566e-11,0.9999999999999981,0.9999999999999992,0.9999999998013298,0.9999999999999981,0.9999999999999992,0.9999999998013298,7.423132700255068e-33,4.7455447136162845e-18,3.828427359974379e-11,0.037286839934665576,0.17000000000000004,0.83
6961.168289156627,0.23070513210749213,0.7692948678649469,0.9999999999724386,5.113855315551582e-12,0.0,0.9999999999724386,2.2447013656217717e-11,0.9999999999999983,0.999999999999999,0.999999999723127,0.9999999999999983,0.999999999999999,0.999999999723127,9.178865143486503e-33,8.684292255759506e-18,5.5750751491619425e-11,0.037615517785334056,0.17000000000000004,0.83
6951.462293172691,0.23878890920392834,0.7612110907574645,0.9999999999613927,7.495754669037098e-12,0.0,0.9999999999613927,3.111165372012955e-11,0.9999999999999984,0.9999999999999991,0.9999999996127926,0.9999999999999984,0.9999999999999991,0.9999999996127926,1.1371811282618216e-32,1.3642966860226893e-17,8.152897343728991e-11,0.03794419563600254,0.17000000000000004,0.83
6941.7562971887555,0.24601850449704563,0.7539814954493163,0.9999999999463621,1.0882345849890752e-11,0.0,0.9999999999463621,4.2755765789368126e-11,0.9999999999999986,0.9999999999999988,0.9999999994608052,0.9999999999999986,0.9999999999999988,0.9999999994608052,1.4071636772504625e-32,1.9982519625159302e-17,1.1860780272112619e-10,0.03776681065797859,0.17000000000000004,0.83
6932.050301204819,0.2529508593475299,0.7470491405783326,0.9999999999258627,1.5695438904395497e-11,0.0,0.9999999999258627,5.844203202783255e-11,0.9999999999999983,0.9999999999999984,0.9999999992531736,0.9999999999999983,0.9999999999999984,0.9999999992531736,1.7380235035658102e-32,2.902119381974724e-17,1.7140990591920432e-10,0.03749965871039092,0.17000000000000004,0.83
6922.344305220884,0.2599566154537778,0.7400433844439817,0.999999999897759,2.2556877578615596e-11,0.0,0.999999999897759,7.968375210843063e-11,0.9999999999999983,0.9999999999999983,0.9999999989701367,0.9999999999999983,0.9999999999999983,0.9999999989701367,2.1427449053792923e-32,4.259459933823064e-17,2.4629782595197637e-10,0.03723250676280325,0.17000000000000004,0.83
