井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7768.883534136547,0.08955090922214114,0.7320353959386855,0.8215863051608268,0.05909615050879185,0.0,0.8215863051608268,0.11931754433038154,0.999999999997495,0.8575936502365993,0.19867330346462378,0.999999999997495,0.8575936502365993,0.19867330346462378,1.0756638665738161e-13,0.06154350746101823,0.13121855231363697,0.0434182219625669,0.55,0.4452064976323204
7758.9718875502,0.08951371189128443,0.7151352594844907,0.8046489713757752,0.06410563542907789,0.0,0.8046489713757752,0.1312453931951474,0.9999999999958106,0.8252638079619884,0.15336184355700458,0.9999999999958106,0.8252638079619884,0.15336184355700458,1.8655391987448044e-13,0.07953897055527627,0.12050097487486576,0.039461519908477856,0.55,0.4437271473955523
7749.060240963855,0.08967275086167137,0.6979223745959363,0.7875951254576077,0.06931529387879967,0.0,0.7875951254576077,0.14308958066359226,0.9999999999929464,0.7844198842348618,0.11643183179429,0.9999999999929464,0.7844198842348618,0.11643183179429,3.2799905565243696e-13,0.10384952240404804,0.1078509586390039,0.038284703753544494,0.55,0.4422477971587843
7739.14859437751,0.09065654067255795,0.6791168541871642,0.7697733948597216,0.07506989603602951,0.0,0.7697733948597216,0.15515670910424864,0.9999999999873079,0.73470137983263,0.08697499513787191,0.9999999999873079,0.73470137983263,0.08697499513787191,6.316295195976048e-13,0.13586768616868772,0.09438110460229479,0.03780522301816663,0.55,0.4407684469220164
7729.236947791164,0.09184639922515277,0.6609282582292851,0.7527746574544382,0.08044430583862491,0.0,0.7527746574544382,0.16678103670693661,0.9999999999732065,0.685376445059001,0.06396745202989511,0.9999999999732065,0.685376445059001,0.06396745202989511,1.486713136163217e-12,0.1710777224142447,0.08099329087916132,0.04474644372862119,0.55,0.4392890966852484
7719.325301204819,0.09142825219055441,0.6487986172631636,0.7402268694537181,0.08318849437791669,0.0,0.7402268694537181,0.17658463616836528,0.9999999999441966,0.651862801152478,0.04637258480276748,0.9999999999441966,0.651862801152478,0.04637258480276748,3.379917906703289e-12,0.19728706105391075,0.06843725634723834,0.05096737653016483,0.55,0.4378097464484804
7709.413654618474,0.08992310871147705,0.6414884158698312,0.7314115245813089,0.08390645977465502,0.0,0.7314115245813089,0.18468201564403627,0.9999999999026126,0.6292670073346311,0.033206377067789665,0.9999999999026126,0.6292670073346311,0.033206377067789665,6.173704340264146e-12,0.21550892286980677,0.05730302526531438,0.04732722486448106,0.55,0.4363303962117125
7699.502008032128,0.08864166536911275,0.6360158592867405,0.724657524655853,0.08413248495634122,0.0,0.724657524655853,0.19120999038780573,0.9999999998477357,0.6097722568146061,0.023570468019026968,0.9999999998477357,0.6097722568146061,0.023570468019026968,9.93494754685267e-12,0.2309258663683903,0.04795150124622409,0.04369271029785551,0.55,0.4348510459749445
7689.590361445783,0.08771427575348903,0.6319104035431671,0.7196246792966563,0.08427943523396096,0.0,0.7196246792966563,0.19609588546938306,0.9999999997795055,0.5933223150172469,0.016675807502941554,0.9999999997795055,0.5933223150172469,0.016675807502941554,1.4683314886398762e-11,0.24353331378340454,0.040512777479433874,0.04016475508762087,0.55,0.4333716957381766
7679.678714859438,0.08739249911155764,0.6286699708898493,0.716062470001407,0.0845709591316723,0.0,0.716062470001407,0.1993665708669203,0.9999999996983164,0.5812100741646792,0.011856263059432262,0.9999999996983164,0.5812100741646792,0.011856263059432262,2.039598148019472e-11,0.25231662258967325,0.034937770129061574,0.03669216063516241,0.55,0.4318923455014086
7669.767068273092,0.08784008021008229,0.6247852560966094,0.7126253363066916,0.08566618125756718,0.0,0.7126253363066916,0.2017084824357411,0.9999999995999054,0.5679534615219781,0.008568030477120788,0.9999999995999054,0.5679534615219781,0.008568030477120788,2.7391023902535194e-11,0.2613957326222907,0.031043886234169385,0.034872084802320506,0.55,0.4304129952646406
7659.855421686747,0.08921832795418325,0.6191989253324641,0.7084172532866475,0.08779944775805296,0.0,0.7084172532866475,0.20378329895529967,0.999999999478845,0.5523605341495698,0.006379917272926509,0.999999999478845,0.5523605341495698,0.006379917272926509,3.6114248981826566e-11,0.2718472922927494,0.028557195328256492,0.033097978603088926,0.55,0.4289336450278727
7649.943775100402,0.09124447921022003,0.6129921532049188,0.7042366324151388,0.09035299462356106,0.0,0.7042366324151388,0.2054103729613,0.9999999993147419,0.537748790733283,0.004958948236115646,0.9999999993147419,0.537748790733283,0.004958948236115646,4.8178613135387503e-11,0.2818760892170029,0.027152568056505698,0.034429376541085605,0.55,0.4274542947911047
7640.032128514056,0.09263001904193435,0.6092072711455206,0.7018372901874547,0.09209535747608674,0.0,0.7018372901874547,0.20606735233645815,0.9999999991001997,0.5279121323107996,0.004057663276408268,0.9999999991001997,0.5279121323107996,0.004057663276408268,6.41927483013799e-11,0.2888011150019017,0.026520371825859743,0.03576077447908227,0.55,0.42597494455433677
7630.120481927711,0.09385820145393356,0.6066993154942181,0.7005575169481515,0.09350751587748939,0.0,0.7005575169481515,0.20593496717435877,0.9999999988469913,0.5220257695266803,0.0034985068272536768,0.9999999988469913,0.5220257695266803,0.0034985068272536768,8.326184120938662e-11,0.2927149092947351,0.026399407198891656,0.03411245034607672,0.55,0.4244955943175688
7620.208835341366,0.09656180403294563,0.601463013211196,0.6980248172441418,0.09602822756175751,0.0,0.6980248172441418,0.20594695519410086,0.999999998536869,0.5153836671337368,0.0031516560088811285,0.999999998536869,0.5153836671337368,0.0031516560088811285,1.0697463398594047e-10,0.2970309255107181,0.0265233369461521,0.03245443605999471,0.55,0.4230162440808008
7610.29718875502,0.10021714832654056,0.593609432441504,0.6938265807680446,0.09935259745100417,0.0,0.6938265807680446,0.20682082178095132,0.9999999980952688,0.5055417651912135,0.0029193415092599742,0.9999999980952688,0.5055417651912135,0.0029193415092599742,1.4172027071284276e-10,0.3036301008482897,0.026599409063780978,0.034640559647810876,0.55,0.42153689384403287
7600.385542168675,0.10337409890455658,0.5866401951260498,0.6900142940306063,0.10189095977690313,0.0,0.6900142940306063,0.2080947461924904,0.9999999974675317,0.49663998745885185,0.002735411747772699,0.9999999974675317,0.49663998745885185,0.002735411747772699,1.9260276200033104e-10,0.30963050761836375,0.026411228781107604,0.03690942130244941,0.55,0.4200575436072649
