井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7654.582771084338,6.665634696074596e-08,0.9999999333436527,0.9999999999999998,1.905025131182601e-37,0.0,0.9999999999999998,3.025302082919909e-16,0.9999999999999986,0.9999999999999996,0.9999999999999982,0.9999999999999986,0.9999999999999996,0.9999999999999982,7.277960364589635e-70,5.9066143090454826e-46,2.5409224208608792e-36,0.044703836404102484,0.19599999999999995,0.804
7645.441048192771,1.404907658072129e-07,0.9999998595092336,0.9999999999999993,4.93635043249558e-37,0.0,0.9999999999999993,3.5015761688371385e-16,0.9999999999999983,0.9999999999999997,0.9999999999999983,0.9999999999999983,0.9999999999999997,0.9999999999999983,2.408944726833274e-69,1.635953883072391e-45,6.577670852462561e-36,0.043042679064744974,0.19599999999999995,0.804
7636.299325301205,2.92786145360571e-07,0.9999997072138537,0.9999999999999993,1.3300668371303806e-36,0.0,0.9999999999999993,3.076310742746381e-16,0.999999999999998,0.9999999999999998,0.9999999999999989,0.999999999999998,0.9999999999999998,0.9999999999999989,7.800285061183383e-69,4.526029483512467e-45,1.7728750094868108e-35,0.042543653476683804,0.19599999999999995,0.804
7627.1576024096385,6.233930387222754e-07,0.9999993766069609,0.9999999999999998,4.0280442112338406e-36,0.0,0.9999999999999998,2.8716305204745314e-16,0.999999999999998,0.9999999999999998,0.9999999999999989,0.999999999999998,0.9999999999999998,0.9999999999999989,2.7068073948124334e-68,1.3539063406792952e-44,5.376831024869387e-35,0.04375329330231314,0.19599999999999995,0.804
7618.015879518072,1.3430270052549094e-06,0.9999986569729946,0.9999999999999998,1.3692642114708105e-35,0.0,0.9999999999999998,3.2026592786410636e-16,0.9999999999999978,0.9999999999999998,0.9999999999999991,0.9999999999999978,0.9999999999999998,0.9999999999999991,1.0091323073179518e-67,4.426691364015948e-44,1.8310454058267137e-34,0.04496293312794249,0.19599999999999995,0.804
7608.874156626506,2.8834399972638668e-06,0.9999971165600023,0.9999999999999994,5.041218558112782e-35,0.0,0.9999999999999994,3.394686783606794e-16,0.9999999999999978,0.9999999999999999,0.9999999999999992,0.9999999999999978,0.9999999999999999,0.9999999999999992,3.985808624790896e-67,1.5674030394158402e-43,6.749495349901464e-34,0.04606248737506929,0.19599999999999995,0.804
7599.73243373494,6.0482385469004644e-06,0.9999939517614526,0.9999999999999997,1.909905233841106e-34,0.0,0.9999999999999997,3.280506286617487e-16,0.9999999999999976,0.9999999999999999,0.9999999999999998,0.9999999999999976,0.9999999999999999,0.9999999999999998,1.5964158424775342e-66,5.7980722949856e-43,2.5579173162548813e-33,0.0463782445552777,0.19599999999999995,0.804
7590.590710843374,1.2380338292042489e-05,0.9999876196617077,0.9999999999999998,7.344940028281063e-34,0.0,0.9999999999999998,3.202210248388306e-16,0.9999999999999976,0.9999999999999999,0.9999999999999996,0.9999999999999976,0.9999999999999999,0.9999999999999996,6.520692131370821e-66,2.2371889064889604e-42,9.830638662366555e-33,0.04669400173548612,0.19599999999999995,0.804
7581.448987951807,2.4723494549527487e-05,0.9999752765054498,0.9999999999999996,2.8273121520244275e-33,0.0,0.9999999999999996,3.9734023290600183e-16,0.9999999999999971,0.9999999999999994,0.9999999999999991,0.9999999999999971,0.9999999999999994,0.9999999999999991,2.7399256399416745e-65,8.949934227135168e-42,3.7781475270622477e-32,0.04700975891569458,0.19599999999999995,0.804
7572.307265060241,4.8234892781176264e-05,0.9999517651072185,0.9999999999999994,1.0738944713477772e-32,0.0,0.9999999999999994,3.814381753264897e-16,0.9999999999999971,0.9999999999999996,0.9999999999999987,0.9999999999999971,0.9999999999999996,0.9999999999999987,1.200659514851532e-64,3.675060355130978e-41,1.4315523731008076e-31,0.047502655301242515,0.19599999999999995,0.804
7563.165542168675,9.170498679997098e-05,0.9999082950131996,0.9999999999999994,3.9273575495268733e-32,0.0,0.9999999999999994,4.51356628559983e-16,0.9999999999999971,0.9999999999999992,0.9999999999999986,0.9999999999999971,0.9999999999999992,0.9999999999999986,5.441504848913611e-64,1.5045188040435762e-40,5.2192328124007275e-31,0.04802891726825655,0.19599999999999995,0.804
7554.0238192771085,0.00016880032784340285,0.9998311996721563,0.9999999999999998,1.3420051385089694e-31,0.0,0.9999999999999998,4.600047591237635e-16,0.9999999999999967,0.9999999999999992,0.9999999999999982,0.9999999999999967,0.9999999999999992,0.9999999999999982,2.4553157824193563e-63,5.883416513166523e-40,1.7773706162793463e-30,0.04855517923527057,0.19599999999999995,0.804
7544.882096385542,0.00029547281348713873,0.9997045271865126,0.9999999999999996,4.111557409130289e-31,0.0,0.9999999999999996,4.49772326710885e-16,0.9999999999999964,0.9999999999999993,0.9999999999999982,0.9999999999999964,0.9999999999999993,0.9999999999999982,1.0029040495334265e-62,2.0564122052525595e-39,5.427888044030585e-30,0.04779705753050202,0.19599999999999995,0.804
7535.740373493976,0.0004893929165729142,0.999510607083427,0.9999999999999997,1.1304870270015043e-30,0.0,0.9999999999999997,4.342282585381547e-16,0.9999999999999964,0.9999999999999994,0.9999999999999987,0.9999999999999964,0.9999999999999994,0.9999999999999987,3.579926037518101e-62,6.344727214329901e-39,1.488289924749038e-29,0.04602912240073604,0.19599999999999995,0.804
7526.59865060241,0.0007742700424773221,0.9992257299575221,0.9999999999999993,2.8902649843528164e-30,0.0,0.9999999999999993,4.1427213099861265e-16,0.9999999999999964,0.9999999999999997,0.9999999999999991,0.9999999999999964,0.9999999999999997,0.9999999999999991,1.150058429566832e-61,1.7885315519300881e-38,3.7963111628997e-29,0.044261187270970045,0.19599999999999995,0.804
7517.456927710843,0.00118791102032279,0.9988120889796769,0.9999999999999993,7.215096605983182e-30,0.0,0.9999999999999993,4.098989002419014e-16,0.9999999999999964,0.9999999999999996,0.9999999999999991,0.9999999999999964,0.9999999999999996,0.9999999999999991,3.5118028338772034e-61,4.85396071798069e-38,9.459055445268026e-29,0.043148432453268666,0.19599999999999995,0.804
7508.315204819277,0.0018002246323187547,0.9981997753676812,0.9999999999999998,1.858459017604273e-29,0.0,0.9999999999999998,4.3194369674201205e-16,0.9999999999999963,0.9999999999999997,0.9999999999999993,0.9999999999999963,0.9999999999999997,0.9999999999999993,1.1048130331524433e-60,1.3551436002330522e-37,2.432445969790547e-28,0.04373571030051619,0.19599999999999995,0.804
7499.173481927711,0.00269038218785335,0.9973096178121459,0.9999999999999994,4.943788544679434e-29,0.0,0.9999999999999994,4.578046545968522e-16,0.9999999999999962,0.9999999999999997,0.9999999999999993,0.9999999999999962,0.9999999999999997,0.9999999999999993,3.5762454685850107e-60,3.8832965954909265e-37,6.463074158575295e-28,0.044322988147763746,0.19599999999999995,0.804
7490.031759036145,0.00395214010727216,0.996047859892727,0.9999999999999997,1.363273119651316e-28,0.0,0.9999999999999997,4.503536951350521e-16,0.9999999999999963,0.9999999999999997,0.9999999999999996,0.9999999999999963,0.9999999999999997,0.9999999999999996,1.1757300460807774e-59,1.1283558772860389e-36,1.7820968086543775e-27,0.044910265995011286,0.19599999999999995,0.804
7480.8900361445785,0.0056423479668501935,0.9943576520331497,0.9999999999999994,3.9754066929406234e-28,0.0,0.9999999999999994,4.902968423626079e-16,0.9999999999999962,0.9999999999999996,0.9999999999999998,0.9999999999999962,0.9999999999999996,0.9999999999999998,3.680769499577848e-59,3.213449726839021e-36,5.208960620735663e-27,0.04411273487275194,0.19599999999999995,0.804
7471.748313253012,0.007849928782379723,0.9921500712176198,0.9999999999999993,1.409005071395278e-27,0.0,0.9999999999999993,4.933396087130233e-16,0.9999999999999962,0.9999999999999997,0.9999999999999999,0.9999999999999962,0.9999999999999997,0.9999999999999999,1.1152038008021297e-58,9.721466251123707e-36,1.8546597449061353e-26,0.04331037604768129,0.19599999999999995,0.804
7462.606590361445,0.010708874165882438,0.9892911258341172,0.9999999999999993,7.011410622840244e-27,0.0,0.9999999999999993,5.274180175289358e-16,0.9999999999999961,0.9999999999999997,0.9999999999999998,0.9999999999999961,0.9999999999999997,0.9999999999999998,3.6203238591194156e-58,3.98908853388974e-35,9.245786263198205e-26,0.042508017222610536,0.19599999999999995,0.804
7453.464867469879,0.014725521420422898,0.985274478579577,0.9999999999999994,4.7192043475654673e-26,0.0,0.9999999999999994,5.305137648037643e-16,0.999999999999996,0.9999999999999996,0.9999999999999998,0.999999999999996,0.9999999999999996,0.9999999999999998,2.0213861906542765e-57,2.907240633600126e-34,6.194638564280019e-25,0.04555824911376014,0.19599999999999995,0.804
7444.323144578313,0.020474176502511484,0.9795258234974876,0.9999999999999991,3.219850810114163e-25,0.0,0.9999999999999991,5.913016476361305e-16,0.9999999999999959,0.9999999999999996,0.9999999999999994,0.9999999999999959,0.9999999999999996,0.9999999999999994,2.1758213075335473e-56,2.6360830189337205e-33,4.19533289728307e-24,0.050145117910314375,0.19599999999999995,0.804
7435.181421686747,0.028449863219644038,0.9715501367803553,0.9999999999999994,1.8723722219029112e-24,0.0,0.9999999999999994,5.885239299317135e-16,0.9999999999999959,0.9999999999999996,0.9999999999999998,0.9999999999999959,0.9999999999999996,0.9999999999999998,2.5338121700699506e-55,2.0811902365046652e-32,2.4218872116309448e-23,0.05473198670686856,0.19599999999999995,0.804
7426.039698795181,0.03867595246733346,0.9613240475326659,0.9999999999999994,8.714940247047898e-24,0.0,0.9999999999999994,6.118669961858e-16,0.999999999999996,0.9999999999999992,0.9999999999999993,0.999999999999996,0.9999999999999992,0.9999999999999993,2.2205062796882542e-54,1.2536184778622436e-31,1.1204146106354158e-22,0.05702184583786661,0.19599999999999995,0.804
7416.897975903615,0.050734997809291735,0.9492650021907071,0.999999999999999,3.323826907853872e-23,0.0,0.999999999999999,5.796174390803228e-16,0.9999999999999964,0.9999999999999993,0.9999999999999993,0.9999999999999964,0.9999999999999993,0.9999999999999993,1.414563879726739e-53,5.850438976172839e-31,4.252790270518984e-22,0.05630643464212872,0.19599999999999995,0.804
7407.756253012049,0.06448381348934769,0.9355161865106516,0.999999999999999,1.1243935926495634e-22,0.0,0.999999999999999,5.294152756333342e-16,0.9999999999999967,0.9999999999999994,0.9999999999999994,0.9999999999999967,0.9999999999999994,0.9999999999999994,7.487871229463556e-53,2.3410830224905533e-30,1.4329400674385032e-21,0.055591023446390816,0.19599999999999995,0.804
7398.6145301204815,0.07969228727734158,0.9203077127226575,0.9999999999999994,3.4946606266228116e-22,0.0,0.9999999999999994,6.13113744261165e-16,0.999999999999997,0.9999999999999996,0.9999999999999993,0.999999999999997,0.9999999999999996,0.9999999999999993,3.473456746970093e-52,8.385927631034154e-30,4.438672813348872e-21,0.054879311144843256,0.19599999999999995,0.804
7389.472807228915,0.09606912994183668,0.9039308700581625,0.9999999999999993,1.0188381053933718e-21,0.0,0.9999999999999993,6.147544657220879e-16,0.9999999999999974,0.9999999999999996,0.9999999999999991,0.9999999999999974,0.9999999999999996,0.9999999999999991,1.4539828818021083e-51,2.756344770100134e-29,1.2903359628147713e-20,0.05418830630119875,0.19599999999999995,0.804
7380.331084337349,0.11328410247404071,0.8867158975259587,0.9999999999999993,2.8293405350296423e-21,0.0,0.9999999999999993,5.932974464210029e-16,0.9999999999999977,0.9999999999999996,0.9999999999999991,0.9999999999999977,0.9999999999999996,0.9999999999999991,5.599584800639247e-51,8.460986941561062e-29,3.5744182017634475e-20,0.05349730145755423,0.19599999999999995,0.804
7371.189361445783,0.13102606276728046,0.8689739372327191,0.9999999999999996,7.609369281481085e-21,0.0,0.9999999999999996,6.372481046579996e-16,0.9999999999999979,0.9999999999999997,0.9999999999999987,0.9999999999999979,0.9999999999999997,0.9999999999999987,2.025852710060964e-50,2.472353966274093e-28,9.592206311500787e-20,0.052806296613909696,0.19599999999999995,0.804
7362.047638554217,0.14921567394663837,0.8507843260533609,0.9999999999999991,2.0291435705046346e-20,0.0,0.9999999999999991,6.200919230513013e-16,0.9999999999999981,0.9999999999999996,0.9999999999999984,0.9999999999999981,0.9999999999999996,0.9999999999999984,7.17831184962523e-50,7.091813324348241e-28,2.552471890158745e-19,0.05291012821204875,0.19599999999999995,0.804
7352.905915662651,0.16759844178575506,0.8324015582142444,0.9999999999999993,5.3696578279379335e-20,0.0,0.9999999999999993,6.506310360850505e-16,0.9999999999999984,0.9999999999999997,0.999999999999998,0.9999999999999984,0.9999999999999997,0.999999999999998,2.5045507421440857e-49,2.0069455007971844e-27,6.739823712521961e-19,0.05313283617490104,0.19599999999999995,0.804
7343.764192771085,0.1859137509918915,0.8140862490081078,0.9999999999999993,1.4055807094797654e-19,0.0,0.9999999999999993,5.712861558287481e-16,0.9999999999999989,0.9999999999999996,0.999999999999998,0.9999999999999989,0.9999999999999996,0.999999999999998,8.597851148244326e-49,5.6042953095215895e-27,1.76018486596986e-18,0.053355544137753376,0.19599999999999995,0.804
7334.622469879518,0.20391221851341176,0.7960877814865877,0.999999999999999,3.623038596480918e-19,0.0,0.999999999999999,6.172231243527488e-16,0.9999999999999991,0.9999999999999996,0.9999999999999977,0.9999999999999991,0.9999999999999996,0.9999999999999977,2.890412237751623e-48,1.5401135888310034e-26,4.5260636086734924e-18,0.053445451694227306,0.19599999999999995,0.804
7325.4807469879515,0.22141780154338708,0.7785821984566123,0.9999999999999996,9.18744691236082e-19,0.0,0.9999999999999996,6.806552083265168e-16,0.9999999999999993,0.9999999999999992,0.9999999999999972,0.9999999999999993,0.9999999999999992,0.9999999999999972,9.508270733645748e-48,4.165602556366289e-26,1.1448218464019119e-17,0.053442400900215625,0.19599999999999995,0.804
7316.339024096385,0.2383422059307097,0.7616577940692894,0.9999999999999988,2.29936872442037e-18,0.0,0.9999999999999988,7.436172667194794e-16,0.9999999999999994,0.9999999999999993,0.9999999999999966,0.9999999999999994,0.9999999999999993,0.9999999999999966,3.075719269367197e-47,1.1135859688848107e-25,2.857565241161529e-17,0.053439350106203966,0.19599999999999995,0.804
7307.197301204819,0.25469103780787417,0.7453089621921254,0.9999999999999996,5.716099920890591e-18,0.0,0.9999999999999996,8.34831464143503e-16,0.9999999999999994,0.9999999999999994,0.9999999999999952,0.9999999999999994,0.9999999999999994,0.9999999999999952,9.900295369922236e-47,2.967937637703821e-25,7.0836928201944e-17,0.05359811005911556,0.19599999999999995,0.804
7298.055578313253,0.270542784274755,0.7294572157252441,0.999999999999999,1.4183834600671686e-17,0.0,0.999999999999999,1.0122987218757968e-15,0.9999999999999997,0.9999999999999996,0.9999999999999933,0.9999999999999997,0.9999999999999996,0.9999999999999933,3.2186099824723314e-46,7.9571694816304465e-25,1.7523257414840155e-16,0.054122846629123755,0.19599999999999995,0.804
7288.913855421687,0.28590230307201087,0.7140976969279875,0.9999999999999988,3.487328022983556e-17,0.0,0.9999999999999988,1.3807884598290747e-15,0.9999999999999997,0.9999999999999998,0.999999999999989,0.9999999999999997,0.9999999999999998,0.999999999999989,1.0536984265665263e-45,2.1349339857985854e-24,4.293975102558475e-16,0.054647583199131954,0.19599999999999995,0.804
7279.772132530121,0.30076022358397986,0.6992397764160185,0.9999999999999976,8.378335912337783e-17,0.0,0.9999999999999976,2.1458907761164887e-15,0.9999999999999999,0.9999999999999998,0.9999999999999795,0.9999999999999999,0.9999999999999998,0.9999999999999795,3.422273510551797e-45,5.6501076250081405e-24,1.0279803802845365e-15,0.05513547626368369,0.19599999999999995,0.804
7270.630409638554,0.3148464750130426,0.685153524986953,0.9999999999999957,1.9162911040224368e-16,0.0,0.9999999999999957,3.7563172678802266e-15,0.9999999999999998,0.9999999999999996,0.9999999999999604,0.9999999999999998,0.9999999999999996,0.9999999999999604,1.0476310538431647e-44,1.4231697809477574e-23,2.343122738934028e-15,0.05418210313503502,0.19599999999999995,0.804
7261.488686746988,0.3282479719339902,0.6717520280660025,0.9999999999999927,4.208839630202409e-16,0.0,0.9999999999999927,6.784273079595883e-15,1.0,0.9999999999999994,0.9999999999999234,1.0,0.9999999999999994,0.9999999999999234,3.0453802217870763e-44,3.434296947297596e-23,5.129340362613614e-15,0.05322873000638639,0.19599999999999995,0.804
7252.346963855422,0.3410683492158832,0.6589316507841035,0.999999999999987,8.987228115619602e-16,0.0,0.999999999999987,1.251768873673963e-14,1.0,0.9999999999999996,0.9999999999998533,1.0,0.9999999999999996,0.9999999999998533,8.509310764772928e-44,8.029357863414695e-23,1.0918151750927253e-14,0.05227535687773775,0.19599999999999995,0.804
7243.205240963855,0.353639993461004,0.6463600065389702,0.9999999999999742,1.915555700056066e-15,0.0,0.9999999999999742,2.3666640210573084e-14,0.9999999999999999,0.9999999999999998,0.9999999999997162,0.9999999999999999,0.9999999999999998,0.9999999999997162,2.387739097456885e-43,1.8780148311127774e-22,2.3196062794273195e-14,0.05253399486249709,0.19599999999999995,0.804
7234.063518072289,0.3660972817429693,0.6339027182569809,0.9999999999999504,4.099583463302417e-15,0.0,0.9999999999999504,4.5572182264562857e-14,0.9999999999999998,0.9999999999999998,0.9999999999994463,0.9999999999999998,0.9999999999999998,0.9999999999994463,6.8176196071569235e-43,4.433127297048288e-22,4.94755802085587e-14,0.05321127113308906,0.19599999999999995,0.804
7224.921795180723,0.3784744264493354,0.6215255735505677,0.999999999999903,8.771500742407482e-15,0.0,0.999999999999903,8.843476027366251e-14,0.9999999999999999,0.9999999999999997,0.9999999999989162,0.9999999999999999,0.9999999999999997,0.9999999999989162,1.9743567372075607e-42,1.0523812212155352e-21,1.05484350765429e-13,0.05388854740368102,0.19599999999999995,0.804
7215.780072289157,0.3907381096285685,0.6092618903712425,0.999999999999811,1.858889384136755e-14,0.0,0.999999999999811,1.7067351162624317e-13,0.9999999999999999,0.9999999999999998,0.9999999999978934,0.9999999999999999,0.9999999999999998,0.9999999999978934,5.717648872475057e-42,2.48529851126382e-21,2.2273384198049252e-13,0.05424403107748406,0.19599999999999995,0.804
7206.63834939759,0.40285089874635327,0.5971491012532825,0.999999999999636,3.8754545423389405e-14,0.0,0.999999999999636,3.2524054216596644e-13,0.9999999999999997,0.9999999999999998,0.9999999999959586,0.9999999999999997,0.9999999999999998,0.9999999999959586,1.6346317575198245e-41,5.786240401615785e-21,4.626552264814983e-13,0.05422420091640817,0.19599999999999995,0.804
7197.496626506024,0.41484871817806523,0.5851512818212435,0.9999999999993088,7.951899363557124e-14,0.0,0.9999999999993088,6.116451952203789e-13,0.9999999999999999,0.9999999999999999,0.9999999999923493,0.9999999999999999,0.9999999999999999,0.9999999999923493,4.61318889597196e-41,1.3281549309622885e-20,9.457852982714165e-13,0.054204370755332264,0.19599999999999995,0.804
7188.354903614458,0.42676498688642145,0.5732350131122826,0.9999999999987039,1.606633178641796e-13,0.0,0.9999999999987039,1.1351959522720821e-12,0.9999999999999998,0.9999999999999997,0.9999999999857051,0.9999999999999998,0.9999999999999997,0.9999999999857051,1.2851398142148626e-40,3.006268337673789e-20,1.9037501985189973e-12,0.054188658130628765,0.19599999999999995,0.804
7179.213180722892,0.4386328910188,0.5613671089788008,0.9999999999976008,3.1981354901940844e-13,0.0,0.9999999999976008,2.0791978667702143e-12,0.9999999999999998,0.9999999999999997,0.9999999999736312,0.9999999999999998,0.9999999999999997,0.9999999999736312,3.5344889046612037e-40,6.71285050870327e-20,3.775244874625567e-12,0.054191708924640446,0.19599999999999995,0.804
7170.0714578313255,0.4504796911913721,0.5495203088042435,0.9999999999956154,6.272320147688263e-13,0.0,0.9999999999956154,3.757642875626418e-12,1.0,0.9999999999999993,0.999999999951983,1.0,0.9999999999999993,0.999999999951983,9.591047297903003e-40,1.4785199299102096e-19,7.375894854297252e-12,0.054194759718652084,0.19599999999999995,0.804
7160.929734939759,0.46232825244627457,0.5376717475458175,0.9999999999920917,1.2113628112630318e-12,0.0,0.9999999999920917,6.69642803823363e-12,1.0,0.9999999999999998,0.9999999999137342,1.0,0.9999999999999998,0.9999999999137342,2.5645351263260963e-39,3.2095525923891075e-19,1.4190039760143303e-11,0.0541978105126638,0.19599999999999995,0.804
7151.788012048193,0.4741631422109753,0.5258368577749787,0.9999999999859537,2.2983077722958533e-12,0.0,0.9999999999859537,1.1748051056782517e-11,0.9999999999999999,0.9999999999999998,0.9999999998473538,0.9999999999999999,0.9999999999999998,0.9999999998473538,6.718456004011269e-39,6.842147762188798e-19,2.6818821425475378e-11,0.05399943301231673,0.19599999999999995,0.804
7142.646289156626,0.48600499347632514,0.5139950064990624,0.9999999999753877,4.2891727041381895e-12,0.0,0.9999999999753877,2.0323438293725326e-11,0.9999999999999998,0.9999999999999997,0.9999999997335466,0.9999999999999998,0.9999999999999997,0.9999999997335466,1.7252681547032401e-38,1.4335737134087275e-18,4.9857413427337915e-11,0.053778250446470235,0.19599999999999995,0.804
7133.50456626506,0.4978921851472227,0.5021078148100476,0.9999999999572701,7.906163085520997e-12,0.0,0.9999999999572701,3.4823782973670384e-11,1.0,0.9999999999999996,0.9999999995391725,1.0,0.9999999999999996,0.9999999995391725,4.3628318650307394e-38,2.964156606997392e-18,9.154717769775027e-11,0.05355706788062377,0.19599999999999995,0.804
7124.362843373494,0.5100356146729664,0.4899643852526956,0.9999999999256619,1.4587714372255952e-11,0.0,0.9999999999256619,5.974956904905075e-11,0.9999999999999998,0.9999999999999993,0.999999999201467,0.9999999999999998,0.9999999999999993,0.999999999201467,1.114327172593331e-37,6.154387457289664e-18,1.6823928655905236e-10,0.054187147845600345,0.19599999999999995,0.804
7115.221120481928,0.5225807083055497,0.4774192915643412,0.9999999998698905,2.7089340134661973e-11,0.0,0.9999999998698905,1.0302007676557273e-10,0.9999999999999998,0.9999999999999991,0.9999999986082176,0.9999999999999998,0.9999999999999991,0.9999999986082176,2.912463724072591e-37,1.293546157026142e-17,3.110981373235492e-10,0.05534644957003702,0.19599999999999995,0.804
7106.079397590362,0.5355630542014439,0.46443694557042364,0.9999999997718677,5.042813339207725e-11,0.0,0.9999999997718677,1.7770415095679973e-10,0.9999999999999998,0.9999999999999988,0.9999999975704831,0.9999999999999998,0.9999999999999988,0.9999999975704831,7.755308916110041e-37,2.7412469762888417e-17,5.765373026314374e-10,0.05650575129447375,0.19599999999999995,0.804
7096.9376746987955,0.5489275954222758,0.45107240418054356,0.9999999996028189,9.319479435951011e-11,0.0,0.9999999996028189,3.0398604829184467e-10,0.9999999999999997,0.9999999999999979,0.9999999957896227,0.9999999999999997,0.9999999999999979,0.9999999957896227,2.0673971606811365e-36,5.785917590285744e-17,1.0605545231252785e-09,0.057255244928639634,0.19599999999999995,0.804
7087.795951807229,0.5625398483690527,0.437460150950373,0.9999999993194257,1.6917451190878363e-10,0.0,0.9999999993194257,5.113995130243043e-10,0.9999999999999997,0.9999999999999963,0.9999999928188791,0.9999999999999997,0.9999999999999963,0.9999999928188791,5.391444027047222e-36,1.1985472616076351e-16,1.916243081314929e-09,0.05719117825439447,0.19599999999999995,0.804
7078.654228915662,0.5764371593361708,0.42356283951573304,0.9999999988519037,3.0177723775358583e-10,0.0,0.9999999988519037,8.46318849099987e-10,0.9999999999999996,0.9999999999999928,0.9999999879422895,0.9999999999999996,0.9999999999999928,0.9999999879422895,1.375596435116166e-35,2.4375183560348015e-16,3.4022324449729774e-09,0.057127111580149256,0.19599999999999995,0.804
7069.512506024096,0.5906492242938668,0.40935077379992907,0.9999999980937958,5.288646552358494e-10,0.0,0.9999999980937958,1.3773397125955595e-09,0.9999999999999996,0.9999999999999863,0.9999999800742051,0.9999999999999996,0.9999999999999863,0.9999999800742051,3.4304748586619386e-35,4.864721365090589e-16,5.9343657518149785e-09,0.05704913512783873,0.19599999999999995,0.804
