time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
7208.0,120.13333333333334,注入尾浆,0.989990079592669,0.989990079592669,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.03404492780671616,0.0,0.0,0.0,0.9821356114435408,0.011389715716964748
7212.0,120.2,注入尾浆,0.9903495063502479,0.9903495063502479,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.032897262852528406,0.0,0.0,0.0,0.9827552433227887,0.011013737630452498
7216.0,120.26666666666667,注入尾浆,0.9906966631176233,0.9906966631176233,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.03180039463508272,0.0,0.0,0.0,0.9833147444663777,0.01070973394315542
7220.0,120.33333333333333,注入尾浆,0.9910436406973613,0.9910436406973613,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.03068531861306842,0.0,0.0,0.0,0.9839123344834204,0.010400015392272583
7224.0,120.4,注入尾浆,0.9913657268814735,0.9913657268814735,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.02965359536595173,0.0,0.0,0.0,0.9843902499840548,0.010108728465858792
7228.0,120.46666666666667,注入尾浆,0.9916989251915138,0.9916989251915138,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.028581055417635236,0.0,0.0,0.0,0.9849664963309848,0.009853535651776836
7232.0,120.53333333333333,注入尾浆,0.9920033837191488,0.9920033837191488,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.02759554732891346,0.0,0.0,0.0,0.9853820885845753,0.009554054384336423
7236.0,120.6,注入尾浆,0.9923092208693559,0.9923092208693559,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.026599092452893127,0.0,0.0,0.0,0.9858211907750262,0.009361962919212891
7240.0,120.66666666666667,注入尾浆,0.9926105008912833,0.9926105008912833,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.02561809463559155,0.0,0.0,0.0,0.9862526819951308,0.009172311723563663
7244.0,120.73333333333333,注入尾浆,0.9929151848503687,0.9929151848503687,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.024621024134026514,0.0,0.0,0.0,0.9867116168679871,0.00899929560280146
7248.0,120.8,注入尾浆,0.9932177288559917,0.9932177288559917,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.023634717111848638,0.0,0.0,0.0,0.9871917300843533,0.0088140605474237
7252.0,120.86666666666666,注入尾浆,0.9935193924129735,0.9935193924129735,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.02264813259800686,0.0,0.0,0.0,0.9877475028243557,0.008606936679864544
7256.0,120.93333333333334,注入尾浆,0.9938032357558446,0.9938032357558446,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.021722955621973676,0.0,0.0,0.0,0.988280171293391,0.008343126462953427
7260.0,121.0,注入尾浆,0.9940736310176738,0.9940736310176738,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.020838616374735684,0.0,0.0,0.0,0.9888255130016375,0.008054156116644551
7264.0,121.06666666666666,注入尾浆,0.994321148906548,0.994321148906548,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.020027705910425325,0.0,0.0,0.0,0.9892914619831606,0.007735207850789123
7268.0,121.13333333333334,注入尾浆,0.9945532864094945,0.9945532864094945,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.019263721641894188,0.0,0.0,0.0,0.9897218638109866,0.007446219221338782
7272.0,121.2,注入尾浆,0.994771125411766,0.994771125411766,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.018543940676210277,0.0,0.0,0.0,0.9901029861250464,0.007170698728963529
7276.0,121.26666666666667,注入尾浆,0.9949775737538243,0.9949775737538243,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.017858970038881,0.0,0.0,0.0,0.9904414895423366,0.006922286079603251
7280.0,121.33333333333333,注入尾浆,0.9951752747008661,0.9951752747008661,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.017199942987701635,0.0,0.0,0.0,0.9907450023911563,0.006699102158388526
7284.0,121.4,注入尾浆,0.9953672884744106,0.9953672884744106,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.016556607945729985,0.0,0.0,0.0,0.9910310994132877,0.006497950556947739
7288.0,121.46666666666667,注入尾浆,0.9955553109062851,0.9955553109062851,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.015923460185839934,0.0,0.0,0.0,0.9913098364539655,0.006307878135717391
7292.0,121.53333333333333,注入尾浆,0.9957404542576318,0.9957404542576318,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.015296948874365284,0.0,0.0,0.0,0.9915901921979694,0.006122510813874692
7296.0,121.6,注入尾浆,0.9959228300035486,0.9959228300035486,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.01467702344942803,0.0,0.0,0.0,0.9918760671760715,0.005935934893241738
7300.0,121.66666666666667,注入尾浆,0.9961019741767331,0.9961019741767331,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.014065616423724352,0.0,0.0,0.0,0.9921684350675704,0.005745442858886466
7304.0,121.73333333333333,注入尾浆,0.996277032083927,0.996277032083927,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.01346598683160967,0.0,0.0,0.0,0.9924652154460777,0.005550161224176615
7308.0,121.8,注入尾浆,0.996447075931188,0.996447075931188,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.012881596031573737,0.0,0.0,0.0,0.9927625365817588,0.0053512626266032075
7312.0,121.86666666666666,注入尾浆,0.9966113369839973,0.9966113369839973,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.012315296927295976,0.0,0.0,0.0,0.9930560041635823,0.005151182146942136
7316.0,121.93333333333334,注入尾浆,0.9967693440099544,0.9967693440099544,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.01176886593703058,0.0,0.0,0.0,0.9933418457038382,0.0049528007265368535
7320.0,122.0,注入尾浆,0.9969209289204944,0.9969209289204944,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.011243013812519829,0.0,0.0,0.0,0.9936174953707064,0.004758668211213336
7324.0,122.06666666666666,注入尾浆,0.9970661857405781,0.9970661857405781,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.010737540706145342,0.0,0.0,0.0,0.9938817627302615,0.004570586957954019
7328.0,122.13333333333334,注入尾浆,0.9972053813773732,0.9972053813773732,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.010251638860527662,0.0,0.0,0.0,0.994134523865593,0.004389438338648752
7332.0,122.2,注入尾浆,0.9973388629923088,0.9973388629923088,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.009784214321299318,0.0,0.0,0.0,0.9943762903889981,0.004215379000480381
7336.0,122.26666666666667,注入尾浆,0.997467015609396,0.997467015609396,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.009334037441247509,0.0,0.0,0.0,0.994608025282531,0.004048123363550521
7340.0,122.33333333333333,注入尾浆,0.9975902296183646,0.9975902296183646,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.008899844544201176,0.0,0.0,0.0,0.9948309660358835,0.003887057234536108
7344.0,122.4,注入尾浆,0.9977088779782648,0.9977088779782648,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.008480413059417187,0.0,0.0,0.0,0.9950464912225738,0.003731368442101831
7348.0,122.46666666666667,注入尾浆,0.9978232737694986,0.9978232737694986,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.008074696111871482,0.0,0.0,0.0,0.9952560482279352,0.0035801635770615512
7352.0,122.53333333333333,注入尾浆,0.9979335849096196,0.9979335849096196,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0076821260073019915,0.0,0.0,0.0,0.9954607521775921,0.0034325229114785956
7356.0,122.6,注入尾浆,0.9980398165993054,0.9980398165993054,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0073027154597120345,0.0,0.0,0.0,0.9956609501537436,0.003287781950957569
7360.0,122.66666666666667,注入尾浆,0.9981419098987635,0.9981419098987635,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.006936751381622065,0.0,0.0,0.0,0.9958562994181616,0.003145818954588252
7364.0,122.73333333333333,注入尾浆,0.9982398415129458,0.9982398415129458,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.006584431278920198,0.0,0.0,0.0,0.9960461910399266,0.00300698066275472
7368.0,122.8,注入尾浆,0.9983336399222598,0.9983336399222598,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.006245784206776098,0.0,0.0,0.0,0.9962300686457661,0.0028717605148663073
7372.0,122.86666666666666,注入尾浆,0.99842337916024,0.99842337916024,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.005920683543014944,0.0,0.0,0.0,0.996407614291598,0.002740580605203965
7376.0,122.93333333333334,注入尾浆,0.9985091663412068,0.9985091663412068,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.005608879567126489,0.0,0.0,0.0,0.9965787988690634,0.002613689507833753
7380.0,123.0,注入尾浆,0.9985911038003561,0.9985911038003561,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.005310133311344482,0.0,0.0,0.0,0.9967436035739891,0.002491148161828289
7384.0,123.06666666666666,注入尾浆,0.9986692858809364,0.9986692858809364,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.005024227257656016,0.0,0.0,0.0,0.9969019588353887,0.002373031463091625
7388.0,123.13333333333334,注入尾浆,0.9987438034093987,0.9987438034093987,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.004750948121235213,0.0,0.0,0.0,0.9970536767456906,0.002259459782021304
7392.0,123.2,注入尾浆,0.998814765212331,0.998814765212331,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.004490005641892973,0.0,0.0,0.0,0.9971985711884583,0.0021506265016983115
7396.0,123.26666666666667,注入尾浆,0.9988823049301848,0.9988823049301848,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0042410078153694904,0.0,0.0,0.0,0.9973365316542884,0.002046696704365246
7400.0,123.33333333333333,注入尾浆,0.998946586962448,0.998946586962448,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.004003437106451345,0.0,0.0,0.0,0.9974676616649892,0.0019477514512651517
7404.0,123.4,注入尾浆,0.9990077940643906,0.9990077940643906,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0037766946714292214,0.0,0.0,0.0,0.9975922050485224,0.0018536935888246212
7408.0,123.46666666666667,注入尾浆,0.9990661200281589,0.9990661200281589,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0035601279046896524,0.0,0.0,0.0,0.9977105215376297,0.0017643133191717474
7412.0,123.53333333333333,注入尾浆,0.999121762949999,0.999121762949999,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.003353058656094937,0.0,0.0,0.0,0.9978230913220628,0.001679314034034822
7416.0,123.6,注入尾浆,0.9991749148594902,0.9991749148594902,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.003154823164988082,0.0,0.0,0.0,0.9979304905862071,0.0015983181758651476
7420.0,123.66666666666667,注入尾浆,0.9992257507676734,0.9992257507676734,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.002964813302591576,0.0,0.0,0.0,0.9980333101408156,0.0015208883357874321
7424.0,123.73333333333333,注入尾浆,0.9992744236610155,0.9992744236610155,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.00278249639499521,0.0,0.0,0.0,0.9981321078303789,0.001446586223193601
7428.0,123.8,注入尾浆,0.9993210629923103,0.9993210629923103,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0026074225528574684,0.0,0.0,0.0,0.9982273810209396,0.0013750063506836135
7432.0,123.86666666666666,注入尾浆,0.9993657757284278,0.9993657757284278,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.002439222414841226,0.0,0.0,0.0,0.9983195659381064,0.0013057946120954168
7436.0,123.93333333333334,注入尾浆,0.9994086462956158,0.9994086462956158,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.002277608356962091,0.0,0.0,0.0,0.9984090239472369,0.0012386475507597165
7440.0,124.0,注入尾浆,0.9994497372443384,0.9994497372443384,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0021223731311118253,0.0,0.0,0.0,0.9984960346035044,0.0011733217016538329
7444.0,124.06666666666666,注入尾浆,0.9994890928588903,0.9994890928588903,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0019733778887218887,0.0,0.0,0.0,0.9985808067513812,0.0011096378685628207
7448.0,124.13333333333334,注入尾浆,0.9995267393957178,0.9995267393957178,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0018305513784640155,0.0,0.0,0.0,0.9986634642619332,0.0010474723491043052
7452.0,124.2,注入尾浆,0.9995626883929734,0.9995626883929734,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.001693877817843571,0.0,0.0,0.0,0.998744027509628,0.0009867652806292047
7456.0,124.26666666666667,注入尾浆,0.9995969442966185,0.9995969442966185,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0015633686150166005,0.0,0.0,0.0,0.9988224476232003,0.0009275320912573299
7460.0,124.33333333333333,注入尾浆,0.9996295110858608,0.9996295110858608,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0014390375110050352,0.0,0.0,0.0,0.9988986460754,0.0008698359927063477
7464.0,124.4,注入尾浆,0.9996603929520306,0.9996603929520306,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0013208969641134707,0.0,0.0,0.0,0.9989725189240302,0.0008137568701026588
7468.0,124.46666666666667,注入尾浆,0.9996895950708061,0.9996895950708061,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0012089545988417721,0.0,0.0,0.0,0.9990439219606309,0.0007593865560435755
7472.0,124.53333333333333,注入尾浆,0.9997171290656846,0.9997171290656846,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0011031930137471052,0.0,0.0,0.0,0.9991127001196394,0.0007068396073405344
7476.0,124.6,注入尾浆,0.9997430178232498,0.9997430178232498,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0010035517327209764,0.0,0.0,0.0,0.9991787414995964,0.000656233015846864
7480.0,124.66666666666667,注入尾浆,0.9997672932922697,0.9997672932922697,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0009099348882476844,0.0,0.0,0.0,0.9992419741648909,0.0006076479871415012
7484.0,124.73333333333333,注入尾浆,0.9997899941962534,0.9997899941962534,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0008222195812679704,0.0,0.0,0.0,0.9993023580208099,0.0005611336264324412
7488.0,124.8,注入尾浆,0.999811164166592,0.999811164166592,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0007402628521441245,0.0,0.0,0.0,0.9993598792896606,0.0005167142739024562
7492.0,124.86666666666666,注入尾浆,0.9998308516755974,0.9998308516755974,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0006639016651085692,0.0,0.0,0.0,0.9994145439513552,0.0004743945637569393
7496.0,124.93333333333334,注入尾浆,0.9998491083181741,0.9998491083181741,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0005929594103696182,0.0,0.0,0.0,0.9994663709101024,0.00043416497552113285
7500.0,125.0,注入尾浆,0.9998659874518718,0.9998659874518718,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0005272510852390587,0.0,0.0,0.0,0.999515392278349,0.000396007253761843
7504.0,125.06666666666666,注入尾浆,0.9998815438227822,0.9998815438227822,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.000466584698726008,0.0,0.0,0.0,0.9995616515168764,0.00035989440283073056
7508.0,125.13333333333334,注入尾浆,0.9998958338249787,0.9998958338249787,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0004107601982620814,0.0,0.0,0.0,0.9996051988178711,0.00032579219860362366
7512.0,125.2,注入尾浆,0.999908914221475,0.999908914221475,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.00035957446596631006,0.0,0.0,0.0,0.9996460885939156,0.0002936626226924161
7516.0,125.26666666666667,注入尾浆,0.9999208414591523,0.9999208414591523,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.00031282403603056515,0.0,0.0,0.0,0.9996843815823139,0.00026346569304953367
7520.0,125.33333333333333,注入尾浆,0.9999316730041558,0.9999316730041558,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.0002702998697030551,0.0,0.0,0.0,0.9997201480529835,0.00023515785491913884
7524.0,125.4,注入尾浆,0.9999414658166751,0.9999414658166751,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.00023179338043116427,0.0,0.0,0.0,0.9997534584632767,0.0002086896007569309
7528.0,125.46666666666667,注入尾浆,0.9999502751625259,0.9999502751625259,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.00019710116610524724,0.0,0.0,0.0,0.9997843851904287,0.00018401210712576643
7532.0,125.53333333333333,注入尾浆,0.9999581564952106,0.9999581564952106,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.00016601765671595705,0.0,0.0,0.0,0.9998130052688171,0.00016107573151673732
7536.0,125.6,注入尾浆,0.9999651637180222,0.9999651637180222,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.00013834200515209233,0.0,0.0,0.0,0.9998393968990728,0.00013982781413078782
7540.0,125.66666666666667,注入尾浆,0.9999713482565121,0.9999713482565121,439.39999999999964,439.39999999999964,439.39999999999964,0.0,0.00011388183562984996,0.0,0.0,0.0,0.9998636290944967,0.00012021495458305695
7544.0,125.73333333333333,注入尾浆,0.999976756489421,0.999976756489421,439.39999999999964,439.39999999999964,439.39999999999964,0.0,9.246347294968445e-05,0.0,0.0,0.0,0.9998857440971527,0.00010219023723175949
7548.0,125.8,注入尾浆,0.999981429067723,0.999981429067723,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.393475432989319e-05,0.0,0.0,0.0,0.9999057368892416,8.572585457123921e-05
7552.0,125.86666666666666,注入尾浆,0.9999854067414536,0.9999854067414536,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.8142191772067607e-05,0.0,0.0,0.0,0.9999235564534169,7.082793988292774e-05
7556.0,125.93333333333334,注入尾浆,0.9999887358091679,0.9999887358091679,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.490939629723683e-05,0.0,0.0,0.0,0.9999391566356018,5.7535668334880064e-05
7560.0,126.0,注入尾浆,0.9999914696223239,0.9999914696223239,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.40309331965223e-05,0.0,0.0,0.0,0.9999525334823788,4.588418463276741e-05
7564.0,126.06666666666666,注入尾浆,0.9999936687521798,0.9999936687521798,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.5271494337425038e-05,0.0,0.0,0.0,0.9999637429910967,3.587750679734124e-05
7568.0,126.13333333333334,注入尾浆,0.9999953996840533,0.9999953996840533,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.837096540673069e-05,0.0,0.0,0.0,0.9999729148943391,2.7475780901544234e-05
7572.0,126.2,注入尾浆,0.9999967311007152,0.9999967311007152,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.3059176886483639e-05,0.0,0.0,0.0,0.9999802341097107,2.0585205008786616e-05
7576.0,126.26666666666667,注入尾浆,0.9999977306837707,0.9999977306837707,439.39999999999964,439.39999999999964,439.39999999999964,0.0,9.068766980620816e-06,0.0,0.0,0.0,0.9999859236740178,1.5071436126991367e-05
7580.0,126.33333333333333,注入尾浆,0.9999984623127445,0.9999984623127445,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.146557627435175e-06,0.0,0.0,0.0,0.9999902269914442,1.0771840046127632e-05
7584.0,126.4,注入尾浆,0.9999989838342924,0.9999989838342924,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.062696261408505e-06,0.0,0.0,0.0,0.9999933906032716,7.5082660158390825e-06
7588.0,126.46666666666667,注入尾浆,0.9999993455469572,0.9999993455469572,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.6169359072398927e-06,0.0,0.0,0.0,0.9999956491362978,5.099530020092596e-06
7592.0,126.53333333333333,注入尾浆,0.9999995894587475,0.9999995894587475,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.6417947549288175e-06,0.0,0.0,0.0,0.9999972137787106,3.3724273881279235e-06
7596.0,126.6,注入尾浆,0.9999997492737929,0.9999997492737929,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.0027566543339858e-06,0.0,0.0,0.0,0.999998265039345,2.1702866812470237e-06
7600.0,126.66666666666667,注入尾浆,0.9999998509751555,0.9999998509751555,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.960432685873456e-07,0.0,0.0,0.0,0.9999989498216555,1.3584793388933684e-06
7604.0,126.73333333333333,注入尾浆,0.9999999138149586,0.9999999138149586,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.4472007679628216e-07,0.0,0.0,0.0,0.9999993821914331,8.26811195754234e-07
7608.0,126.8,注入尾浆,0.9999999515092641,0.9999999515092641,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9395614570801455e-07,0.0,0.0,0.0,0.9999996467960313,4.891975477479619e-07
7612.0,126.86666666666666,注入尾浆,0.9999999734592365,0.9999999734592365,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.0616088153856128e-07,0.0,0.0,0.0,0.9999998037639826,2.813444982599658e-07
7616.0,126.93333333333334,注入尾浆,0.9999999858681772,0.9999999858681772,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.652663475709889e-08,0.0,0.0,0.0,0.9999998940395806,1.572741038442979e-07
7620.0,127.0,注入尾浆,0.9999999926795501,0.9999999926795501,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.9281612390649444e-08,0.0,0.0,0.0,0.9999999443873885,8.54591074000152e-08
7624.0,127.06666666666666,注入尾浆,0.9999999963104437,0.9999999963104437,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.4758174062080983e-08,0.0,0.0,0.0,0.9999999716249173,4.514213369237269e-08
7628.0,127.13333333333334,注入尾浆,0.9999999981904848,0.9999999981904848,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.238048501866716e-09,0.0,0.0,0.0,0.9999999859227835,2.3183849591095675e-08
7632.0,127.2,注入尾浆,0.9999999991362913,0.9999999991362913,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.454830663525991e-09,0.0,0.0,0.0,0.9999999932079274,1.1578126605032853e-08
7636.0,127.26666666666667,注入尾浆,0.9999999995987073,0.9999999995987073,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.6051701394628293e-09,0.0,0.0,0.0,0.9999999968122096,5.623657509256432e-09
7640.0,127.33333333333333,注入尾浆,0.9999999998184809,0.9999999998184809,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.260770775329196e-10,0.0,0.0,0.0,0.9999999985442751,2.657127277481685e-09
7644.0,127.4,注入尾浆,0.9999999999200471,0.9999999999200471,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.198118239191336e-10,0.0,0.0,0.0,0.9999999993530452,1.221542760973352e-09
7648.0,127.46666666666667,注入尾浆,0.999999999965701,0.999999999965701,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.3719644161431663e-10,0.0,0.0,0.0,0.9999999997201156,5.465139756517635e-10
7652.0,127.53333333333333,注入尾浆,0.9999999999856665,0.9999999999856665,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.733466521003832e-11,0.0,0.0,0.0,0.9999999998821039,2.380051185125539e-10
7656.0,127.6,注入尾浆,0.9999999999941636,0.9999999999941636,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.334590132134375e-11,0.0,0.0,0.0,0.9999999999516335,1.0091644811378219e-10
7660.0,127.66666666666667,注入尾浆,0.9999999999976839,0.9999999999976839,439.39999999999964,439.39999999999964,439.39999999999964,0.0,9.264467321043424e-12,0.0,0.0,0.0,0.9999999999806705,4.167044397042276e-11
7664.0,127.73333333333333,注入尾浆,0.9999999999991042,0.9999999999991042,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.5838825127367095e-12,0.0,0.0,0.0,0.9999999999924727,1.6760471253218803e-11
7668.0,127.8,注入尾浆,0.999999999999662,0.999999999999662,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.351891989455235e-12,0.0,0.0,0.0,0.9999999999971431,6.568098291704679e-12
7672.0,127.86666666666666,注入尾浆,0.9999999999998759,0.9999999999998759,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.97489323189369e-13,0.0,0.0,0.0,0.9999999999989428,2.5083925361516773e-12
7676.0,127.93333333333334,注入尾浆,0.9999999999999554,0.9999999999999554,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.7876160013511236e-13,0.0,0.0,0.0,0.9999999999996185,9.338358557449838e-13
7680.0,128.0,注入尾浆,0.9999999999999843,0.9999999999999843,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.286137975178944e-14,0.0,0.0,0.0,0.9999999999998658,3.390067266611178e-13
7684.0,128.06666666666666,注入尾浆,0.9999999999999946,0.9999999999999946,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.1769395208772206e-14,0.0,0.0,0.0,0.9999999999999539,1.200687734815484e-13
7688.0,128.13333333333333,注入尾浆,0.9999999999999981,0.9999999999999981,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.560212368888283e-15,0.0,0.0,0.0,0.9999999999999846,4.153362940781228e-14
7692.0,128.2,注入尾浆,0.9999999999999991,0.9999999999999991,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.7667517267402172e-15,0.0,0.0,0.0,0.9999999999999949,1.407034258428822e-14
7696.0,128.26666666666668,注入尾浆,0.9999999999999996,0.9999999999999996,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.1890621452706584e-15,0.0,0.0,0.0,0.9999999999999983,4.705789587526181e-15
7700.0,128.33333333333334,注入尾浆,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.823402704389686e-16,0.0,0.0,0.0,0.9999999999999994,1.5915080700266464e-15
7704.0,128.4,注入尾浆,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.230002272184515e-16,0.0,0.0,0.0,0.9999999999999998,5.805522753886602e-16
7708.0,128.46666666666667,注入尾浆,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.745187568842118e-16,0.0,0.0,0.0,1.0,2.601944621951012e-16
7712.0,128.53333333333333,注入尾浆,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.603669249323772e-16,0.0,0.0,0.0,1.0,1.6140830628641883e-16
7716.0,128.6,注入尾浆,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.572664341517717e-16,0.0,0.0,0.0,1.0,1.3258411791568168e-16
7720.0,128.66666666666666,注入尾浆,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.555594472757334e-16,0.0,0.0,0.0,1.0,1.2495840433917e-16
7724.0,128.73333333333332,注入尾浆,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.55246167552239e-16,0.0,0.0,0.0,1.0,1.2278462710237498e-16
7728.0,128.8,注入尾浆,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.548104788006391e-16,0.0,0.0,0.0,1.0,1.2243678342553501e-16
7732.0,128.86666666666667,注入尾浆,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.550342522590136e-16,0.0,0.0,0.0,1.0,1.220764987681419e-16
