井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7768.883534136547,0.10343458373752512,0.09854975301834452,0.2019843367558697,0.018612719793755922,0.0,0.2019843367558697,0.7794029434503743,0.050944035876618145,0.35226462896376454,0.44280572737515206,0.050944035876618145,0.35226462896376454,0.44280572737515206,0.003544061374747383,0.018994382497026178,0.09793944249511055,0.04799180386221447,0.7623006310958119,0.2376993689041881
7758.9718875502,0.11032951936355023,0.10208242670434889,0.21241194606789915,0.020534210193328253,0.0,0.21241194606789915,0.7670538437387724,0.051851037259800836,0.38240869637858355,0.4513716730266609,0.051851037259800836,0.38240869637858355,0.4513716730266609,0.0035541434284359027,0.021993438166163212,0.10646376171536327,0.047787058012563374,0.7605306942053929,0.2394693057946071
7749.060240963855,0.11637694402658046,0.10427289723121805,0.22064984125779852,0.022378193950084443,0.0,0.22064984125779852,0.756971964792117,0.0526509951044135,0.4086078878592655,0.4527904734923797,0.0526509951044135,0.4086078878592655,0.4527904734923797,0.003547498055082564,0.024994937218896524,0.11429654346683502,0.04350736731849637,0.7587607573149742,0.2412392426850259
7739.14859437751,0.1217405057154272,0.10589457265438278,0.22763507836980998,0.024077720398594654,0.0,0.22763507836980998,0.7482872012315958,0.053370781984235796,0.4308123181363662,0.44825433756734595,0.053370781984235796,0.4308123181363662,0.44825433756734595,0.0035283716968986644,0.027797954309417193,0.12139649982783912,0.039494396362435416,0.7569908204245552,0.2430091795754447
7729.236947791164,0.12672495950214432,0.10749860047350424,0.2342235599756486,0.02567000812647255,0.0,0.2342235599756486,0.7401064318978788,0.05404997325376336,0.450326897820845,0.4389111692733103,0.05404997325376336,0.450326897820845,0.4389111692733103,0.0034992520445748447,0.030582566547746843,0.1277610136250724,0.03831972601458837,0.7552208835341365,0.2447791164658635
7719.325301204819,0.13146517364931667,0.10928879788305425,0.24075397153237083,0.02720058807468549,0.0,0.24075397153237083,0.7320454403929432,0.05471466471554072,0.46783836241425825,0.4258261462586673,0.05471466471554072,0.46783836241425825,0.4258261462586673,0.0034614637678165735,0.033467785504092934,0.13341875867071396,0.037697485054538696,0.7534509466437177,0.24654905335628233
7709.413654618474,0.13589474615835317,0.11067413042483623,0.24656887658318946,0.028773229294369478,0.0,0.24656887658318946,0.7246578941224414,0.055385642413165834,0.4848610960439081,0.4099601300564785,0.055385642413165834,0.4848610960439081,0.4099601300564785,0.003411677596496628,0.03690556650825731,0.1384172727345606,0.044638265475044785,0.7516810097532989,0.24831899024670115
7699.502008032128,0.13981175197091622,0.11062749640129259,0.25043924837220877,0.03048338722689879,0.0,0.25043924837220877,0.7190773644008921,0.05600211199994667,0.5025067388326413,0.3921679004749517,0.05600211199994667,0.5025067388326413,0.3921679004749517,0.003349174170236354,0.04134067850936528,0.14281118740326992,0.05104749813488907,0.7498257028112449,0.2501742971887551
7689.590361445783,0.143443345966706,0.1098208452487455,0.2532641912154515,0.03228740982031031,0.0,0.2532641912154515,0.7144483989642378,0.056526400862363144,0.5190637966219993,0.37320703691162904,0.056526400862363144,0.5190637966219993,0.37320703691162904,0.003279585101284838,0.04621560792103943,0.14665219263536855,0.04740876344803373,0.746356626506024,0.253643373493976
7679.678714859438,0.1465928810439662,0.10895179517838352,0.2555446762223497,0.033976018775399706,0.0,0.2555446762223497,0.7104793050022505,0.0569836376103476,0.5332863738261437,0.35371864474754977,0.0569836376103476,0.5332863738261437,0.35371864474754977,0.0032056599786353815,0.05081676040425345,0.14999066801158017,0.043773504990240825,0.7428875502008032,0.25711244979919684
7669.767068273092,0.14934918286459478,0.10820604076813904,0.25755522363273387,0.0355350384388294,0.0,0.25755522363273387,0.706909737928437,0.05740144875154286,0.5454685663904904,0.33421240878223146,0.05740144875154286,0.5454685663904904,0.33421240878223146,0.0031297974603216126,0.05505689132968814,0.1528791720855215,0.04024201196996176,0.7394184738955822,0.2605815261044177
7659.855421686747,0.151881183047029,0.1078446365604904,0.25972581960751945,0.03696851737140929,0.0,0.25972581960751945,0.7033056630210713,0.057812709968289334,0.5559088878132468,0.3150749436254924,0.057812709968289334,0.5559088878132468,0.3150749436254924,0.003053624088009784,0.058887916999282204,0.15537144497252983,0.03673547504064957,0.7359493975903615,0.26405060240963857
7649.943775100402,0.1543658086675345,0.10800253093412876,0.2623683396016632,0.03831437542734466,0.0,0.2623683396016632,0.6993172849709923,0.058261298914421986,0.565023175917577,0.296583447860004,0.058261298914421986,0.565023175917577,0.296583447860004,0.002976762424002316,0.06242421340642866,0.1575210552221198,0.03491486070109892,0.7324803212851405,0.26751967871485943
7640.032128514056,0.15694753136239778,0.10875478956826783,0.26570232093066554,0.03961655337207595,0.0,0.26570232093066554,0.6946811256972583,0.05879699825239758,0.5731041217663282,0.2789235462765245,0.05879699825239758,0.5731041217663282,0.2789235462765245,0.0028992405840421696,0.0658016348757917,0.15937989476696784,0.033094246361548285,0.7290112449799198,0.2709887550200803
7630.120481927711,0.15963083135732925,0.10999494006921166,0.26962577142654093,0.04091328559520858,0.0,0.26962577142654093,0.6894609429782507,0.05949918542574339,0.5803719346751848,0.26221019623415115,0.05949918542574339,0.5803719346751848,0.26221019623415115,0.0028180307706187836,0.06917374016459454,0.1609965679667886,0.03441830563229027,0.7255421686746988,0.2744578313253012
7620.208835341366,0.16213971199071242,0.11125120380616232,0.2733909157968747,0.04220186330546499,0.0,0.2733909157968747,0.6844072208976608,0.06044108651533872,0.5868523131367209,0.24650676074066902,0.06044108651533872,0.5868523131367209,0.24650676074066902,0.0027340808095551393,0.07262310531562677,0.16241554918130738,0.035752591483878764,0.7220730923694779,0.2779269076305221
7610.29718875502,0.1646025415435944,0.11273159239135742,0.2773341339349519,0.04346483734299579,0.0,0.2773341339349519,0.6792010287220522,0.061714168036696444,0.5924337446859786,0.2318449038561996,0.061714168036696444,0.5924337446859786,0.2318449038561996,0.002650472876074372,0.07601090987794676,0.16367640087285118,0.03415470237406014,0.7186040160642571,0.28139598393574294
7600.385542168675,0.1674068589885723,0.11499972565144946,0.2824065846400217,0.04471819794339407,0.0,0.2824065846400217,0.6728752174165846,0.06352573971519958,0.5972247517884349,0.21822987420702158,0.06352573971519958,0.5972247517884349,0.21822987420702158,0.002565804122512413,0.07926292441134203,0.16481359414019273,0.032493703538250894,0.7151349397590362,0.2848650602409638
7590.4738955823295,0.17061685115400294,0.11811844383053534,0.2887352949845383,0.0460005619099423,0.0,0.2887352949845383,0.6652641431055198,0.06626816064641847,0.6013221863952605,0.20564152524291668,0.06626816064641847,0.6013221863952605,0.20564152524291668,0.0024744281871415673,0.0825218808057603,0.16585662650075886,0.0346127440585583,0.7116658634538153,0.28833413654618467
7580.562248995984,0.174067410348212,0.1218225848627369,0.29588999521094894,0.04732293356248009,0.0,0.29588999521094894,0.656787071226571,0.07036126672304205,0.6046544000909347,0.19404246379786408,0.07036126672304205,0.6046544000909347,0.19404246379786408,0.002375675272582976,0.08585683767209161,0.16683035251223063,0.03688477099462768,0.7081967871485945,0.29180321285140554
7570.650602409639,0.17794256397048897,0.12626942156004453,0.3042119855305336,0.0487120136115742,0.0,0.3042119855305336,0.6470760008578926,0.07628855849884052,0.6071895755659907,0.18338904266364017,0.07628855849884052,0.6071895755659907,0.18338904266364017,0.0022698107544616764,0.08926277386207172,0.1677552664313838,0.03846280517752229,0.7047277108433736,0.2952722891566264
7560.7389558232935,0.1824560723043084,0.13163629575570038,0.31409236806000873,0.05020076451986956,0.0,0.31409236806000873,0.6357068674201214,0.08458648856282892,0.6089337529614598,0.17363223585179527,0.08458648856282892,0.6089337529614598,0.17363223585179527,0.002157335808359665,0.09270432308117994,0.16864773840259528,0.03999910440103355,0.7012586345381527,0.29874136546184726
7550.827309236948,0.1875480998741918,0.1379374985545126,0.32548559842870434,0.05174393421932487,0.0,0.32548559842870434,0.6227704673519702,0.09561816297816686,0.6100396328889331,0.16471870024089355,0.09561816297816686,0.6100396328889331,0.16471870024089355,0.002042602183985818,0.09599754063591988,0.16952041130719675,0.03858109397668899,0.6977895582329319,0.3022104417670681
7540.915662650603,0.1932025374381676,0.14542605092598165,0.3386285883641493,0.05328436306651558,0.0,0.3386285883641493,0.6080870485693349,0.11008684433438284,0.610738198400526,0.15659231425044842,0.11008684433438284,0.610738198400526,0.15659231425044842,0.0019260637735928178,0.09899106763895182,0.17038245905052532,0.03692508312537169,0.694320481927711,0.305679518072289
7531.004016064257,0.1995926280752769,0.15436097022309136,0.35395359829836825,0.05485153635715019,0.0,0.35395359829836825,0.5911948653444813,0.12902832327505065,0.6110404553939736,0.14919407415976246,0.12902832327505065,0.6110404553939736,0.14919407415976246,0.00180678278328274,0.10172793084912944,0.1712401101181123,0.036855849577253616,0.6908514056224898,0.3091485943775102
7521.092369477911,0.2068279162264073,0.1647743621850503,0.3716022784114575,0.056475537566450705,0.0,0.3716022784114575,0.571922184022092,0.15313408747647486,0.6109412347620914,0.14246473045869687,0.15313408747647486,0.6109412347620914,0.14246473045869687,0.0016883346660903247,0.10423182634447367,0.17209729440681942,0.03694812729035411,0.687382329317269,0.31261767068273105
7511.180722891566,0.21484424601939422,0.17654905905262744,0.3913933050720217,0.05813895881207351,0.0,0.3913933050720217,0.5504677361159047,0.1826692860241953,0.6105188542256601,0.13634735970721956,0.1826692860241953,0.6105188542256601,0.13634735970721956,0.0015772314342609591,0.10648274355174007,0.17295604371510925,0.03645233618351384,0.6839132530120481,0.3160867469879519
7501.269076305221,0.22351199206155128,0.18954647939218963,0.41305847145374075,0.059810544127163655,0.0,0.41305847145374075,0.5271309844190957,0.21775143861588958,0.6098437912465842,0.13078796072780396,0.21775143861588958,0.6098437912465842,0.13078796072780396,0.0014802136925149668,0.10848464543240284,0.17381673309906626,0.035883705951435016,0.6804441767068272,0.31955582329317284
7491.357429718875,0.2327403288957535,0.20361715168401,0.43635748057976337,0.06146589438504298,0.0,0.43635748057976337,0.5021766250351938,0.25824890313324866,0.6089697719521423,0.12573533140768395,0.25824890313324866,0.6089697719521423,0.12573533140768395,0.0014040274972053515,0.11025706193396508,0.1746783276857553,0.03585004311930477,0.6771191432396251,0.3228808567603749
7481.44578313253,0.2423511020458194,0.2183669043787878,0.4607180064246072,0.0630882379807468,0.0,0.4607180064246072,0.4761937555946462,0.30312233097998664,0.607946439637031,0.12114063403428779,0.30312233097998664,0.607946439637031,0.12114063403428779,0.0013555381554022162,0.11181757727096939,0.1755385408006561,0.03589493497973205,0.6738152610441765,0.3261847389558234
7471.5341365461845,0.25194552774366763,0.2332543874145333,0.485199915158201,0.06463009412889288,0.0,0.485199915158201,0.4501699907129061,0.35055608365321456,0.6067582029753361,0.1169569170142647,0.35055608365321456,0.6067582029753361,0.1169569170142647,0.0013384454797433164,0.11321389076899091,0.1763938833486082,0.0354392296445339,0.6705113788487282,0.3294886211512718
7461.622489959839,0.26111651695199284,0.24788543325162626,0.509001950203619,0.06604909937340009,0.0,0.509001950203619,0.4249489504229806,0.39890820677730376,0.6053296032798868,0.11313924229758052,0.39890820677730376,0.6053296032798868,0.11313924229758052,0.0013509245663187444,0.11452378006594514,0.17723980189882882,0.03489803332716062,0.6672074966532797,0.3327925033467203
7451.710843373494,0.2694771983281812,0.2619148350565788,0.5313920333847603,0.06732611204258288,0.0,0.5313920333847603,0.4012818545726569,0.4466300926992188,0.6035123021695242,0.10964518131636765,0.4466300926992188,0.6035123021695242,0.10964518131636765,0.001386058653476638,0.11585429799202526,0.17807094424081504,0.03377700200217236,0.6639036144578313,0.3360963855421687
7441.7991967871485,0.2767829979949443,0.2753069434740485,0.5520899414689927,0.06847159914221816,0.0,0.5520899414689927,0.37943845938878895,0.49338504194783317,0.6011138089264708,0.10643572415069759,0.49338504194783317,0.6011138089264708,0.10643572415069759,0.0014340012068204601,0.11733117426291963,0.1788815183640775,0.03254247584042226,0.6605997322623829,0.33940026773761717
7431.887550200803,0.2832173264757257,0.2884696466928269,0.5716869731685525,0.06949790506578905,0.0,0.5716869731685525,0.35881512176565816,0.5403291302533583,0.5983508883625311,0.1034770216033326,0.5403291302533583,0.5983508883625311,0.1034770216033326,0.001487205562623775,0.11890851809611704,0.17966588876722597,0.03378809764028449,0.6572958500669344,0.34270414993306564
7421.975903614458,0.28889298693870863,0.30118404181959574,0.5900770287583046,0.070403653586754,0.0,0.5900770287583046,0.3395193176549415,0.5864074816834328,0.5955294027372634,0.10073869683284252,0.5864074816834328,0.5955294027372634,0.10073869683284252,0.00153714865585484,0.12046990117054449,0.18041856136346635,0.03558377205737552,0.653991967871486,0.34600803212851405
7412.0642570281125,0.2936914910395633,0.31296533461889775,0.6066568256584611,0.07121048679584821,0.0,0.6066568256584611,0.32213268754569035,0.6298829496018248,0.592554202351203,0.09819154144029534,0.6298829496018248,0.592554202351203,0.09819154144029534,0.0015754839294392412,0.12205104090679689,0.18113388251019163,0.03598766945316288,0.6506880856760375,0.3493119143239625
7402.152610441767,0.29762142813130815,0.32366869730312464,0.6212901254344328,0.07195116895440622,0.0,0.6212901254344328,0.3067587056111613,0.6703894693559388,0.5893448906129212,0.09580873822634914,0.6703894693559388,0.5893448906129212,0.09580873822634914,0.0015976837434177292,0.12369510656225674,0.18180651639915416,0.036045031274819936,0.647384203480589,0.35261579651941094
7392.240963855422,0.30084672015495173,0.3332068951514567,0.6340536153064084,0.07266136747707624,0.0,0.6340536153064084,0.2932850172165155,0.7078913691991453,0.5859174692015238,0.09356739633964312,0.7078913691991453,0.5859174692015238,0.09356739633964312,0.0016024459877116365,0.12540631765364632,0.18243200460650125,0.03599696634484148,0.6440803212851406,0.3559196787148594
7382.3293172690765,0.3035632373901843,0.34152549060754667,0.6450887279977309,0.07337273906484938,0.0,0.6450887279977309,0.28153853293742,0.7425061784932747,0.5823097045141571,0.09144854565580038,0.7425061784932747,0.5823097045141571,0.09144854565580038,0.0015910414706288508,0.1271779510013756,0.18300688438765259,0.035919652585216726,0.6407764390896922,0.3592235609103078
7372.417670682731,0.30593832099834883,0.34866957341938754,0.6546078944177359,0.07409357933138887,0.0,0.6546078944177359,0.27129852625087525,0.7744907375037109,0.5785921599797166,0.08943672284021993,0.7744907375037109,0.5785921599797166,0.08943672284021993,0.0015664534830259632,0.1289874479610494,0.18352872235847525,0.036355559583266236,0.6374725568942436,0.3625274431057563
7362.506024096386,0.30807314132125635,0.35467179294710616,0.6627449342683627,0.07481311853317109,0.0,0.6627449342683627,0.26244194719846636,0.8038048350662866,0.5748345129994963,0.08751942759588603,0.8038048350662866,0.5748345129994963,0.08751942759588603,0.0015329555422328328,0.130809121914825,0.18399615078370868,0.03694912973780466,0.6341686746987952,0.36583132530120477
7352.59437751004,0.3100746509301453,0.3594704788263539,0.669545129756499,0.0755387308922488,0.0,0.669545129756499,0.25491613935125207,0.8302699475283382,0.5710766882066154,0.085686585318146,0.8302699475283382,0.5710766882066154,0.085686585318146,0.0014955437930301353,0.13262778950504545,0.1844089001330998,0.03695758586710542,0.6308647925033468,0.3691352074966532
7342.682730923695,0.31208256491216063,0.3630187466079069,0.6751013115200674,0.07629179771897548,0.0,0.6751013115200674,0.24860689076095716,0.8539797993671278,0.5673437670291089,0.08393007838786479,0.8539797993671278,0.5673437670291089,0.08393007838786479,0.0014586582620207905,0.13443555168064536,0.18476780088589884,0.036768042456412464,0.6275609103078983,0.37243908969210165
7332.77108433735,0.31418797488187733,0.3653629397341203,0.6795509146159975,0.07707661733196587,0.0,0.6795509146159975,0.24337246805203627,0.8751241923783551,0.5636539543818577,0.08224323741406792,0.8751241923783551,0.5636539543818577,0.08224323741406792,0.0014259141013100417,0.13622705033706403,0.18507470682086483,0.036802230765028886,0.62425702811245,0.37574297188755007
7322.8594377510035,0.3164284245731644,0.36658728997141876,0.6830157145445829,0.07788649151939223,0.0,0.6830157145445829,0.2390977939360246,0.8938257252517571,0.560010075195933,0.08062046941006709,0.8938257252517571,0.560010075195933,0.08062046941006709,0.0014002136300818402,0.13800096566541714,0.18533243136798438,0.036919448400589,0.6209531459170012,0.3790468540829988
7312.947791164659,0.31881928286642053,0.366786912975374,0.6856061958417946,0.07871361110288345,0.0,0.6856061958417946,0.2356801930553224,0.9102070031887683,0.5564148006731495,0.07905710585748732,0.9102070031887683,0.5564148006731495,0.07905710585748732,0.0013835439824072117,0.1397549616692199,0.18554474335816679,0.037109420276724495,0.617649263721553,0.38235073627844696
7303.036144578313,0.3213502037005821,0.3660796761650422,0.6874298798656245,0.0795460954292944,0.0,0.6874298798656245,0.23302402470508124,0.9243925016694243,0.5528773795544089,0.07754936031055451,0.9243925016694243,0.5528773795544089,0.07754936031055451,0.00137699607407925,0.14148413252399497,0.18571636221929433,0.037328891594368994,0.6143453815261043,0.3856546184738957
7293.1244979919675,0.3240314870243556,0.3645373020902534,0.6885687891146091,0.08038227304793347,0.0,0.6885687891146091,0.2310489378374578,0.9365122739353615,0.5494172368667237,0.07609429814691235,0.9365122739353615,0.5494172368667237,0.07609429814691235,0.0013809323614091464,0.14317901094964974,0.18585290517256842,0.03733210912731513,0.6110414993306559,0.3889585006693442
7283.212851405622,0.32690619943283183,0.36218644322051025,0.6890926426533419,0.08123227896461488,0.0,0.6890926426533419,0.2296750783820428,0.9467536604938334,0.5460590329424768,0.07468960112037638,0.9467536604938334,0.5460590329424768,0.07468960112037638,0.0013951769795189231,0.14482834676851297,0.18596069781359237,0.037239831414214636,0.6077376171352074,0.3922623828647926
