井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6878.261246492986,0.0,0.9126088828744955,0.9126088828744955,0.0852364633270146,0.9126088828744955,0.0021557391323020992,0.9999999993317141,0.9795587047320291,0.4539263583888002,0.9999999993317141,0.9795587047320291,0.4539263583888002,1.6438123654687347e-10,0.017122236994284154,0.5461021971636186,0.04130831758430122,0.41215072165570577,0.5878492783442942
6873.635503006012,0.0,0.9116470888862855,0.9116470888862855,0.08613791439748786,0.9116470888862855,0.0022160581105757134,0.9999999992676161,0.9793335265942328,0.44909119561775557,0.9999999992676161,0.9793335265942328,0.44909119561775557,1.7949032845526486e-10,0.017267995336913818,0.550937587290103,0.04130831758430123,0.41194873117995934,0.5880512688200407
6869.009759519038,0.0,0.9107500314435977,0.9107500314435977,0.08697600777648719,0.9107500314435977,0.0022750022934605544,0.9999999991992828,0.9790817038634144,0.44439244310559867,0.9999999991992828,0.9790817038634144,0.44439244310559867,1.9553127326789526e-10,0.017439083804248728,0.5556366090930043,0.04130831758430121,0.4117467407042129,0.5882532592957871
6864.384016032064,0.0,0.9099132221924277,0.9099132221924277,0.08775313756751313,0.9099132221924277,0.002334662156444919,0.9999999991266353,0.9788116759529526,0.439823973092568,0.9999999991266353,0.9788116759529526,0.439823973092568,2.1251510512199572e-10,0.017628677255405734,0.5602053680839612,0.04130831758430123,0.4115447502284665,0.5884552497715335
6859.75827254509,0.0,0.9091197728628516,0.9091197728628516,0.08848670440709447,0.9091197728628516,0.0023945226916724104,0.9999999990496143,0.9785284738226279,0.43538190568329216,0.9999999990496143,0.9785284738226279,0.43538190568329216,2.304480634398877e-10,0.017832719331725498,0.5646477334660901,0.041308317584301216,0.41134275975272006,0.58865724024728
6855.132529058116,0.0,0.9083497400456553,0.9083497400456553,0.08919771131940309,0.9083497400456553,0.002453508594056236,0.9999999989681869,0.9782328225999031,0.43106358873285194,0.9999999989681869,0.9782328225999031,0.43106358873285194,2.493305723072399e-10,0.01805090323137646,0.5689663529297263,0.041308317584301216,0.4111407692769736,0.5888592307230264
6850.506785571142,0.0,0.907599098496331,0.907599098496331,0.08988860602615766,0.907599098496331,0.0025131481637667382,0.9999999988823474,0.9779289626563612,0.42686708507284116,0.9999999988823474,0.9779289626563612,0.42686708507284116,2.6915665548793675e-10,0.01827948868837475,0.5731631617229143,0.04130831758430122,0.4109387788012272,0.5890612211987728
6845.881042084168,0.0,0.9068660751632137,0.9068660751632137,0.09056078303352635,0.9068660751632137,0.0025739784545936485,0.9999999987921212,0.9776207348964175,0.4227911491119855,0.9999999987921212,0.9776207348964175,0.4227911491119855,2.8991319974179745e-10,0.01851488549867347,0.5772394062402926,0.04130831758430122,0.4107367883254808,0.5892632116745192
6841.255298597194,0.0,0.9061504119825903,0.9061504119825903,0.09121486850599651,0.9061504119825903,0.002635536076620973,0.9999999986975694,0.9773112063398296,0.41883517302400264,0.9999999986975694,0.9773112063398296,0.41883517302400264,3.115791161010643e-10,0.01875403180043005,0.5811956975104443,0.041308317584301216,0.41053479784973435,0.5894652021502657
6836.62955511022,0.0,0.9054525633463163,0.9054525633463163,0.09185031142321097,0.9054525633463163,0.002697918842755868,0.9999999985987912,0.9770024761401854,0.41499928186885454,0.9999999985987912,0.9770024761401854,0.41499928186885454,3.3412440849441706e-10,0.018994626839727108,0.5850319145934448,0.041308317584301216,0.4103328073739878,0.5896671926260122
6832.003811623246,0.0,0.9047741753837207,0.9047741753837207,0.0924652686149733,0.9047741753837207,0.002761323636323463,0.9999999984959288,0.9766954796991834,0.41128452387086994,0.9999999984959288,0.9766954796991834,0.41128452387086994,3.5750917908034774e-10,0.019235384011136083,0.5887470143126434,0.041308317584301216,0.4101308168982414,0.5898691831017586
6827.378068136272,0.0,0.9041191649179424,0.9041191649179424,0.09305541478727603,0.9041191649179424,0.002826158295786111,0.999999998389169,0.9763900540036273,0.40769307726927806,0.999999998389169,0.9763900540036273,0.40769307726927806,3.8168262134886244e-10,0.019476111050550707,0.5923388246935098,0.041308317584301216,0.40992882642249495,0.590071173577505
6822.752324649298,0.0,0.9034960327217736,0.9034960327217736,0.09361081337240988,0.9034960327217736,0.0028938575005167644,0.9999999982787477,0.976086760614907,0.4042284120706515,0.9999999982787477,0.976086760614907,0.4042284120706515,4.0658198465727975e-10,0.01971612135928996,0.5958038834368843,0.041308317584301216,0.4097268359467485,0.5902731640532515
6818.126581162324,0.0,0.9029139429056712,0.9029139429056712,0.0941214081166702,0.9029139429056712,0.002965299418309592,0.9999999981649522,0.9757902968675323,0.400895289940437,0.9999999981649522,0.9757902968675323,0.400895289940437,4.3213142672823887e-10,0.01995086616316468,0.5991374363365474,0.04130831758430122,0.4095248454710021,0.5904751545289979
6813.50083767535,0.0,0.9023624194417602,0.9023624194417602,0.0945984379856819,0.9023624194417602,0.003039621885433528,0.9999999980481175,0.9755000681757733,0.3976988408948063,0.9999999980481175,0.9755000681757733,0.3976988408948063,4.5824236999545534e-10,0.02018055827777477,0.6023336176406235,0.041308317584301237,0.40932285499525567,0.5906771450047443
6808.875094188376,0.0,0.9018305913717851,0.9018305913717851,0.0950524781089317,0.9018305913717851,0.003117380398730125,0.9999999979286248,0.9752103655979192,0.39464458230345084,0.9999999979286248,0.9752103655979192,0.39464458230345084,4.848130669022616e-10,0.020410229484809292,0.6053858726183482,0.041308317584301216,0.40912086451950924,0.5908791354804908
6804.249350701402,0.0,0.9013271217783194,0.9013271217783194,0.09547476093453867,0.9013271217783194,0.0031985266882593117,0.9999999978068934,0.9749185751435265,0.39173821365986267,0.9999999978068934,0.9749185751435265,0.39173821365986267,5.117296908975617e-10,0.020642221020745748,0.6082894915805309,0.041308317584301216,0.4089188740437628,0.5910811259562372
6799.623607214429,0.0,0.9008637122663775,0.9008637122663775,0.09585243317036839,0.9008637122663775,0.0032842139828212183,0.9999999976833712,0.9746228276764903,0.3889810151360831,0.9999999976833712,0.9746228276764903,0.3889810151360831,5.388683828873557e-10,0.020878366771981047,0.6110432994135098,0.041308317584301216,0.4087168835680164,0.5912831164319836
6794.997863727454,0.0,0.9004554866326788,0.9004554866326788,0.09616936662888022,0.9004554866326788,0.00337541876184117,0.9999999975585169,0.9743260630143091,0.3863661057088447,0.9999999975585169,0.9743260630143091,0.3863661057088447,5.66098261323592e-10,0.021115964623892553,0.61365229025055,0.04130831758430122,0.40851489309226996,0.59148510690773
6790.372120240481,0.0,0.9000975666289056,0.9000975666289056,0.0964301126948738,0.9000975666289056,0.003472320676220485,0.9999999974327773,0.9740304029346506,0.3838389983696717,0.9999999974327773,0.9740304029346506,0.3838389983696717,5.93286707625597e-10,0.02135298080481447,0.6160466894566418,0.04130831758430123,0.40831290261652353,0.5916870973834765
6785.746376753507,0.0,0.8997809084793962,0.8997809084793962,0.0966420725791972,0.8997809084793962,0.0035770189414062546,0.999999997306557,0.9737314314639084,0.3813186952450993,0.999999997306557,0.9737314314639084,0.3813186952450993,6.203064375986286e-10,0.021593772158195204,0.6181858460497098,0.041308317584301237,0.4081109121407771,0.5918890878592229
6781.120633266533,0.0,0.8995289594190357,0.8995289594190357,0.09678144231136013,0.8995289594190357,0.003689598269603951,0.9999999971801886,0.9734331267510322,0.3788381931720287,0.9999999971801886,0.9734331267510322,0.3788381931720287,6.470427945717037e-10,0.021834961862644817,0.6201961072994935,0.04130831758430123,0.4079089216650307,0.5920910783349693
6776.494889779559,0.0,0.8993449631463951,0.8993449631463951,0.09684915507224474,0.8993449631463951,0.003805881781359927,0.9999999970538963,0.973147792799396,0.37639440787560663,0.9999999970538963,0.973147792799396,0.37639440787560663,6.734031735222585e-10,0.022065253966576985,0.622131178191298,0.04130831758430122,0.40770693118928425,0.5922930688107158
6771.869146292585,0.0,0.8991936549257846,0.8991936549257846,0.0968839533762516,0.8991936549257846,0.003922391697963698,0.9999999969277515,0.9728742780015837,0.37397319965655246,0.9999999969277515,0.9728742780015837,0.37397319965655246,6.993292741541259e-10,0.02228602045276727,0.6240165543178093,0.041308317584301216,0.4075049407135378,0.5924950592864622
6767.243402805611,0.0,0.8990770616299603,0.8990770616299603,0.09688126608548629,0.8990770616299603,0.00404167228455364,0.999999996801641,0.9726162560760128,0.3715718552145907,0.999999996801641,0.9726162560760128,0.3715718552145907,7.248062585634845e-10,0.02249443954215542,0.6258539860045941,0.041308317584301216,0.4073029502377914,0.5926970497622086
6762.617659318637,0.0,0.8990009557058246,0.8990009557058246,0.0968355059475406,0.8990009557058246,0.004163538346634592,0.9999999966752348,0.9723915358451566,0.3691950635866093,0.9999999966752348,0.9723915358451566,0.3691950635866093,7.498728299557514e-10,0.02267435970765458,0.6276367133802091,0.04130831758430123,0.40710095976204497,0.592899040237955
6757.991915831663,0.0,0.8989376908293928,0.8989376908293928,0.09677735410760462,0.8989376908293928,0.0042849550630026136,0.99999999654797,0.9722202056226316,0.3668477760457635,0.99999999654797,0.9722202056226316,0.3668477760457635,7.746280514116494e-10,0.022806613037529237,0.6293587101288657,0.041308317584301216,0.40689896928629843,0.5931010307137016
6753.366172344689,0.0,0.8988331909326936,0.8988331909326936,0.0967621858791581,0.8988331909326936,0.00440462318814823,0.9999999964190274,0.9721005051353949,0.36453409849240853,0.9999999964190274,0.9721005051353949,0.36453409849240853,7.992388796221816e-10,0.0228916528366464,0.6310159592565086,0.04130831758430123,0.406696978810552,0.593303021189448
6748.740428857715,0.0,0.8986558837694137,0.8986558837694137,0.0968175223630452,0.8986558837694137,0.004526593867541119,0.9999999962873369,0.9720070926490982,0.3622559387544068,0.9999999962873369,0.9720070926490982,0.3622559387544068,8.239417624878885e-10,0.022951955306634127,0.632607150757477,0.04130831758430122,0.4064949883348056,0.5935050116651944
6744.114685370741,0.0,0.8984345666909866,0.8984345666909866,0.09690984883799253,0.8984345666909866,0.004655584471020957,0.9999999961516012,0.9719224544312285,0.3600134722670419,0.9999999961516012,0.9719224544312285,0.3600134722670419,8.490390011454258e-10,0.02300311179978917,0.6341326274681489,0.041308317584301216,0.40629299785905915,0.5937070021409409
6739.488941883767,0.0,0.8981950536873927,0.8981950536873927,0.09701265634891156,0.8981950536873927,0.004792289963695873,0.9999999960103356,0.97183520152964,0.3578065646977677,0.9999999960103356,0.97183520152964,0.3578065646977677,8.748902177833317e-10,0.023055380338321354,0.6355928730862639,0.041308317584301216,0.4060910073833127,0.5939089926166873
6734.863198396793,0.0,0.8979505491417183,0.8979505491417183,0.09711324364560214,0.8979505491417183,0.00493620721267971,0.9999999958619281,0.9717364958070042,0.3556360522410402,0.9999999958619281,0.9717364958070042,0.3556360522410402,9.018986520252675e-10,0.023116974604275028,0.6369873945070691,0.04130831758430122,0.4058890169075663,0.5941109830924337
6730.2374549098195,0.0,0.8977069546776658,0.8977069546776658,0.09720626284123689,0.8977069546776658,0.005086782481097509,0.9999999957047113,0.9716201721264325,0.3535047457549956,0.9999999957047113,0.9716201721264325,0.3535047457549956,9.30492900711502e-10,0.023193912538525607,0.63831390718828,0.041308317584301216,0.40568702643181986,0.5943129735681801
6725.6117114228455,0.0,0.8974652705876172,0.8974652705876172,0.09729116877406797,0.8974652705876172,0.005243560638314901,0.9999999955370453,0.9714830336681346,0.35141820361539833,0.9999999955370453,0.9714830336681346,0.35141820361539833,9.611053827487908e-10,0.02328968148032466,0.6395677074854142,0.04130831758430122,0.40548503595607344,0.5945149640439266
6720.9859679358715,0.0,0.897222765952924,0.897222765952924,0.09737103605489876,0.897222765952924,0.0054061979921772784,0.9999999953574059,0.9713250392652788,0.3493853114031686,0.9999999953574059,0.9713250392652788,0.3493853114031686,9.941491218266509e-10,0.023404996568213,0.640741189170594,0.04130831758430123,0.405283045480327,0.594716954519673
6716.3602244488975,0.0,0.8969736698256016,0.8969736698256016,0.09745185346950261,0.8969736698256016,0.005574476704896347,0.9999999951644675,0.9711492764995694,0.34741866948552186,0.9999999951644675,0.9711492764995694,0.34741866948552186,1.0299945733030149e-09,0.02353775765238741,0.6418235138742013,0.041308317584301216,0.4050810550045806,0.5949189449954194
6711.7344809619235,0.0,0.8967097135025703,0.8967097135025703,0.09754195336922096,0.8967097135025703,0.00574833312820832,0.9999999949571797,0.9709616946612613,0.34553475327315,0.9999999949571797,0.9709616946612613,0.34553475327315,1.0689482419600391e-09,0.02368323322085305,0.6428004781289104,0.04130831758430123,0.40487906452883415,0.5951209354711658
6707.1087374749495,0.0,0.8964206923006428,0.8964206923006428,0.09765141544808176,0.8964206923006428,0.005927892251275356,0.9999999947348314,0.9707705959096822,0.3437537885919597,0.9999999947348314,0.9707705959096822,0.3437537885919597,1.1112346968863647e-09,0.023834473073793477,0.6436546357339774,0.041308317584301216,0.4046770740530877,0.5953229259469123
6702.4829939879755,0.0,0.896095139568241,0.896095139568241,0.09779136167542282,0.896095139568241,0.0061134987563360756,0.9999999944970931,0.9705858993516647,0.3420992777065293,0.9999999944970931,0.9705858993516647,0.3420992777065293,1.156983243108316e-09,0.023982932238179464,0.644365736906808,0.04130831758430122,0.4044750835773412,0.5955249164226588
6697.8572505010015,0.0,0.8957211613937716,0.8957211613937716,0.09797310324785503,0.8957211613937716,0.006305735358373026,0.999999994244045,0.9704182074090653,0.3405971203351811,0.999999994244045,0.9704182074090653,0.3405971203351811,1.206219994596307e-09,0.024119274735503057,0.6449115356547351,0.04130831758430123,0.40427309310159476,0.5957269068984052
6693.2315070140285,0.0,0.89528744764006,0.89528744764006,0.09820713403285984,0.89528744764006,0.006505418327080634,0.9999999939761804,0.9702777184042934,0.3392743003382899,0.9999999939761804,0.9702777184042934,0.3392743003382899,1.2588655110584823e-09,0.024234315540382554,0.6452689919023207,0.04130831758430122,0.40407110262584844,0.5959288973741516
6688.605763527054,0.0,0.8947844440545355,0.8947844440545355,0.0985019973011052,0.8947844440545355,0.006713558644359373,0.9999999936943936,0.9701730479172115,0.33815715485856185,0.9999999936943936,0.9701730479172115,0.33815715485856185,1.3147376234164728e-09,0.024320046515564377,0.6454158525741663,0.04130831758430122,0.4038691121501019,0.5961308878498981
6683.9800200400805,0.0,0.8942056354872149,0.8942056354872149,0.09886308810432345,0.8942056354872149,0.006931276408461752,0.9999999933999478,0.9701100459919312,0.337269308368278,0.9999999933999478,0.9701100459919312,0.337269308368278,1.3735586625309303e-09,0.024370673303203354,0.645332535593395,0.041308317584301216,0.4036671216743555,0.5963328783256445
6679.3542765531065,0.0,0.8935488477273088,0.8935488477273088,0.09929149479007279,0.8935488477273088,0.007159657482618474,0.9999999930944348,0.9700907243524122,0.3366294335950484,0.9999999930944348,0.9700907243524122,0.3366294335950484,1.4349660620681328e-09,0.024383566515808766,0.6450041671127595,0.041308317584301216,0.40346513119860905,0.596534868801391
6674.7285330661325,0.0,0.8928174240524408,0.8928174240524408,0.09978302909741749,0.8928174240524408,0.007399546850141149,0.9999999927797211,0.9701124288871917,0.3362490809695295,0.9999999927797211,0.9701124288871917,0.3362490809695295,1.4985252334463376e-09,0.02436000956827786,0.6444225472142546,0.041308317584301237,0.4032631407228626,0.5967368592771374
6670.1027895791585,0.0,0.8920210779184172,0.8920210779184172,0.1003276372342569,0.8920210779184172,0.007651284847325871,0.9999999924578906,0.9701673963629721,0.3361308764773074,0.9999999924578906,0.9701673963629721,0.3361308764773074,1.5637436898310214e-09,0.02430561871942921,0.6435877628885637,0.04130831758430122,0.4030611502471162,0.5969388497528838
6665.4770460921845,0.0,0.8911761828014108,0.8911761828014108,0.10090940476787114,0.8911761828014108,0.007914412430718356,0.9999999921311845,0.9702428113841604,0.33626739919066606,0.9999999921311845,0.9702428113841604,0.33626739919066606,1.6300855926214945e-09,0.02423032889178023,0.6425091544350072,0.041308317584301216,0.40285915977136977,0.5971408402286302
6660.851302605211,0.0,0.8903052644162506,0.8903052644162506,0.10150733614392914,0.8903052644162506,0.008187399439820126,0.9999999918019361,0.9703214301030715,0.3366409936383818,0.9999999918019361,0.9703214301030715,0.3366409936383818,1.6969861603340803e-09,0.024147883083904993,0.6412053944080683,0.041308317584301216,0.40265716929562334,0.5973428307043767
6656.225559118237,0.0,0.8894355399517752,0.8894355399517752,0.10209698204563987,0.8894355399517752,0.008467478002585033,0.9999999914725088,0.9703827719267177,0.3372246434675931,0.9999999914725088,0.9703827719267177,0.3372246434675931,1.7638656598429028e-09,0.024074822526421995,0.6397035639503237,0.041308317584301216,0.4024551788198769,0.5975448211801231
6651.599815631263,0.0,0.8885964941488345,0.8885964941488345,0.10265283234005047,0.8885964941488345,0.008750673511115106,0.9999999911452336,0.9704047882155287,0.33798385014001175,0.9999999911452336,0.9704047882155287,0.33798385014001175,1.8301429383224334e-09,0.02402905647861052,0.6380372923219176,0.041308317584301216,0.4022531883441305,0.5977468116558695
6646.974072144289,0.0,0.887816558137787,0.887816558137787,0.10315135817115635,0.887816558137787,0.009032083691056604,0.9999999908223458,0.9703656682129275,0.33887926580346517,0.9999999908223458,0.9703656682129275,0.33887926580346517,1.8952486454928364e-09,0.02402832410782377,0.6362442182312319,0.041308317584301216,0.40205119786838406,0.5979488021316159
6642.348328657315,0.0,0.8871195107220038,0.8871195107220038,0.10357353858011785,0.8871195107220038,0.009306950697878241,0.9999999905059219,0.9702451639593519,0.3398696803698176,0.9999999905059219,0.9702451639593519,0.3398696803698176,1.958638475941096e-09,0.02408912890947205,0.6343631741045345,0.04130831758430123,0.40184920739263763,0.5981507926073624
6637.722585170341,0.0,0.8865209685792029,0.8865209685792029,0.1039079163288549,0.8865209685792029,0.009571115091942299,0.9999999901978158,0.9700253756784848,0.3409149150395792,0.9999999901978158,0.9700253756784848,0.3409149150395792,2.019806723989751e-09,0.024226200260532633,0.6324315269700713,0.04130831758430122,0.4016472169168912,0.5983527830831088
6633.096841683367,0.0,0.8860267173216128,0.8860267173216128,0.10415284182340695,0.8860267173216128,0.009820440854980211,0.999999989899597,0.9696913808832979,0.3419782404145595,0.999999989899597,0.9696913808832979,0.3419782404145595,2.078300342963104e-09,0.024452109268285015,0.6304830277466742,0.04130831758430122,0.4014452264411448,0.5985547735588552
6628.471098196393,0.0,0.8856334982399494,0.8856334982399494,0.10431510239707896,0.8856334982399494,0.010051399362971853,0.9999999896124862,0.9692316786462433,0.3430280735011494,0.9999999896124862,0.9692316786462433,0.3430280735011494,2.133733581832945e-09,0.02477703162017524,0.6285463777184166,0.041308317584301216,0.40124323596539824,0.5987567640346018
6623.845354709419,0.0,0.8853314163298068,0.8853314163298068,0.10440669581886099,0.8853314163298068,0.010261887851332299,0.999999989337294,0.9686383320498297,0.3440388687131767,0.999999989337294,0.9686383320498297,0.3440388687131767,2.1858030717485468e-09,0.02520872674163358,0.6266445591450595,0.04130831758430122,0.4010412454896518,0.5989587545103482
6619.219611222445,0.0,0.885106343451871,0.885106343451871,0.10444226266328445,0.885106343451871,0.010451393884844671,0.9999999890743633,0.9679068471102482,0.3449912594774521,0.9999999890743633,0.9679068471102482,0.3449912594774521,2.2343030033896382e-09,0.02575267166831746,0.6247948372794033,0.04130831758430122,0.4008392550139054,0.5991607449860946
6614.593867735471,0.0,0.8849428486293864,0.8849428486293864,0.10443623837996781,0.8849428486293864,0.010620912990645692,0.9999999888235177,0.9670359210615835,0.34587157323460976,0.9999999888235177,0.9670359210615835,0.34587157323460976,2.2791397846149402e-09,0.026412233068467232,0.6230092768778848,0.04130831758430122,0.40063726453815895,0.599362735461841
6609.968124248497,0.0,0.8848265330305045,0.8848265330305045,0.10440068821868487,0.8848265330305045,0.010772778750810199,0.9999999885840201,0.9660274966742936,0.3466707788421322,0.9999999885840201,0.9660274966742936,0.3466707788421322,2.320345282575908e-09,0.027188483213594416,0.621295703213656,0.04130831758430123,0.4004352740624125,0.5995647259375875
6605.342380761523,0.0,0.8847434783500483,0.8847434783500483,0.10434603518430552,0.8847434783500483,0.01091048646564607,0.9999999883545445,0.9648869293133954,0.3473827849648051,0.9999999883545445,0.9648869293133954,0.3473827849648051,2.3580874762654607e-09,0.028079484634281233,0.6196593330068223,0.041308317584301216,0.4002332835866661,0.5997667164133339
6600.716637274549,0.0,0.884668311564756,0.884668311564756,0.10429454748725356,0.884668311564756,0.01103714094799041,0.9999999881331445,0.9636097947694225,0.3480024998707555,0.9999999881331445,0.9636097947694225,0.3480024998707555,2.392681855764487e-09,0.029092202276238353,0.6181051644424403,0.04130831758430123,0.4000312931109197,0.5999687068890803
6596.090893787575,0.0,0.8845967793801123,0.8845967793801123,0.10424878092134314,0.8845967793801123,0.011154439698544443,0.999999987917276,0.9621982728755891,0.3485286107805612,0.999999987917276,0.9621982728755891,0.3485286107805612,2.4245915789516853e-09,0.030228239478201864,0.6166344150284895,0.041308317584301216,0.3998696964595858,0.6001303035404142
6591.465150300601,0.0,0.8845327765299219,0.8845327765299219,0.10420245551563097,0.8845327765299219,0.011264767954447214,0.9999999877038382,0.9606696672576446,0.34896398267451545,0.9999999877038382,0.9606696672576446,0.34896398267451545,2.454422743063272e-09,0.03147555289196716,0.6152447223724704,0.041308317584301216,0.39971550501002007,0.6002844949899799
6586.839406813628,0.0,0.8844740013298408,0.8844740013298408,0.10415598345956023,0.8844740013298408,0.011370015210598822,0.9999999874892144,0.9590348919097785,0.34931280761756994,0.9999999874892144,0.9590348919097785,0.34931280761756994,2.4829185396449717e-09,0.032827348494509336,0.6139325983487912,0.04130831758430123,0.3995613135604543,0.6004386864395457
6582.213663326653,0.0,0.8844176896755808,0.8844176896755808,0.10411070305954151,0.8844176896755808,0.0114716072648776,0.9999999872693429,0.957303566692263,0.3495798231756644,0.9999999872693429,0.957303566692263,0.3495798231756644,2.510945744620405e-09,0.03427759114370701,0.6126940593581051,0.041308317584301216,0.39940712211088847,0.6005928778891115
6577.58791983968,0.0,0.8843623187922058,0.8843623187922058,0.10406702004514488,0.8843623187922058,0.011570661162649579,0.9999999870398103,0.9554856435765956,0.3497700167212267,0.9999999870398103,0.9554856435765956,0.3497700167212267,2.5394749697806054e-09,0.035819548586518944,0.6115248652655563,0.041308317584301216,0.3992529306613227,0.6007470693386773
6572.962176352706,0.0,0.8843068328508348,0.8843068328508348,0.10402522482775678,0.8843068328508348,0.011667942321408291,0.9999999867959607,0.953591182745185,0.3498883913414581,0.9999999867959607,0.953591182745185,0.3498883913414581,2.5695557593330448e-09,0.03744598500884779,0.610420718847211,0.04130831758430123,0.39909873921175687,0.6009012607882431
6568.336432865732,0.0,0.8842507320989599,0.8842507320989599,0.10398524361329665,0.8842507320989599,0.01176402428774329,0.9999999865330155,0.95163017487898,0.34993979080122894,0.9999999865330155,0.95163017487898,0.34993979080122894,2.602287635673481e-09,0.03914933370793332,0.609377426701458,0.04130831758430123,0.3989445477621911,0.6010554522378089
6563.710689378758,0.0,0.8841937149008919,0.8841937149008919,0.10394701927348368,0.8841937149008919,0.011859265825624243,0.9999999862462002,0.9496124139994112,0.3499287763346457,0.9999999862462002,0.9496124139994112,0.3499287763346457,2.638788595974689e-09,0.04092183899182762,0.6083910215457028,0.04130831758430123,0.39879035631262527,0.6012096436873747
6559.084945891784,0.0,0.8841355736173485,0.8841355736173485,0.10391052706374196,0.8841355736173485,0.01195389931890951,0.9999999859308658,0.9475473793463153,0.349859552077948,0.9999999859308658,0.9475473793463153,0.349859552077948,2.680162839911622e-09,0.04275569899150198,0.6074578413523183,0.04130831758430122,0.39863616486305953,0.6013638351369405
6554.45920240481,0.0,0.8840762249134453,0.8840762249134453,0.10387568053065933,0.8840762249134453,0.012048094555895205,0.9999999855826041,0.945444165393202,0.3497359351081727,0.9999999855826041,0.945444165393202,0.3497359351081727,2.727469629857486e-09,0.044643167747245006,0.6065745636072899,0.041308317584301216,0.3984819734134937,0.6015180265865063
6549.833458917836,0.0,0.8840155878688797,0.8840155878688797,0.10384245548412255,0.8840155878688797,0.012141956646997656,0.9999999851973468,0.9433114167101085,0.34956136225894485,0.9999999851973468,0.9433114167101085,0.34956136225894485,2.781695153597024e-09,0.04657665387622666,0.6057382002589738,0.04130831758430122,0.39832778196392793,0.6016722180360721
6545.207715430862,0.0,0.8839535429234033,0.8839535429234033,0.10381088914802607,0.8839535429234033,0.012235567928570994,0.9999999847714419,0.9411572593476022,0.3493389221445228,0.9999999847714419,0.9411572593476022,0.3493389221445228,2.8437290512545168e-09,0.04854882232539344,0.6049460654824271,0.04130831758430121,0.3981735905143621,0.6018264094856379
6540.581971943888,0.0,0.8838901092933468,0.8838901092933468,0.10378085109879902,0.8838901092933468,0.012329039607854668,0.9999999843017077,0.9389892671297753,0.34907140002786297,0.9999999843017077,0.9389892671297753,0.34907140002786297,2.9143469067845513e-09,0.050552663126449335,0.6041957303669593,0.041308317584301216,0.39801939906479633,0.6019806009352037
6535.956228456914,0.0,0.8838252851941778,0.8838252851941778,0.10375223092499225,0.8838252851941778,0.012422483880829746,0.9999999837854576,0.9368144897488617,0.34876132535438714,0.9999999837854576,0.9368144897488617,0.34876132535438714,2.994199528218661e-09,0.05258149778687986,0.6034849763045943,0.04130831758430122,0.3978652076152305,0.6021347923847695
6531.33048496994,0.0,0.883758966742375,0.883758966742375,0.10372505513916513,0.883758966742375,0.01251597811845985,0.9999999832205012,0.9346394631379213,0.34841101551803944,0.9999999832205012,0.9346394631379213,0.34841101551803944,3.083809322792964e-09,0.05462899550666383,0.6028117540248706,0.04130831758430122,0.39771101616566473,0.6022889838343353
6526.704741482966,0.0,0.8836909191377494,0.8836909191377494,0.1036995303288281,0.8836909191377494,0.01260955053342236,0.9999999826051161,0.9324701609286651,0.3480226115049091,0.9999999826051161,0.9324701609286651,0.3480226115049091,3.1835735287269846e-09,0.05668924295105739,0.6021741529199721,0.04130831758430123,0.3975568247160989,0.6024431752839011
6522.078997995992,0.0,0.8836209267932515,0.8836209267932515,0.10367584485398128,0.8836209267932515,0.012703228352767047,0.9999999819380029,0.9303119886805266,0.34759810336348657,0.9999999819380029,0.9303119886805266,0.34759810336348657,3.2937735728221242e-09,0.05875677135721452,0.6015703817793346,0.04130831758430122,0.397402633266533,0.602597366733467
6517.453254509018,0.0,0.883548795467138,0.883548795467138,0.10365416797988855,0.883548795467138,0.012797036552973411,0.9999999812182196,0.9281698076383934,0.3471393470325258,0.9999999812182196,0.9281698076383934,0.3471393470325258,3.4145894383677103e-09,0.06082655255610047,0.6009987583785007,0.041308317584301216,0.3972484418169673,0.6027515581830327
6512.827511022044,0.0,0.8834743509946347,0.8834743509946347,0.10363465198986148,0.8834743509946347,0.01289099701550403,0.9999999804451085,0.9260479668059358,0.3466480751752006,0.9999999804451085,0.9260479668059358,0.3466480751752006,3.5461176742688173e-09,0.06289398397573845,0.6004577044778799,0.041308317584301216,0.39709425036740154,0.6029057496325985
6508.20176753507,0.0,0.8833974313246605,0.8833974313246605,0.10361743806281974,0.8833974313246605,0.012985130612519201,0.9999999796182141,0.9239503415416019,0.34612590464008325,0.9999999796182141,0.9239503415416019,0.34612590464008325,3.6883915679389266e-09,0.06495486459830066,0.5999457431563289,0.041308317584301237,0.3969400589178357,0.6030599410821643
6503.576024048096,0.0,0.8833178884618004,0.8833178884618004,0.10360265442456586,0.8833178884618004,0.013079457113633751,0.9999999787372017,0.9218803744909886,0.3455743426151775,0.9999999787372017,0.9218803744909886,0.3455743426151775,3.8414020334169794e-09,0.06700536635841073,0.5994614962705382,0.041308317584301216,0.3967858674682698,0.6032141325317302
