井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7768.883534136547,0.08612830845258684,0.7223817583465736,0.8085100667991606,0.06338334913275966,0.0,0.8085100667991606,0.12810658406807993,0.9999999999998844,0.8872066424167125,0.10957916445778595,0.9999999999998844,0.8872066424167125,0.10957916445778595,8.252483827447778e-15,0.049642252376336064,0.15983260490532256,0.0434182219625669,0.55,0.4452064976323204
7758.9718875502,0.08392474912464341,0.713542739140809,0.7974674882654528,0.06330644268826506,0.0,0.7974674882654528,0.1392260690462827,0.9999999999998275,0.8746991171830028,0.07396257021730647,0.9999999999998275,0.8746991171830028,0.07396257021730647,1.2364973340421955e-14,0.05643066996536351,0.13518010800572267,0.039461519908477856,0.55,0.4437271473955523
7749.060240963855,0.083561481716788,0.7038506865713148,0.7874121682881029,0.06289483711727321,0.0,0.7874121682881029,0.14969299459462368,0.9999999999997479,0.8537330814951182,0.049034488914218605,0.9999999999997479,0.8537330814951182,0.049034488914218605,1.8195802002395628e-14,0.06808858830773205,0.11076263002383677,0.038284703753544494,0.55,0.4422477971587843
7739.14859437751,0.08576897252057879,0.6914382317707979,0.7772072042913768,0.06272678833583208,0.0,0.7772072042913768,0.16006600737279092,0.9999999999996224,0.8200952386784099,0.0321107602409142,0.9999999999996224,0.8200952386784099,0.0321107602409142,2.7581944408466526e-14,0.0875634213020068,0.08837770477878996,0.03780522301816663,0.55,0.4407684469220164
7729.236947791164,0.08928911874101923,0.6782560509928033,0.7675451697338225,0.06226282144741159,0.0,0.7675451697338225,0.1701920088187656,0.9999999999993727,0.7834333243358942,0.020939879560516506,0.9999999999993727,0.7834333243358942,0.020939879560516506,4.696417527735237e-14,0.11038502805703537,0.06891571756000502,0.04474644372862119,0.55,0.4392890966852484
7719.325301204819,0.09054685293076441,0.6727801736917715,0.7633270266225354,0.0593588225838429,0.0,0.7633270266225354,0.17731415079362153,0.9999999999989487,0.774053773194558,0.013770424773683568,0.9999999999989487,0.774053773194558,0.013770424773683568,8.026264733184254e-14,0.1175585857816799,0.05270928941385874,0.05096737653016483,0.55,0.4378097464484804
7709.413654618474,0.09045049518958245,0.672166238493527,0.7626167336831091,0.05566377866193873,0.0,0.7626167336831091,0.18171948765495183,0.9999999999984011,0.7792403868892468,0.009316329690133275,0.9999999999984011,0.7792403868892468,0.009316329690133275,1.234190101342209e-13,0.11553536973932503,0.03975564204604222,0.04732722486448106,0.55,0.4363303962117125
7699.502008032128,0.09033648430248292,0.6725011691247325,0.7628376534272155,0.052588739800332025,0.0,0.7628376534272155,0.1845736067724524,0.9999999999977305,0.7864666380833849,0.00665933798850655,0.9999999999977305,0.7864666380833849,0.00665933798850655,1.7638623203990068e-13,0.1120332365580436,0.029791024100720168,0.04369271029785551,0.55,0.4348510459749445
7689.590361445783,0.09017806643349803,0.6735802545542906,0.7637583209877882,0.05007417756609444,0.0,0.7637583209877882,0.1861675014461172,0.9999999999969437,0.7949427264954946,0.005160752018049573,0.9999999999969437,0.7949427264954946,0.005160752018049573,2.3865404253442907e-13,0.1075196243462677,0.022398259960304746,0.04016475508762087,0.55,0.4333716957381766
7679.678714859438,0.09057088296328793,0.6743239995483746,0.7648948825116624,0.04824915304239316,0.0,0.7648948825116624,0.18685596444594407,0.9999999999960523,0.8012393625812825,0.004387019454545184,0.9999999999960523,0.8012393625812825,0.004387019454545184,3.0926831329635464e-13,0.10410432989331118,0.017106482285409577,0.03669216063516241,0.55,0.4318923455014086
7669.767068273092,0.09180172615494632,0.6740142085286992,0.7658159346836452,0.04706974211608315,0.0,0.7658159346836452,0.1871143232002715,0.9999999999950215,0.803597327834989,0.004047370737383602,0.9999999999950215,0.803597327834989,0.004047370737383602,3.9096771835912777e-13,0.1027943472184655,0.01345370188775737,0.034872084802320506,0.55,0.4304129952646406
7659.855421686747,0.09443103088333202,0.671089571450054,0.7655206023333865,0.04673056609839578,0.0,0.7655206023333865,0.18774883156821823,0.999999999993831,0.7974980067210018,0.003947223387407968,0.999999999993831,0.7974980067210018,0.003947223387407968,4.854281382643489e-13,0.1062673378433604,0.011023730154142462,0.033097978603088926,0.55,0.4289336450278727
7649.943775100402,0.09769589131743914,0.6664652998401012,0.7641611911575403,0.046821054016661416,0.0,0.7641611911575403,0.18901775482579805,0.9999999999923056,0.7859409514110428,0.003955662815341476,0.9999999999923056,0.7859409514110428,0.003955662815341476,6.071290846432858e-13,0.11282140308173307,0.009461147325676971,0.034429376541085605,0.55,0.4274542947911047
7640.032128514056,0.09964677130267602,0.6646937672150462,0.7643405385177225,0.04635617198061859,0.0,0.7643405385177225,0.1893032895016588,0.9999999999904069,0.7847844037677365,0.003990210326903233,0.9999999999904069,0.7847844037677365,0.003990210326903233,7.589364347918523e-13,0.11362234416967633,0.008487028447630043,0.03576077447908227,0.55,0.42597494455433677
7630.120481927711,0.10114774162268571,0.6639800578201448,0.7651277994428306,0.04587666803297275,0.0,0.7651277994428306,0.18899553252419668,0.9999999999882494,0.7864546293299961,0.004008557714633885,0.9999999999882494,0.7864546293299961,0.004008557714633885,9.315586652162436e-13,0.11239934557428866,0.007905246035905387,0.03411245034607672,0.55,0.4244955943175688
7620.208835341366,0.10467836872663833,0.6588514361958725,0.7635298049225111,0.046388855567763676,0.0,0.7635298049225111,0.1900813395097255,0.999999999985738,0.7740618468241935,0.003979663140439802,0.999999999985738,0.7740618468241935,0.003979663140439802,1.133360796322532e-12,0.11845612905548164,0.007546813642667639,0.03245443605999471,0.55,0.4230162440808008
7610.29718875502,0.10956049188850873,0.6501056254234874,0.7596661173119957,0.04748240396944951,0.0,0.7596661173119957,0.1928514787185543,0.9999999999823288,0.7504440690418025,0.0038700320958837474,0.9999999999823288,0.7504440690418025,0.0038700320958837474,1.410847969010257e-12,0.12960930675788535,0.007244580862343907,0.034640559647810876,0.55,0.42153689384403287
7600.385542168675,0.11361644932225722,0.6423919950347351,0.7560084443569921,0.04812149045745619,0.0,0.7560084443569921,0.1958700651855519,0.9999999999777051,0.7318976111845195,0.003662958825156899,0.9999999999777051,0.7318976111845195,0.003662958825156899,1.792275093595423e-12,0.13797847334486904,0.0068820745749059815,0.03690942130244941,0.55,0.4200575436072649
7590.4738955823295,0.11650809543230818,0.6363462091375908,0.7528543045698988,0.04821903421841532,0.0,0.7528543045698988,0.19892666121168592,0.99999999997164,0.7192859530100053,0.0033750312137411733,0.99999999997164,0.7192859530100053,0.0033750312137411733,2.298028688610606e-12,0.14354619958405068,0.00643314753235763,0.03847617519775655,0.55,0.42142891566265056
7580.562248995984,0.1177808992701006,0.6331705225063031,0.7509514217764037,0.04759602278427903,0.0,0.7509514217764037,0.20145255543931737,0.999999999963966,0.7152523164671083,0.003041932466731641,0.999999999963966,0.7152523164671083,0.003041932466731641,2.941674780325434e-12,0.14532803328027794,0.005927149346370779,0.04001451326469277,0.55,0.4229156626506024
7570.650602409639,0.11784371673372845,0.6317966300391163,0.7496403467728451,0.046651107120063776,0.0,0.7496403467728451,0.2037085461070915,0.9999999999550816,0.7159039860765569,0.0027046376352684613,0.9999999999550816,0.7159039860765569,0.0027046376352684613,3.68965170010636e-12,0.1446887524087577,0.005416438942347082,0.03854016738462833,0.55,0.42440240963855413
7560.7389558232935,0.11840077077668262,0.6293186125539006,0.7477193833305831,0.04603435367990945,0.0,0.7477193833305831,0.20624626298950743,0.9999999999449611,0.7124285137265298,0.002393262014592617,0.9999999999449611,0.7124285137265298,0.002393262014592617,4.544008470035923e-12,0.1458518600955714,0.00494013667275227,0.03688464635311188,0.55,0.42588915662650595
7550.827309236948,0.11965506741967763,0.6258652298332248,0.7455202972529024,0.04574557080533652,0.0,0.7455202972529024,0.20873413194176055,0.9999999999329281,0.70594784841412,0.0021230074511260424,0.9999999999329281,0.70594784841412,0.0021230074511260424,5.5646103687225815e-12,0.1480289613709067,0.004516180946281753,0.03684659290377041,0.55,0.42737590361445776
7540.915662650603,0.12059760628364843,0.6230392979234983,0.7436369042071468,0.045384667001383966,0.0,0.7436369042071468,0.210978428791469,0.9999999999187267,0.701338072734638,0.0018997241094206813,0.9999999999187267,0.701338072734638,0.0018997241094206813,6.773733838147524e-12,0.14938608282943705,0.004155035009311372,0.036938843322695265,0.55,0.4288626506024096
7531.004016064257,0.12155256944415817,0.6207531747608342,0.7423057442049925,0.0450765895779026,0.0,0.7423057442049925,0.21261766621710484,0.9999999999023645,0.6986160329796697,0.0017262751221458511,0.9999999999023645,0.6986160329796697,0.0017262751221458511,8.171120547304386e-12,0.14994711354086648,0.0038717309284606017,0.036429156626413675,0.55,0.4303493975903615
7521.092369477911,0.12277634018798449,0.6180790451012826,0.7408553852892673,0.04497947263982957,0.0,0.7408553852892673,0.2141651420709034,0.9999999998836087,0.6945060393720492,0.0016017574529552303,0.9999999998836087,0.6945060393720492,0.0016017574529552303,9.777982715488134e-12,0.15089099056974592,0.003677912592410605,0.035858201330905726,0.55,0.4318361445783133
7511.180722891566,0.12409656101614773,0.6152013948838655,0.7392979559000136,0.04500949422190486,0.0,0.7392979559000136,0.21569254987808184,0.9999999998618433,0.6897965045887444,0.0015212559798470561,0.9999999998618433,0.6897965045887444,0.0015212559798470561,1.1649554963517108e-11,0.15196852093344262,0.003576037337803463,0.03583520843223816,0.55,0.4333228915662651
7501.269076305221,0.1254554507823966,0.6131459118179071,0.7386013626003035,0.04506670228910998,0.0,0.7386013626003035,0.2163319351105866,0.9999999998367463,0.6882842883972767,0.0014778900428655199,0.9999999998367463,0.6882842883972767,0.0014778900428655199,1.381439238638145e-11,0.15195073937443843,0.003562150844984172,0.035880087014417826,0.55,0.4348096385542169
7491.357429718875,0.1266512774134557,0.6119507683175558,0.7386020457310112,0.04508691401388316,0.0,0.7386020457310112,0.21631104025510553,0.9999999998083442,0.6897749945955055,0.0014644762717038748,0.9999999998083442,0.6897749945955055,0.0014644762717038748,1.6271714062846142e-11,0.15069364546194586,0.0036292740341519673,0.03541407066187977,0.55,0.4362963855421687
7481.44578313253,0.12776255510145193,0.6113861233451477,0.7391486784465995,0.04509723938927166,0.0,0.7391486784465995,0.2157540821641284,0.9999999997764674,0.693508938718591,0.0014723391138781814,0.9999999997764674,0.693508938718591,0.0014723391138781814,1.9038382880456323e-11,0.14847804421685795,0.0037629015423605236,0.03487303442115831,0.55,0.4377831325301205
7471.5341365461845,0.12926226975681246,0.6104356259630054,0.739697895719818,0.04527178873392748,0.0,0.739697895719818,0.21503031554625437,0.9999999997414648,0.6958584284226924,0.0014905429034044804,0.9999999997414648,0.6958584284226924,0.0014905429034044804,2.2084469271743376e-11,0.1466752374036484,0.003937174397364638,0.03373997751045535,0.55,0.4392698795180723
7461.622489959839,0.13242320028501078,0.6059542322077257,0.7383774324927366,0.046089824639248614,0.0,0.7383774324927366,0.21553274286801483,0.9999999997025757,0.687154490519488,0.0015048041259271535,0.9999999997025757,0.687154490519488,0.0015048041259271535,2.5483492501082746e-11,0.14877133584837454,0.0041103149264999535,0.03250581650051462,0.55,0.4407566265060241
7451.710843373494,0.13665922492630367,0.5986123054398046,0.7352715303661085,0.04735233155136471,0.0,0.7352715303661085,0.2173761380825271,0.9999999996549623,0.669540498685113,0.0014970887565464053,0.9999999996549623,0.669540498685113,0.0014970887565464053,2.968608255399013e-11,0.15339021802423303,0.004223263436822646,0.033807162032994484,0.55,0.4422433734939759
7441.7991967871485,0.1399305724249977,0.5927959214601496,0.7327264938851478,0.04813919993144128,0.0,0.7327264938851478,0.2191343061834113,0.999999999596534,0.6574865178511703,0.0014546509886770773,0.999999999596534,0.6574865178511703,0.0014546509886770773,3.489034349181092e-11,0.15652140455883826,0.004231253824488572,0.03560479857474654,0.55,0.4437301204819277
7431.887550200803,0.14215724337020172,0.5888680771798827,0.7310253205500845,0.04842875585079344,0.0,0.7310253205500845,0.22054592359912245,0.9999999995285906,0.6513524312223089,0.0013793361731308722,0.9999999995285906,0.6513524312223089,0.0013793361731308722,4.0979171608887374e-11,0.15808775915416387,0.00413804298782441,0.035976006598894564,0.55,0.44521686746987954
7421.975903614458,0.144321379909567,0.5853117781523176,0.7296331580618842,0.04861216026669689,0.0,0.7296331580618842,0.2217546816714188,0.999999999450633,0.6464909021023197,0.0012803841223786908,0.999999999450633,0.6464909021023197,0.0012803841223786908,4.800346634310378e-11,0.15933806177498977,0.003972703596247494,0.036030858199336394,0.55,0.4467036144578313
7412.0642570281125,0.1465441895622336,0.5816602674380322,0.728204457000266,0.048752209527092104,0.0,0.728204457000266,0.22304333347264232,0.9999999993615639,0.6416259324490341,0.0011671496617322932,0.9999999993615639,0.6416259324490341,0.0011671496617322932,5.607279167339075e-11,0.16058735670546334,0.0037640025658887614,0.03597991013845745,0.55,0.4481903614457831
7402.152610441767,0.1488487384478985,0.5773732355317749,0.7262219739796737,0.048938935424081176,0.0,0.7262219739796737,0.22483909059624482,0.9999999992596039,0.63477095027522,0.001047418327087102,0.9999999992596039,0.63477095027522,0.001047418327087102,6.53663956715586e-11,0.16235329646235908,0.0035336617811358452,0.03590261924692583,0.55,0.44967710843373493
7392.240963855422,0.1511183638043323,0.5722716165597468,0.7233899803640791,0.04917223684916135,0.0,0.7233899803640791,0.22743778278675947,0.9999999991411505,0.6262191247162648,0.0009272673461811652,0.9999999991411505,0.6262191247162648,0.0009272673461811652,7.62382335141112e-11,0.16455247034226236,0.003295847654714623,0.03635035442660408,0.5488361445783133,0.4511638554216867
7382.3293172690765,0.1527729678791115,0.5676164589024388,0.7203894267815504,0.0492365797249651,0.0,0.7203894267815504,0.23037399349348484,0.9999999990039764,0.6182308813086101,0.0008120386825804751,0.9999999990039764,0.6182308813086101,0.0008120386825804751,8.890848102121036e-11,0.1665624469283328,0.003062092160155061,0.03694374901320183,0.5473493975903615,0.4526506024096385
7372.417670682731,0.15397246883822563,0.5636240792351235,0.7175965480733495,0.049170832706615625,0.0,0.7175965480733495,0.233232619220035,0.9999999988487398,0.611452793867903,0.0007067807116071178,0.9999999988487398,0.611452793867903,0.0007067807116071178,1.0332095871465168e-10,0.1681848801014694,0.0028448967881531243,0.03693824526487404,0.5458626506024097,0.4541373493975903
7362.506024096386,0.155364294309931,0.5595079997100404,0.7148722940199717,0.04920632385851402,0.0,0.7148722940199717,0.23592138212151428,0.9999999986741052,0.6045042323452183,0.0006147790082287699,0.9999999986741052,0.6045042323452183,0.0006147790082287699,1.196176006448383e-10,0.16977183577903635,0.002653042221108128,0.03674875791789324,0.5443759036144579,0.45562409638554213
7352.59437751004,0.1570605033620285,0.5550531623385847,0.7121136657006131,0.04938253346687213,0.0,0.7121136657006131,0.23850380083251477,0.9999999984763736,0.5969659476509999,0.0005366288435041283,0.9999999984763736,0.5969659476509999,0.0005366288435041283,1.3817411295433724e-10,0.17144810000310026,0.002487540860420641,0.03678840349413713,0.542889156626506,0.45711084337349395
7342.682730923695,0.15891010576014977,0.5504191039479176,0.7093292097080673,0.049639370077399894,0.0,0.7093292097080673,0.2410314202145328,0.9999999982520928,0.589180571048327,0.0004711665978256169,0.9999999982520928,0.589180571048327,0.0004711665978256169,1.5934786688968343e-10,0.17315349880655875,0.002344591119790961,0.03690558645871735,0.5414024096385543,0.4585975903614457
7332.77108433735,0.160803863556795,0.5457146746904916,0.7065185382472867,0.04993968384607758,0.0,0.7065185382472867,0.24354177790663595,0.9999999979974692,0.5811865855883637,0.00041660050336884166,0.9999999979974692,0.5811865855883637,0.00041660050336884166,1.8353449212954178e-10,0.17489892587611525,0.002219446470561988,0.03709732460439021,0.5399156626506025,0.4600843373493975
7322.8594377510035,0.1625750609176306,0.5411741747388336,0.703749235656464,0.05022868644034419,0.0,0.703749235656464,0.2460220779031915,0.9999999977091419,0.57311655968012,0.0003711452460616291,0.9999999977091419,0.57311655968012,0.0003711452460616291,2.110872969207221e-10,0.17666371555065769,0.002108379901083802,0.03731673100615749,0.5384289156626505,0.46157108433734945
7312.947791164659,0.16429470143461333,0.5367609391291547,0.7010556405637678,0.0505208085731598,0.0,0.7010556405637678,0.24842355086307227,0.9999999973854252,0.5650348086250528,0.0003333155746059503,0.9999999973854252,0.5650348086250528,0.0003333155746059503,2.421986598789376e-10,0.17843334229663588,0.0020094498378901253,0.03731439130697846,0.5369421686746989,0.4630578313253011
7303.036144578313,0.16622314460370524,0.5320162015057736,0.6982393461094782,0.050909934959999736,0.0,0.6982393461094782,0.25085071893052147,0.9999999970223346,0.5562923997937124,0.0003017800258941755,0.9999999970223346,0.5562923997937124,0.0003017800258941755,2.7730676755431477e-10,0.18036567793835856,0.0019212661244476649,0.0372221408880536,0.5354554216867469,0.4645445783132531
7293.1244979919675,0.16807890132365738,0.5271415430729451,0.6952204443966025,0.051294941771214866,0.0,0.6952204443966025,0.25348461383218307,0.9999999966113731,0.5468074820614338,0.0002752639012482921,0.9999999966113731,0.5468074820614338,0.0002752639012482921,3.1730490233259757e-10,0.1825270677882288,0.0018422750495243848,0.03751211407179487,0.5339686746987952,0.46603132530120484
7283.212851405622,0.16987739002009716,0.5233134848983431,0.6931908749184402,0.05154263780813604,0.0,0.6931908749184402,0.25526648727342366,0.9999999961492,0.5407471190141518,0.00025302677769260546,0.9999999961492,0.5407471190141518,0.00025302677769260546,3.625277059886749e-10,0.18407126097441068,0.0017737999461421477,0.037970872911853665,0.5324819277108434,0.46751807228915665
7273.301204819277,0.17136564313677657,0.5204861372611037,0.6918517803978804,0.05164251631301124,0.0,0.6918517803978804,0.25650570328910854,0.9999999956415936,0.5372702657291801,0.00023510134214700613,0.9999999956415936,0.5372702657291801,0.00023510134214700613,4.1244925270184033e-10,0.18504410964604737,0.0017217575997669787,0.037609003479765465,0.5309951807228915,0.46900481927710846
7263.389558232931,0.17293221812023965,0.5173121011889117,0.6902443193091513,0.051817671095022326,0.0,0.6902443193091513,0.2579380095958262,0.9999999950912558,0.5327552702464448,0.00022137223567080005,0.9999999950912558,0.5327552702464448,0.00022137223567080005,4.668267178604137e-10,0.18624944036951152,0.00169028373117817,0.036853547346407806,0.5295084337349397,0.4704915662650603
7253.477911646586,0.17527459173509444,0.5133795209838905,0.6886541127189848,0.05226833162896055,0.0,0.6886541127189848,0.2590775556520541,0.9999999944881576,0.5282098730976336,0.00021120758654766207,0.9999999944881576,0.5282098730976336,0.00021120758654766207,5.266981069022989e-10,0.18753966015836723,0.001678372378985485,0.03658699540004397,0.5280216867469879,0.4719783132530121
7243.566265060241,0.17801613064809413,0.5089560174216797,0.6869721480697738,0.05286224078748217,0.0,0.6869721480697738,0.260165611142744,0.9999999938215898,0.5234512448540697,0.00020363433080015196,0.9999999938215898,0.5234512448540697,0.00020363433080015196,5.932247807757521e-10,0.18899169242604794,0.001681115686323938,0.03657452912721625,0.5265349397590362,0.47346506024096385
7233.654618473895,0.1808803949961425,0.5043721637319869,0.6852525587281296,0.05350012148192228,0.0,0.6852525587281296,0.2612473197899484,0.9999999930810758,0.5187047524268644,0.00019769323515916165,0.9999999930810758,0.5187047524268644,0.00019769323515916165,6.675516707690791e-10,0.19058727067589612,0.001692973295454024,0.03677275700843573,0.5250481927710844,0.47495180722891567
7223.74297188755,0.183642135269632,0.5002017835165988,0.6838439187862312,0.054055073374285244,0.0,0.6838439187862312,0.2621010078394839,0.9999999922601176,0.5150679721713298,0.0001928007785271748,0.9999999922601176,0.5150679721713298,0.0001928007785271748,7.503853994903514e-10,0.1920745063328034,0.0017111450279758069,0.03708940033825891,0.5235614457831326,0.4764385542168675
7213.831325301205,0.18653032440976686,0.49649492505394244,0.683025249463709,0.05457489758776754,0.0,0.683025249463709,0.2623998529485234,0.9999999913613856,0.5134691028306032,0.00018880254590221516,0.9999999913613856,0.5134691028306032,0.00018880254590221516,8.415089158885896e-10,0.19309222939587595,0.0017362860837680971,0.03703518316401934,0.5220746987951808,0.4779253012048193
7203.919678714859,0.18953301587330096,0.4924275530158085,0.6819605688891096,0.05516123293491669,0.0,0.6819605688891096,0.2628781981759741,0.9999999903834488,0.5109780173435603,0.00018552916641423453,0.9999999903834488,0.5109780173435603,0.00018552916641423453,9.411327088778138e-10,0.1943911496405214,0.001768474439392274,0.03675593865267922,0.5205879518072289,0.47941204819277106
7194.008032128514,0.1926658808591857,0.48800196264204265,0.6806678435012284,0.05583621442751092,0.0,0.6806678435012284,0.2634959420712606,0.9999999893093954,0.5062838757250261,0.00018241660790912148,0.9999999893093954,0.5062838757250261,0.00018241660790912148,1.0511875748889111e-09,0.19633811887585031,0.0018031459782066074,0.036613855469893423,0.5205932641456916,0.4794067358543083
7184.096385542169,0.19611452607771487,0.48309545524796493,0.6792099813256799,0.056609586628179616,0.0,0.6792099813256799,0.26418043204614083,0.9999999881198144,0.500386198792028,0.00017851904959757908,0.9999999881198144,0.500386198792028,0.00017851904959757908,1.1739274312943034e-09,0.19867470133325557,0.0018308963320360133,0.03656149712401714,0.5215746152928546,0.4784253847071454
7174.184738955823,0.19997992057575772,0.47772602467556213,0.6777059452513198,0.057469778953952375,0.0,0.6777059452513198,0.264824275794728,0.9999999867840237,0.49486336778487733,0.0001729929973810369,0.9999999867840237,0.49486336778487733,0.0001729929973810369,1.3128533806081416e-09,0.20109074358778226,0.0018421994901278238,0.03691287629864641,0.5225559664400174,0.4774440335599825
7164.273092369478,0.2037456434035422,0.47283749500565797,0.6765831384091998,0.05816269130102823,0.0,0.6765831384091998,0.26525417028977155,0.9999999852808492,0.49059500904172154,0.0001655419296862255,0.9999999852808492,0.49059500904172154,0.0001655419296862255,1.4703998510193973e-09,0.20331150817778373,0.0018325024190180834,0.03754865621285831,0.5235373175871805,0.4764626824128196
7154.361445783133,0.20695519979052573,0.4686788402341405,0.6756340400246664,0.05857224739685687,0.0,0.6756340400246664,0.26579371257847706,0.9999999836245109,0.4864167892961379,0.0001566235765180174,0.9999999836245109,0.4864167892961379,0.0001566235765180174,1.645132640295855e-09,0.20549045403563004,0.0018051865753517854,0.03762843631802425,0.5245186687343433,0.47548133126565667
7144.449799196787,0.2103714281697942,0.46424367923704524,0.6746151074068392,0.05902262912925676,0.0,0.6746151074068392,0.266362263463904,0.9999999818154592,0.4822894363663534,0.00014688569819752264,0.9999999818154592,0.4822894363663534,0.00014688569819752264,1.8372305508755176e-09,0.20759198761218245,0.0017659461288794752,0.03728686044254571,0.5255000198815062,0.4744999801184938
7134.538152610442,0.21417458287220856,0.45896185875790546,0.6731364416301141,0.05963823711279442,0.0,0.6731364416301141,0.26722532125709164,0.9999999798087195,0.47737896192530344,0.00013650106000463356,0.9999999798087195,0.47737896192530344,0.00013650106000463356,2.052012925265053e-09,0.20982730633339486,0.0017152451939515582,0.03732036380332831,0.5264813710286691,0.4735186289713309
7124.626506024097,0.21782087468744166,0.45327012111461074,0.6710909958020523,0.06026905532342531,0.0,0.6710909958020523,0.2686399488745224,0.9999999775595074,0.47060665175003835,0.00012533069048289487,0.9999999775595074,0.47060665175003835,0.00012533069048289487,2.2948910773165413e-09,0.21243379162948492,0.0016498436134945215,0.037659446424241315,0.527462722175832,0.472537277824168
7114.714859437751,0.2208495076333825,0.44761274002737395,0.6684622476607563,0.06076934468898518,0.0,0.6684622476607563,0.2707684076502584,0.9999999750426202,0.4610425485137523,0.00011343879298797308,0.9999999750426202,0.4610425485137523,0.00011343879298797308,2.5691520874058416e-09,0.21557367070634523,0.0015689676055096117,0.03796795131857829,0.5284440733229949,0.4715559266770051
7104.803212851406,0.22371880355826704,0.4423581923494147,0.6660769959076814,0.06112278378853644,0.0,0.6660769959076814,0.27280022030378165,0.9999999722413367,0.45154058712626305,0.00010123375236688247,0.9999999722413367,0.45154058712626305,0.00010123375236688247,2.877046978573993e-09,0.21859097606950134,0.0014766100985321117,0.038249689084483965,0.5294254244701578,0.47057457552984217
