井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7680.307710843374,0.9642327833032932,0.019814442947617424,0.9840472262509105,1.0452814943536664e-14,0.0,0.9840472262509105,0.015952773749079097,0.9381953113008646,0.9996660612821686,0.9999996433889871,0.9381953113008646,0.9996660612821686,0.9999996433889871,5.050967205266319e-47,1.543549112607073e-25,1.8733442033741947e-13,0.05687287535531736,0.28423999999999994,0.7157600000000001
7671.338481927711,0.9881535858917302,0.005971183535349301,0.9941247694270795,2.4277543526490822e-14,0.0,0.9941247694270795,0.005875230572896206,0.9759400325341888,0.9999195038011631,0.999999945425298,0.9759400325341888,0.9999195038011631,0.999999945425298,2.63886462942279e-48,6.318166055834025e-25,4.2413832352464355e-13,0.054937401135216654,0.28423999999999994,0.7157600000000001
7662.369253012048,0.9965319655764417,0.0015719743328395665,0.9981039399092814,5.249294393777795e-14,0.0,0.9981039399092814,0.0018960600906658776,0.9918887434229935,0.9999830390805177,0.9999999927123798,0.9918887434229935,0.9999830390805177,0.9999999927123798,1.657345680208543e-48,2.023410859835712e-24,9.008793302306642e-13,0.052768451907507466,0.28423999999999994,0.7157600000000001
7653.400024096386,0.9990499889415116,0.00038402087823876855,0.9994340098197504,1.0549224937400575e-13,0.0,0.9994340098197504,0.0005659901801438349,0.9974837434438272,0.9999967163407445,0.9999999991170699,0.9974837434438272,0.9999967163407445,0.9999999991170699,6.887046810756349e-47,5.382912957537102e-24,1.7874164160581136e-12,0.050036971534433414,0.28423999999999994,0.7157600000000001
7644.430795180723,0.9997516487883659,8.898877597913392e-05,0.9998406375643454,1.9900554301807138e-13,0.0,0.9998406375643454,0.0001593624354560937,0.9992667342505293,0.9999994039087263,0.9999999998769801,0.9992667342505293,0.9999994039087263,0.9999999998769801,3.3039058096931835e-45,1.2628442291479785e-23,3.338630218920473e-12,0.04730549116135906,0.28423999999999994,0.7157600000000001
7635.46156626506,0.99993750932105,1.9773792834448885e-05,0.999957283113884,3.5683580631790765e-13,0.0,0.999957283113884,4.271688575906161e-05,0.9997972414718905,0.9999998975794614,0.9999999999417947,0.9997972414718905,0.9999998975794614,0.9999999999417947,1.71967355798874e-43,2.709816008096676e-23,5.938343557342064e-12,0.044574010788284754,0.28423999999999994,0.7157600000000001
7626.4923373493975,0.9999853728825089,4.076043604036241e-06,0.999989448926113,6.320221814208696e-13,0.0,0.999989448926113,1.0551073254851423e-05,0.9999484566712341,0.9999999839232315,0.9999999999186878,0.9999484566712341,0.9999999839232315,0.9999999999186878,9.633330673132948e-42,5.667311022650242e-23,1.0446770419253395e-11,0.04407969430108162,0.28423999999999994,0.7157600000000001
7617.523108433735,0.999996826130349,7.785381840978484e-07,0.999997604668533,1.1031926321550266e-12,0.0,0.999997604668533,2.3953303639936665e-06,0.9999879793165272,0.9999999976984368,0.9999999998686057,0.9999879793165272,0.9999999976984368,0.9999999998686057,5.446290697579545e-40,1.1383505168033657e-22,1.8192158239334528e-11,0.043706750677558776,0.28423999999999994,0.7157600000000001
7608.553879518072,0.9999993616340157,1.3808191289789042e-07,0.9999994997159283,1.8472723785089828e-12,0.0,0.9999994997159283,5.002822243476724e-07,0.9999974298828993,0.9999999996898015,0.999999999789022,0.9999974298828993,0.9999999996898015,0.999999999789022,3.084633296267038e-38,1.8027723377564942e-22,3.11743390768202e-11,0.04333380705403596,0.28423999999999994,0.7157600000000001
7599.58465060241,0.9999998810019461,2.278489382070027e-08,0.9999999037868403,2.8984760417325205e-12,0.0,0.9999999037868403,9.621026166820074e-08,0.9999994935240359,0.999999999958891,0.9999999996748501,0.9999994935240359,0.999999999958891,0.9999999996748501,1.7502961485688948e-36,2.1233647591603297e-22,5.097333729928102e-11,0.04233162758809959,0.27622824181051775,0.7237717581894823
7590.615421686747,0.9999999793691636,3.5140483418405942e-09,0.9999999828832118,4.3130995899362945e-12,0.0,0.9999999828832118,1.7112475120213292e-08,0.9999999076882086,0.9999999999947264,0.9999999995229569,0.9999999076882086,0.9999999999947264,0.9999999995229569,1.0051208495564655e-34,2.63762821146461e-22,7.874620322068695e-11,0.040916505538368696,0.26295868375570775,0.7370413162442923
7581.646192771084,0.9999999966451297,5.076179555330714e-10,0.9999999971527478,6.169173738211112e-12,0.0,0.9999999971527478,2.8410828215718103e-09,0.999999984451518,0.9999999999993598,0.9999999993276714,0.999999984451518,0.9999999999993598,0.9999999993276714,5.8744601481409076e-33,2.2058275655683218e-21,1.1609573177029755e-10,0.0395013834886378,0.24968912570089763,0.7503108742991024
7572.6769638554215,0.999999999464344,6.706036156721175e-11,0.9999999995314046,8.649575596242761e-12,0.0,0.9999999995314046,4.5994645985275425e-10,0.9999999976361656,0.9999999999999284,0.9999999990730016,0.9999999976361656,0.9999999999999284,0.9999999990730016,3.461288637813007e-31,9.206751081737931e-20,1.6674330316330294e-10,0.039152980180583774,0.2366663682690281,0.7633336317309719
7563.707734939759,0.9999999998699179,7.585223088793658e-12,0.9999999998775032,1.2280048846595834e-11,0.0,0.9999999998775032,1.1021664882306752e-10,0.9999999996962007,0.9999999999999929,0.9999999987126758,0.9999999996962007,0.9999999999999929,0.9999999987126758,1.92913809705183e-29,4.2486459701225e-18,2.414242897439872e-10,0.0418564529297572,0.22434970597042403,0.775650294029576
7554.738506024097,0.9999999998959136,7.333217153166413e-13,0.9999999998966468,1.7786951983596277e-11,0.0,0.9999999998966468,8.556614779512558e-11,0.9999999999670569,0.9999999999999968,0.9999999981978299,0.9999999999670569,0.9999999999999968,0.9999999981978299,8.96713431256174e-28,1.8122791477891317e-16,3.5236917294675485e-10,0.04455992567893032,0.2120330436718212,0.7879669563281788
7545.769277108434,0.9999999998454306,6.014152889834457e-14,0.9999999998454908,2.8937233251810323e-11,0.0,0.9999999998454908,1.255720987478064e-10,0.9999999999969893,0.9999999999999293,0.999999997425607,0.9999999999969893,0.9999999999999293,0.999999997425607,3.290851261871824e-26,6.8729037785774584e-15,5.236086619299454e-10,0.04726339842810373,0.19971638137321712,0.8002836186267829
7536.800048192771,0.9999999997062369,4.40407960450185e-15,0.9999999997062415,5.807377697838289e-11,0.0,0.9999999997062415,2.356851709540094e-10,0.9999999999997607,0.9999999999988568,0.9999999959733596,0.9999999999997607,0.9999999999988568,0.9999999959733596,7.96726575313457e-25,1.5836113685388394e-13,8.570497034609522e-10,0.050435855257220476,0.22205172918875493,0.7779482708112451
7527.830819277108,0.9999999993792361,2.8236233560043245e-16,0.9999999993792361,1.325579587798163e-10,0.0,0.9999999993792361,4.882052250686497e-10,0.9999999999999819,0.9999999999937711,0.999999992874641,0.9999999999999819,0.9999999999937711,0.999999992874641,6.791969320098445e-24,1.071879255063378e-12,1.6082896912468088e-09,0.053652309749421354,0.2476379495421691,0.7523620504578309
7518.861590361445,0.999999998736724,1.5825090646058096e-17,0.999999998736724,2.9729581273338385e-10,0.0,0.999999998736724,9.659803531290904e-10,0.9999999999999968,0.9999999999864256,0.9999999859948988,0.9999999999999968,0.9999999999864256,0.9999999859948988,2.3052451988212076e-23,2.562201988469663e-12,3.4356557901261225e-09,0.0568687642416222,0.2732241698955832,0.7267758301044168
7509.8923614457835,0.9999999977971006,7.84325666798803e-19,0.9999999977971006,5.61342827703194e-10,0.0,0.9999999977971006,1.6415566208231563e-09,0.9999999999999977,0.9999999999844644,0.9999999735171142,0.9999999999999977,0.9999999999844644,0.9999999735171142,4.894172749278733e-23,3.0018228518239493e-12,7.065471165267302e-09,0.05695328213307223,0.27501102816242395,0.724988971837576
7500.923132530121,0.9999999964985749,3.5162113179597776e-20,0.9999999964985749,9.47012871214315e-10,0.0,0.9999999964985749,2.5544122437376405e-09,0.9999999999999973,0.9999999999846795,0.9999999548149886,0.9999999999999973,0.9999999999846795,0.9999999548149886,8.621506094165757e-23,2.993464573923463e-12,1.2886470282302682e-08,0.054669923742412675,0.25880456402273067,0.7411954359772693
7491.953903614458,0.9999999945594767,1.4372967234416275e-21,0.9999999945594767,1.5398811938807073e-09,0.0,0.9999999945594767,3.900642130741577e-09,0.9999999999999973,0.9999999999837773,0.9999999281359953,0.9999999999999973,0.9999999999837773,0.9999999281359953,1.3833704301054575e-22,3.176022759659439e-12,2.1604791061148986e-08,0.05238656535175314,0.24259809988303738,0.7574019001169626
7482.984674698795,0.9999999909435753,5.3094098006703e-23,0.9999999909435753,2.666069369257257e-09,0.0,0.9999999909435753,6.3903552450117895e-09,0.999999999999997,0.9999999999724439,0.9999998878024585,0.999999999999997,0.9999999999724439,0.9999998878024585,2.1814677904018994e-22,5.406709647976325e-12,3.522570289581937e-08,0.051043863445954164,0.2336746023240629,0.7663253976759371
7474.015445783132,0.9999999831230193,1.738170044285574e-24,0.9999999831230193,5.2481282047230834e-09,0.0,0.9999999831230193,1.1628852436075646e-08,0.9999999999999967,0.9999999999053605,0.9999998126034488,0.9999999999999967,0.9999999999053605,0.9999998126034488,3.863836841436501e-22,2.0871541686853676e-11,6.173708798280005e-08,0.052946907785748544,0.24988106646375619,0.7501189335362438
7465.04621686747,0.99999996778522,4.961472965120362e-26,0.99999996778522,1.0745541782250519e-08,0.0,0.99999996778522,2.1469238663089636e-08,0.9999999999999967,0.9999999997395521,0.9999996656051305,0.9999999999999967,0.9999999997395521,0.9999996656051305,7.498323527473986e-22,6.551467470222783e-11,1.1667723744790965e-07,0.05484995212554269,0.2660875306034478,0.7339124693965522
7456.0769879518075,0.9999999444858574,1.2390307871189917e-27,0.9999999444858574,1.9926790595529363e-08,0.0,0.9999999444858574,3.558735165519913e-08,0.9999999999999964,0.9999999996598622,0.9999993864473509,0.9999999999999964,0.9999999996598622,0.9999993864473509,1.3142013014676344e-21,8.829024668564479e-11,2.2981676428170973e-07,0.05675299646533709,0.2822939947431411,0.7177060052568589
7447.107759036145,0.9999999154471002,2.7347827876251267e-29,0.9999999154471002,3.202348571979341e-08,0.0,0.9999999154471002,5.252941374223414e-08,0.999999999999996,0.999999999678886,0.999998977734588,0.999999999999996,0.999999999678886,0.999998977734588,2.099448316019721e-21,8.40346057503426e-11,4.060483903478913e-07,0.055112409022985163,0.2669760001134218,0.7330239998865782
7438.138530120482,0.9999998783994031,5.455122378355982e-31,0.9999998783994031,4.799736813659283e-08,0.0,0.9999998783994031,7.360322869565596e-08,0.9999999999999958,0.999999999709215,0.9999984329600812,0.9999999999999958,0.999999999709215,0.9999984329600812,3.1484839503749193e-21,7.623367433260183e-11,6.522668285483409e-07,0.05298825186292035,0.24735612691240705,0.752643873087593
7429.169301204819,0.999999823946615,9.85065162602842e-33,0.999999823946615,7.17271398675495e-08,0.0,0.999999823946615,1.0432624496509169e-07,0.9999999999999958,0.9999999996836116,0.9999977294702216,0.9999999999999958,0.9999999996836116,0.9999977294702216,4.545928775005393e-21,8.254394412529397e-11,9.804696336606593e-07,0.05086409470285552,0.22773625371139217,0.7722637462886078
7420.200072289157,0.9999997276365094,1.613501095831086e-34,0.9999997276365094,1.1454063779882178e-07,0.0,0.9999997276365094,1.5782285267208683e-07,0.9999999999999956,0.9999999993590283,0.9999967160983617,0.9999999999999956,0.9999999993590283,0.9999967160983617,6.654753149873841e-21,1.7133022601501843e-10,1.4661837984037934e-06,0.05044625083032195,0.2269445381873405,0.7730554618126595
7411.230843373494,0.9999995527090243,2.3746894674282515e-36,0.9999995527090243,1.955976564670768e-07,0.0,0.9999995527090243,2.516933190965062e-07,0.9999999999999956,0.9999999979591104,0.9999950758089124,0.9999999999999956,0.9999999979591104,0.9999950758089124,1.0432884680938137e-20,6.112908125440407e-10,2.2773039941707763e-06,0.05151054053855706,0.2425072899003171,0.7574927100996829
7402.2616144578315,0.9999992634473052,3.1131270046019744e-38,0.9999992634473052,3.3662897951403043e-07,0.0,0.9999992634473052,3.999237155294037e-07,0.9999999999999956,0.9999999951788255,0.999992345929996,0.9999999999999956,0.9999999951788255,0.999992345929996,1.7148280088553746e-20,1.5869924549024775e-09,3.676162904921541e-06,0.05257483024679217,0.2580700416132937,0.7419299583867063
7393.292385542169,0.9999988474617159,3.6102015343522952e-40,0.9999988474617159,5.499022265129955e-07,0.0,0.9999988474617159,6.026360575959638e-07,0.9999999999999954,0.9999999933479896,0.9999878198264234,0.9999999999999954,0.9999999933479896,0.9999878198264234,2.72547547610275e-20,2.253602611509891e-09,6.092929943747994e-06,0.053891981141113376,0.26943124896502146,0.7305687510349785
7384.323156626506,0.9999982405821245,3.580041621374373e-42,0.9999982405821245,8.724081587742144e-07,0.0,0.9999982405821245,8.870097171507431e-07,0.9999999999999952,0.9999999925062822,0.9999807259844454,0.9999999999999952,0.9999999925062822,0.9999807259844454,4.2362008024006244e-20,2.5687659034892058e-09,1.0031201527322812e-05,0.056284421856439656,0.2629254283474429,0.7370745716525571
7375.353927710843,0.9999973147749934,3.101202310654936e-44,0.9999973147749934,1.3815333124472262e-06,0.0,0.9999973147749934,1.3036916943458281e-06,0.999999999999995,0.9999999914698279,0.9999697522120041,0.999999999999995,0.9999999914698279,0.9999697522120041,6.493760945751669e-20,2.9566836269166673e-09,1.6360106036739538e-05,0.05867686257176598,0.2564196077298643,0.7435803922701357
7366.384698795181,0.9999958791509888,2.349281296256956e-46,0.9999958791509888,2.1978360821572637e-06,0.0,0.9999958791509888,1.923012929284856e-06,0.9999999999999948,0.999999989763717,0.9999530881193202,0.9999999999999948,0.999999989763717,0.9999530881193202,9.877896734827262e-20,3.5934189956564914e-09,2.6341437543288944e-05,0.06106930328709205,0.2499137871122864,0.7500862128877136
7357.415469879518,0.9999937385207562,1.6141653071668235e-48,0.9999937385207562,3.4544156945859375e-06,0.0,0.9999937385207562,2.8070635489427423e-06,0.9999999999999943,0.9999999869824804,0.9999287790942164,0.9999999999999943,0.9999999869824804,0.9999287790942164,1.4723619632717445e-19,4.629448180360664e-09,4.142702438215129e-05,0.06134272890514643,0.24773110388640718,0.7522688961135928
7348.446240963855,0.9999905644216707,1.0019972131981054e-50,0.9999905644216707,5.372778014110894e-06,0.0,0.9999905644216707,4.062800315293802e-06,0.999999999999994,0.9999999819540273,0.9998944559714478,0.999999999999994,0.9999999819540273,0.9998944559714478,2.159254219754686e-19,6.4758334027830486e-09,6.348327928390105e-05,0.061229288414746785,0.24633769079890122,0.7536623092010988
7339.477012048193,0.9999858955221413,5.831608880499477e-53,0.9999858955221413,8.292434403458398e-06,0.0,0.9999858955221413,5.812043455380484e-06,0.9999999999999936,0.9999999668468479,0.999849052025326,0.9999999999999936,0.9999999668468479,0.999849052025326,3.127752670217827e-19,1.2437047324507855e-08,9.364264420348045e-05,0.05879834537119042,0.2484794035518043,0.7515205964481957
7330.507783132531,0.9999802877884247,3.474615258658447e-55,0.9999802877884247,1.1904441962123655e-05,0.0,0.9999802877884247,7.807769612404113e-06,0.9999999999999934,0.999999941343976,0.9997951901113447,0.9999999999999934,0.999999941343976,0.9997951901113447,4.2913391325337173e-19,2.3192327052219302e-08,0.0001302036496791823,0.05044617710684203,0.2596533722806035,0.7403466277193965
7321.538554216868,0.9999737875719651,1.8953957685292903e-57,0.9999737875719651,1.617979298794693e-05,0.0,0.9999737875719651,1.0032635047092464e-05,0.9999999999999933,0.999999922368924,0.9997289660282722,0.9999999999999933,0.999999922368924,0.9997289660282722,5.7163345454271745e-19,3.1306539706829055e-08,0.00017601014660735155,0.047179720733253376,0.2640234089246526,0.7359765910753474
7312.569325301205,0.9999655778565772,9.264678928676519e-60,0.9999655778565772,2.1671893218697824e-05,0.0,0.9999655778565772,1.2750250204136923e-05,0.9999999999999933,0.9999999046928029,0.9996446128987025,0.9999999999999933,0.9999999046928029,0.9996446128987025,7.549320710092522e-19,3.882881367528187e-08,0.00023546554880303638,0.047179720733253376,0.2640234089246526,0.7359765910753474
7303.600096385542,0.9999547647731752,4.05282922225805e-62,0.9999547647731752,2.902276416459553e-05,0.0,0.9999547647731752,1.6212462660701078e-05,0.9999999999999931,0.9999998745575573,0.9995377277328905,0.9999999999999931,0.9999998745575573,0.9995377277328905,9.930705821901265e-19,5.190281697515616e-08,0.00031210829143713285,0.047212851247999024,0.26453256389139956,0.7354674361086004
7294.630867469879,0.9999406373441398,1.58519752565357e-64,0.9999406373441398,3.8801568907228615e-05,0.0,0.9999406373441398,2.0561086952769988e-05,0.9999999999999929,0.9999998249817413,0.9994014152617312,0.9999999999999929,0.9999998249817413,0.9994014152617312,1.3058939525348313e-18,7.400810401270955e-08,0.00041151065361565175,0.04742511955545867,0.2677947366603931,0.7322052633396069
7285.661638554217,0.9999226166804459,5.510748229402136e-67,0.9999226166804459,5.1502851271983056e-05,0.0,0.9999226166804459,2.5880468281857396e-05,0.9999999999999929,0.9999997575013956,0.9992289445445603,0.9999999999999929,0.9999997575013956,0.9992289445445603,1.7164692707219173e-18,1.048916530462715e-07,0.00053933002372172,0.04763738786291829,0.27105690942938676,0.7289430905706132
7276.692409638555,0.9999004928068874,1.6976736902932722e-69,0.9999004928068874,6.738056226145808e-05,0.0,0.9999004928068874,3.212663085098795e-05,0.9999999999999929,0.9999996830685913,0.9990130117305379,0.9999999999999929,0.9999996830685913,0.9990130117305379,2.249108634158475e-18,1.3957523615697118e-07,0.0007019257273938905,0.04784965617037793,0.27431908219837997,0.72568091780162
7267.723180722892,0.9998738632848693,4.605521523081707e-72,0.9998738632848693,8.67799293192658e-05,0.0,0.9998738632848693,3.9356785811198786e-05,0.9999999999999929,0.999999611632767,0.9987490361156972,0.9999999999999929,0.999999611632767,0.9987490361156972,2.9290241961392923e-18,1.7303334413284872e-07,0.0009036220301093967,0.047906452365907924,0.27518775544997764,0.7248122445500224
7258.753951807229,0.999841873998852,1.0957727606228777e-74,0.999841873998852,0.00011041515263501382,0.0,0.999841873998852,4.771084851289936e-05,0.9999999999999929,0.9999995311617923,0.9984311817578118,0.9999999999999929,0.9999995311617923,0.9984311817578118,3.7910927893193165e-18,2.1109090533156066e-07,0.0011497820979825921,0.0479270895624665,0.2754997594345703,0.7245002405654297
7249.784722891566,0.9998042553981282,2.2687344389416297e-77,0.9998042553981282,0.00013859903673806923,0.0,0.9998042553981282,5.71455651335319e-05,0.9999999999999929,0.9999994438769064,0.9980534355222007,0.9999999999999929,0.9999994438769064,0.9980534355222007,4.877150229672705e-18,2.527734841324392e-07,0.00144605562958001,0.04794772675902507,0.2758117634191628,0.7241882365808372
7240.815493975903,0.999761046618338,4.049573185641994e-80,0.999761046618338,0.0001713719969594081,0.0,0.999761046618338,6.758138470269184e-05,0.9999999999999929,0.9999993552959504,0.9976126561652185,0.9999999999999929,0.9999993552959504,0.9976126561652185,6.237479658923146e-18,2.954746616585901e-07,0.0017958188668049419,0.047907156861563056,0.27519347811006467,0.7248065218899353
7231.846265060241,0.999711769934899,6.151031792859128e-83,0.999711769934899,0.00020911988017767127,0.0,0.999711769934899,7.911018492338458e-05,0.9999999999999929,0.9999992623717208,0.9971077034825118,0.9999999999999929,0.9999992623717208,0.9971077034825118,7.932381959315284e-18,3.4054828716748615e-07,0.0022006675987449515,0.04779660045142784,0.273511464739956,0.726488535260044
7222.877036144579,0.999655505539231,7.83881756103382e-86,0.999655505539231,0.00025254549039691786,0.0,0.999655505539231,9.19489703722125e-05,0.9999999999999929,0.9999991536971817,0.9965360602633448,0.9999999999999929,0.9999991536971817,0.9965360602633448,1.0036485100954012e-17,3.933213032355423e-07,0.0026631652283924515,0.0476860440412926,0.27182945136984704,0.728170548630153
7213.907807228916,0.9995895079218211,8.193369956292654e-89,0.9995895079218211,0.00030378269759616426,0.0,0.9995895079218211,0.00010670938058258343,0.9999999999999929,0.999998996515066,0.9958935926598779,0.9999999999999929,0.999998996515066,0.9958935926598779,1.2646301790081342e-17,4.6977570468492534e-07,0.0031869362532840435,0.04760169477606728,0.27054623520177823,0.7294537647982218
7204.938578313253,0.9995129119334566,6.838233132422862e-92,0.9995129119334566,0.0003637230299056151,0.0,0.9995129119334566,0.00012336503663806396,0.9999999999999929,0.9999987413648023,0.9951677405037248,0.9999999999999929,0.9999987413648023,0.9951677405037248,1.5909134134644036e-17,5.968846982029715e-07,0.0037829846493621995,0.047706354844328634,0.27213919625992133,0.7278608037400787
7195.96934939759,0.9994258038194894,4.34629454768889e-95,0.9994258038194894,0.0004322359152104926,0.0,0.9994258038194894,0.00014196026530017327,0.9999999999999929,0.9999984206886052,0.9943547434370376,0.9999999999999929,0.9999984206886052,0.9943547434370376,1.998385186387304e-17,7.573729148150987e-07,0.004454844921192222,0.04781101491258998,0.27373215731806455,0.7262678426819354
7187.000120481928,0.9993225871171957,1.9688400784352858e-98,0.9993225871171957,0.0005137129790360584,0.0,0.9993225871171957,0.00016369990376818034,0.9999999999999929,0.999997888884287,0.9934497933561017,0.9999999999999929,0.999997888884287,0.9934497933561017,2.511769997413328e-17,1.0283192561335794e-06,0.005206391840515746,0.0479156749808513,0.27532511837620754,0.7246748816237925
7178.030891566265,0.9992000643254931,5.635699249946955e-102,0.9992000643254931,0.0006110565205575717,0.0,0.9992000643254931,0.00018887915394913608,0.9999999999999929,0.9999969493205072,0.9924306411089145,0.9999999999999929,0.9999969493205072,0.9924306411089145,3.171154053939399e-17,1.522167788666907e-06,0.006056760898223389,0.04837768964546537,0.279805977487418,0.720194022512582
7169.061662650603,0.9990590251933396,7.504998779222413e-106,0.9990590251933396,0.0007239674349993631,0.0,0.9990590251933396,0.00021700737166112358,0.9999999999999929,0.9999955764888718,0.9912847413057717,0.9999999999999929,0.9999955764888718,0.9912847413057717,4.024959440965966e-17,2.2664086702720063e-06,0.007017102365628996,0.04894226437988924,0.28511565768823866,0.7148843423117613
7160.09243373494,0.9989055889455761,0.0,0.9989055889455761,0.0008478883051827252,0.0,0.9989055889455761,0.0002465227492406744,0.9999999999999929,0.9999940083325912,0.9900081341561568,0.9999999999999929,0.9999940083325912,0.9900081341561568,5.1249519782602157e-17,3.1380413800814024e-06,0.008091830717625991,0.04950683911431315,0.29042533788905944,0.7095746621109406
7151.123204819277,0.9987485358394471,0.0,0.9987485358394471,0.0009754688731912926,0.0,0.9987485358394471,0.0002759952873615655,0.9999999999999929,0.99999277890701,0.988621307733572,0.9999999999999929,0.99999277890701,0.988621307733572,6.51012284654189e-17,3.82284642923097e-06,0.009264250312808222,0.049749654042581394,0.2934399999999999,0.7065600000000001
7142.153975903615,0.9985849716336622,0.0,0.9985849716336622,0.0011087452554731482,0.0,0.9985849716336622,0.000306283110864641,0.9999999999999926,0.9999917590869536,0.9871553704933753,0.9999999999999926,0.9999917590869536,0.9871553704933753,8.222960180774775e-17,4.388294415106225e-06,0.010507292304815563,0.04956981561542811,0.2934399999999999,0.7065600000000001
7133.184746987952,0.9984138704494816,0.0,0.9984138704494816,0.001248846787867084,0.0,0.9984138704494816,0.0003372827626510252,0.9999999999999925,0.9999906609441604,0.9856169080582063,0.9999999999999925,0.9999906609441604,0.9856169080582063,1.0331518235929459e-16,5.003446882125513e-06,0.01181526598670854,0.049389977188274814,0.2934399999999999,0.7065600000000001
7124.215518072289,0.9982444479532927,0.0,0.9982444479532927,0.0013881973373765677,0.0,0.9982444479532927,0.0003673547093305752,0.9999999999999921,0.9999897229620486,0.9840166583251727,0.9999999999999921,0.9999897229620486,0.9840166583251727,1.2913366807891247e-16,5.533099741575134e-06,0.013179183149142593,0.04920730232386948,0.29320080316896857,0.7067991968310314
