井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7471.748313253012,0.007801823791229027,0.9921981762087703,0.9999999999999993,1.4126584425075198e-27,0.0,0.9999999999999993,5.299399457821697e-16,0.999999999999996,0.9999999999999997,0.9999999999999992,0.999999999999996,0.9999999999999997,0.9999999999999992,1.1144509166973252e-58,9.738028599172597e-36,1.8594709304684518e-26,0.04331037604768129,0.19599999999999995,0.804
7462.606590361445,0.010646145138157308,0.9893538548618426,0.9999999999999994,7.027997198702584e-27,0.0,0.9999999999999994,5.325336243350167e-16,0.999999999999996,0.9999999999999997,0.9999999999999998,0.999999999999996,0.9999999999999997,0.9999999999999998,3.616895011096273e-58,3.994688864651023e-35,9.26769299386585e-26,0.042508017222610536,0.19599999999999995,0.804
7453.464867469879,0.014643792885374029,0.9853562071146259,0.9999999999999994,4.730142124256271e-26,0.0,0.9999999999999994,5.290383765347625e-16,0.999999999999996,0.9999999999999994,0.9999999999999999,0.999999999999996,0.9999999999999994,0.9999999999999999,2.0191303609908682e-57,2.9112765583162695e-34,6.209017353230621e-25,0.04555824911376014,0.19599999999999995,0.804
7444.323144578313,0.02036777357407776,0.9796322264259216,0.9999999999999991,3.2274759077644056e-25,0.0,0.9999999999999991,5.058857594047603e-16,0.9999999999999956,0.9999999999999997,0.9999999999999996,0.9999999999999956,0.9999999999999997,0.9999999999999996,2.1750875855832088e-56,2.640504412106879e-33,4.205269337274862e-24,0.050145117910314375,0.19599999999999995,0.804
7435.181421686747,0.028312968720619166,0.9716870312793802,0.9999999999999994,1.8769119788773842e-24,0.0,0.9999999999999994,4.977585406431563e-16,0.9999999999999957,0.9999999999999999,0.9999999999999998,0.9999999999999957,0.9999999999999999,0.9999999999999998,2.5353786730895484e-55,2.085302446701981e-32,2.4277515025976402e-23,0.05473198670686856,0.19599999999999995,0.804
7426.039698795181,0.03850476922444623,0.9614952307755531,0.9999999999999994,8.736394296668066e-24,0.0,0.9999999999999994,5.459227241211117e-16,0.9999999999999958,0.9999999999999994,0.9999999999999997,0.9999999999999958,0.9999999999999994,0.9999999999999997,2.2232295814596333e-54,1.2563690113452285e-31,1.1231658093644581e-22,0.05702184583786661,0.19599999999999995,0.804
7416.897975903615,0.050528852001950494,0.949471147998049,0.9999999999999992,3.332085325669786e-23,0.0,0.9999999999999992,6.080420386663404e-16,0.999999999999996,0.9999999999999994,0.9999999999999994,0.999999999999996,0.9999999999999994,0.9999999999999994,1.4167401147521712e-53,5.864182012040097e-31,4.263319912845762e-22,0.05630643464212872,0.19599999999999995,0.804
7407.756253012049,0.0642437825110545,0.9357562174889443,0.9999999999999988,1.1272077922730111e-22,0.0,0.9999999999999988,5.945314207602575e-16,0.9999999999999964,0.9999999999999997,0.9999999999999992,0.9999999999999964,0.9999999999999997,0.9999999999999992,7.501053859833968e-53,2.3469192358076605e-30,1.4365108824966885e-21,0.055591023446390816,0.19599999999999995,0.804
7398.6145301204815,0.0794210809794857,0.9205789190205134,0.9999999999999994,3.503462493951994e-22,0.0,0.9999999999999994,5.494775471431921e-16,0.9999999999999966,0.9999999999999998,0.9999999999999993,0.9999999999999966,0.9999999999999998,0.9999999999999993,3.4801966822008344e-52,8.408006556149188e-30,4.449795369240691e-21,0.054879311144843256,0.19599999999999995,0.804
7389.472807228915,0.0957707653082965,0.9042292346917027,0.9999999999999993,1.0214178341459036e-21,0.0,0.9999999999999993,5.921219975802869e-16,0.9999999999999969,0.9999999999999998,0.9999999999999996,0.9999999999999969,0.9999999999999998,0.9999999999999996,1.4570271391168346e-51,2.763967754820989e-29,1.2935847115988527e-20,0.05418830630119875,0.19599999999999995,0.804
7380.331084337349,0.1129634751181234,0.8870365248818757,0.9999999999999993,2.8365323444023053e-21,0.0,0.9999999999999993,6.001117049328539e-16,0.9999999999999972,0.9999999999999997,0.9999999999999992,0.9999999999999972,0.9999999999999997,0.9999999999999992,5.61202349383793e-51,8.485386712373222e-29,3.5834499425080024e-20,0.05349730145755423,0.19599999999999995,0.804
7371.189361445783,0.13068847018411603,0.8693115298158836,0.9999999999999993,7.628756008628329e-21,0.0,0.9999999999999993,6.20234813512452e-16,0.9999999999999974,0.9999999999999996,0.9999999999999989,0.9999999999999974,0.9999999999999996,0.9999999999999989,2.0305413378397634e-50,2.479720444831159e-28,9.616499027252235e-20,0.052806296613909696,0.19599999999999995,0.804
7362.047638554217,0.1488662570346492,0.8511337429653502,0.999999999999999,2.034318829645978e-20,0.0,0.999999999999999,6.408429337245369e-16,0.9999999999999977,0.9999999999999994,0.9999999999999987,0.9999999999999977,0.9999999999999994,0.9999999999999987,7.195481908788835e-50,7.113466401280262e-28,2.5589445428566126e-19,0.05291012821204875,0.19599999999999995,0.804
7352.905915662651,0.16724207321151466,0.8327579267884848,0.9999999999999996,5.383348166900698e-20,0.0,0.9999999999999996,6.289198525165649e-16,0.9999999999999981,0.9999999999999998,0.9999999999999987,0.9999999999999981,0.9999999999999998,0.9999999999999987,2.5106820268059572e-49,2.013162476732047e-27,6.756916546499504e-19,0.05313283617490104,0.19599999999999995,0.804
7343.764192771085,0.18555471815487512,0.8144452818451239,0.9999999999999996,1.4091575723159902e-19,0.0,0.9999999999999996,6.123972516572373e-16,0.9999999999999983,0.9999999999999998,0.9999999999999982,0.9999999999999983,0.9999999999999998,0.9999999999999982,8.619154293187082e-49,5.6217267845350095e-27,1.7646431111971376e-18,0.053355544137753376,0.19599999999999995,0.804
7334.622469879518,0.2035539940215125,0.7964460059784868,0.9999999999999992,3.6322257641559817e-19,0.0,0.9999999999999992,6.426744684313718e-16,0.9999999999999988,0.9999999999999994,0.999999999999998,0.9999999999999988,0.9999999999999994,0.999999999999998,2.897567015565434e-48,1.5448759568771913e-26,4.537494602100335e-18,0.053445451694227306,0.19599999999999995,0.804
7325.4807469879515,0.22106292783582104,0.7789370721641784,0.9999999999999993,9.210622161644579e-19,0.0,0.9999999999999993,7.0244451006691e-16,0.9999999999999988,0.9999999999999997,0.9999999999999974,0.9999999999999988,0.9999999999999997,0.9999999999999974,9.531454245846258e-48,4.17829561741143e-26,1.147700086444464e-17,0.053442400900215625,0.19599999999999995,0.804
7316.339024096385,0.23799231625738373,0.7620076837426153,0.9999999999999988,2.3051287437152087e-18,0.0,0.9999999999999988,7.377907375037326e-16,0.9999999999999987,0.9999999999999997,0.9999999999999968,0.9999999999999987,0.9999999999999997,0.9999999999999968,3.082993448184645e-47,1.1169040755383935e-25,2.864704743240794e-17,0.053439350106203966,0.19599999999999995,0.804
7307.197301204819,0.2543469711699821,0.7456530288300169,0.9999999999999993,5.730299639292812e-18,0.0,0.9999999999999993,8.093711192573656e-16,0.9999999999999991,0.9999999999999993,0.9999999999999953,0.9999999999999991,0.9999999999999993,0.9999999999999953,9.92263796177217e-47,2.9765302155581444e-25,7.101254704129668e-17,0.05359811005911556,0.19599999999999995,0.804
7298.055578313253,0.2702047257851192,0.7297952742148802,0.9999999999999992,1.421874421430181e-17,0.0,0.9999999999999992,9.659941890131273e-16,0.9999999999999991,0.9999999999999994,0.9999999999999934,0.9999999999999991,0.9999999999999994,0.9999999999999934,3.225447615618227e-46,7.979458637893342e-25,1.7566323433072455e-16,0.054122846629123755,0.19599999999999995,0.804
7288.913855421687,0.2855699038574528,0.7144300961425458,0.9999999999999988,3.4958301990003794e-17,0.0,0.9999999999999988,1.3768821527478672e-15,0.9999999999999993,0.9999999999999998,0.9999999999999888,0.9999999999999993,0.9999999999999998,0.9999999999999888,1.0557865287761305e-45,2.140711928351247e-24,4.3044331507019274e-16,0.054647583199131954,0.19599999999999995,0.804
7279.772132530121,0.30043271122529763,0.6995672887747001,0.9999999999999976,8.398571637126468e-17,0.0,0.9999999999999976,2.211006559270191e-15,0.9999999999999994,0.9999999999999996,0.9999999999999789,0.9999999999999994,0.9999999999999996,0.9999999999999789,3.428619174982e-45,5.664908174696274e-24,1.030461377726384e-15,0.05513547626368369,0.19599999999999995,0.804
7270.630409638554,0.31452281293663126,0.6854771870633646,0.9999999999999954,1.9208757102081355e-16,0.0,0.9999999999999954,3.761284785917407e-15,0.9999999999999994,0.9999999999999994,0.9999999999999599,0.9999999999999994,0.9999999999999994,0.9999999999999599,1.0494426581097851e-44,1.4267838277952287e-23,2.348725510504885e-15,0.05418210313503502,0.19599999999999995,0.804
7261.488686746988,0.3279270553991878,0.672072944600805,0.9999999999999929,4.2188096000978334e-16,0.0,0.9999999999999929,6.7691261727849554e-15,0.9999999999999992,0.9999999999999997,0.999999999999923,0.9999999999999992,0.9999999999999997,0.999999999999923,3.050274786354901e-44,3.4427607635865215e-23,5.1414859326671314e-15,0.05322873000638639,0.19599999999999995,0.804
7252.346963855422,0.3407491239900759,0.6592508760099113,0.9999999999999868,9.00829142552826e-16,0.0,0.9999999999999868,1.2535753957474402e-14,0.9999999999999993,0.9999999999999998,0.9999999999998528,0.9999999999999993,0.9999999999999998,0.9999999999998528,8.521864698958372e-44,8.048550028460339e-23,1.094373264271372e-14,0.05227535687773775,0.19599999999999995,0.804
7243.205240963855,0.35332144185281467,0.6466785581471591,0.999999999999974,1.9199938465079462e-15,0.0,0.999999999999974,2.371731807869773e-14,0.9999999999999996,0.9999999999999998,0.9999999999997151,0.9999999999999996,0.9999999999999998,0.9999999999997151,2.390937577380681e-43,1.8823655236025897e-22,2.324979112074769e-14,0.05253399486249709,0.19599999999999995,0.804
7234.063518072289,0.3657784144652798,0.6342215855346705,0.9999999999999499,4.108966360317507e-15,0.0,0.9999999999999499,4.5789420706758077e-14,0.9999999999999997,0.9999999999999998,0.9999999999994443,0.9999999999999997,0.9999999999999998,0.9999999999994443,6.825831262727086e-43,4.443078944837718e-22,4.9588782900626496e-14,0.05321127113308906,0.19599999999999995,0.804
7224.921795180723,0.37815428414086655,0.6218457158590361,0.9999999999999027,8.791322078494773e-15,0.0,0.9999999999999027,8.868708314053762e-14,0.9999999999999999,0.9999999999999998,0.9999999999989135,0.9999999999999999,0.9999999999999998,0.9999999999989135,1.9764844226657253e-42,1.054672520794351e-21,1.0572262393244468e-13,0.05388854740368102,0.19599999999999995,0.804
7215.780072289157,0.39041579054968417,0.6095842094501263,0.9999999999998103,1.8630352219538e-14,0.0,0.9999999999998103,1.7107678367973049e-13,1.0,0.9999999999999996,0.9999999999978884,1.0,0.9999999999999996,0.9999999999978884,5.7231638029657556e-42,2.4905559820381913e-21,2.2323033521525636e-13,0.05424403107748406,0.19599999999999995,0.804
7206.63834939759,0.4025255780171778,0.5974744219824575,0.9999999999996353,3.883982605588674e-14,0.0,0.9999999999996353,3.2594017281117975e-13,0.9999999999999999,0.9999999999999993,0.9999999999959492,0.9999999999999999,0.9999999999999993,0.9999999999959492,1.636047934642512e-41,5.79815619513294e-21,4.636726034972514e-13,0.05422420091640817,0.19599999999999995,0.804
7197.496626506024,0.41451961720049973,0.5854803827988078,0.9999999999993071,7.969159162434e-14,0.0,0.9999999999993071,6.129724640916205e-13,0.9999999999999997,0.9999999999999996,0.9999999999923326,0.9999999999999997,0.9999999999999996,0.9999999999923326,4.616820614548694e-41,1.3308231664568047e-20,9.478363286345058e-13,0.054204370755332264,0.19599999999999995,0.804
7188.354903614458,0.42643135976508556,0.5735686402336159,0.9999999999987013,1.6100718044931196e-13,0.0,0.9999999999987013,1.1376636130907518e-12,0.9999999999999998,0.9999999999999996,0.9999999999856743,0.9999999999999998,0.9999999999999996,0.9999999999856743,1.2860785119398636e-40,3.0121728649901426e-20,1.9078202456036812e-12,0.054188658130628765,0.19599999999999995,0.804
7179.213180722892,0.43829400396437146,0.5617059960332244,0.9999999999975958,3.2048828597065437e-13,0.0,0.9999999999975958,2.083731137431649e-12,0.9999999999999999,0.9999999999999996,0.9999999999735741,0.9999999999999999,0.9999999999999996,0.9999999999735741,3.5369598012786184e-40,6.725768427217228e-20,3.783199094138921e-12,0.054191708924640446,0.19599999999999995,0.804
7170.0714578313255,0.45013480860092947,0.5498651913946767,0.999999999995606,6.285361124712188e-13,0.0,0.999999999995606,3.765764252813629e-12,0.9999999999999999,0.9999999999999996,0.9999999999518799,0.9999999999999999,0.9999999999999996,0.9999999999518799,9.597657644183536e-40,1.4813138528346695e-19,7.391205547764279e-12,0.054194759718652084,0.19599999999999995,0.804
7160.929734939759,0.46197662020638364,0.5380233797856915,0.9999999999920749,1.213844121867306e-12,0.0,0.9999999999920749,6.710737324633896e-12,0.9999999999999998,0.9999999999999997,0.9999999999135509,0.9999999999999998,0.9999999999999997,0.9999999999135509,2.5663203424854198e-39,3.2155224686342254e-19,1.4219050701551192e-11,0.0541978105126638,0.19599999999999995,0.804
7151.788012048193,0.47380400449145477,0.5261959954944698,0.9999999999859243,2.3029445286133895e-12,0.0,0.9999999999859243,1.1772960644871121e-11,0.9999999999999996,0.9999999999999996,0.9999999998470332,0.9999999999999996,0.9999999999999996,0.9999999998470332,6.723251070738696e-39,6.854700458114563e-19,2.6872807518425482e-11,0.05399943301231673,0.19599999999999995,0.804
7142.646289156626,0.4856375547995324,0.5143624451758042,0.9999999999753368,4.297691185989609e-12,0.0,0.9999999999753368,2.0366019855464337e-11,0.9999999999999994,0.9999999999999996,0.9999999997329944,0.9999999999999994,0.9999999999999996,0.9999999997329944,1.7265428722970643e-38,1.4361720446532284e-18,4.995618029458741e-11,0.053778250446470235,0.19599999999999995,0.804
7133.50456626506,0.49751559506308773,0.5024844048940948,0.9999999999571829,7.921608204442724e-12,0.0,0.9999999999571829,3.489589268196851e-11,0.9999999999999994,0.9999999999999993,0.9999999995382312,0.9999999999999994,0.9999999999999993,0.9999999995382312,4.3661730768097485e-38,2.9694682979206776e-18,9.172550320465014e-11,0.05355706788062377,0.19599999999999995,0.804
7124.362843373494,0.5096487732023582,0.4903512267231541,0.9999999999255124,1.4615712676414855e-11,0.0,0.9999999999255124,5.987152753543418e-11,0.9999999999999997,0.9999999999999991,0.9999999991998612,0.9999999999999997,0.9999999999999991,0.9999999991998612,1.1152212010625321e-37,6.165309146936413e-18,1.6856113159287537e-10,0.054187147845600345,0.19599999999999995,0.804
7115.221120481928,0.5221822698184855,0.47781773005114736,0.9999999998696326,2.714035613336362e-11,0.0,0.9999999998696326,1.0322731043141574e-10,0.9999999999999997,0.999999999999999,0.9999999986054645,0.9999999999999997,0.999999999999999,0.9999999986054645,2.9149589364682808e-37,1.2958262918862851e-17,3.116818307675746e-10,0.05534644957003702,0.19599999999999995,0.804
7106.079397590362,0.5351515006435112,0.4648484991279112,0.9999999997714223,5.052122342814174e-11,0.0,0.9999999997714223,1.780563387393248e-10,0.9999999999999996,0.9999999999999989,0.9999999975657604,0.9999999999999996,0.9999999999999989,0.9999999975657604,7.762560917786476e-37,2.746066204998797e-17,5.775970712526798e-10,0.05650575129447375,0.19599999999999995,0.804
7096.9376746987955,0.5485013452764442,0.45149865432561287,0.9999999996020574,9.336332110441616e-11,0.0,0.9999999996020574,3.045795466506751e-10,0.9999999999999993,0.9999999999999978,0.9999999957815838,0.9999999999999993,0.9999999999999978,0.9999999957815838,2.069543155996706e-36,5.796104622907463e-17,1.0624631044297427e-09,0.057255244928639634,0.19599999999999995,0.804
7087.795951807229,0.5620974215009606,0.43790257781718217,0.9999999993181428,1.6947411118626328e-10,0.0,0.9999999993181428,5.123830059448701e-10,0.9999999999999993,0.9999999999999958,0.999999992805414,0.9999999999999993,0.9999999999999958,0.999999992805414,5.39767893923739e-36,1.2006660257701237e-16,1.919618202089931e-09,0.05719117825439447,0.19599999999999995,0.804
7078.654228915662,0.5759770207974484,0.42402297805232864,0.9999999988497771,3.023004938616344e-10,0.0,0.9999999988497771,8.479222473909113e-10,0.9999999999999993,0.9999999999999927,0.9999999879200886,0.9999999999999993,0.9999999999999927,0.9999999879200886,1.3773742215025969e-35,2.441854837693966e-16,3.408095723230535e-09,0.057127111580149256,0.19599999999999995,0.804
7069.512506024096,0.5901698500447896,0.4098301480455373,0.9999999980903269,5.297623038975767e-10,0.0,0.9999999980903269,1.3799110559820657e-09,0.9999999999999996,0.9999999999999862,0.9999999800381852,0.9999999999999996,0.9999999999999862,0.9999999800381852,3.4354349497581586e-35,4.873449161324633e-16,5.944369957270104e-09,0.05704913512783873,0.19599999999999995,0.804
